Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
12036,100.3,-0.005661,0.039448,0.32915,-0.004964,0.038115,0.229312,-0.008999,0.039488,0.277362,-0.002934,0.03851,0.210085,-0.005047,0.040559,0.164832,0.001708,0.039147,0.112138
12037,100.308333,-0.005663,0.039448,0.329152,-0.004964,0.038117,0.229314,-0.009002,0.039498,0.277359,-0.002937,0.038519,0.210085,-0.00505,0.040559,0.164834,0.001706,0.039147,0.11214
12038,100.316667,-0.005665,0.03945,0.329153,-0.004961,0.038119,0.229318,-0.008999,0.039492,0.277362,-0.002934,0.038511,0.21009,-0.005049,0.040559,0.164835,0.001705,0.039152,0.112136
12039,100.325,-0.005664,0.039448,0.329149,-0.004962,0.038116,0.229316,-0.009002,0.03949,0.277365,-0.002935,0.03851,0.210088,-0.00505,0.040554,0.164829,0.001707,0.039151,0.11214
12040,100.333333,-0.005664,0.039443,0.329152,-0.004964,0.038114,0.229315,-0.008998,0.039493,0.277361,-0.002932,0.038507,0.210085,-0.005043,0.040557,0.164832,0.001705,0.039137,0.112125
12041,100.341667,-0.005667,0.039452,0.329147,-0.004966,0.038119,0.229317,-0.009002,0.039491,0.27736,-0.002937,0.038512,0.210088,-0.005051,0.040551,0.164834,0.001709,0.03915,0.112138
12042,100.35,-0.005668,0.039449,0.329152,-0.004962,0.038114,0.229314,-0.009002,0.039493,0.277361,-0.002938,0.038511,0.210085,-0.005051,0.040551,0.164833,0.001707,0.039146,0.112137
12043,100.358333,-0.005666,0.039448,0.329151,-0.004966,0.038112,0.229315,-0.009,0.039489,0.27736,-0.002937,0.038508,0.210087,-0.005048,0.04055,0.164827,0.001705,0.039151,0.112136
12044,100.366667,-0.005667,0.039447,0.329148,-0.004966,0.038113,0.229312,-0.009004,0.039491,0.277362,-0.002935,0.038508,0.210086,-0.00505,0.040558,0.164829,0.00171,0.039147,0.112137
12045,100.375,-0.005662,0.039443,0.329151,-0.004961,0.038114,0.229314,-0.008999,0.039492,0.277362,-0.002933,0.038504,0.210087,-0.005048,0.040555,0.164833,0.001707,0.039147,0.112138
12046,100.383333,-0.005667,0.039446,0.329151,-0.00496,0.038123,0.229317,-0.009003,0.039489,0.277361,-0.002935,0.038507,0.210088,-0.005048,0.040554,0.16483,0.001707,0.039149,0.112138
12047,100.391667,-0.005667,0.039451,0.329151,-0.004963,0.03812,0.229316,-0.009,0.039493,0.277364,-0.002935,0.03851,0.210086,-0.005046,0.040558,0.164836,0.001708,0.039151,0.112138
12048,100.4,-0.005668,0.039451,0.329152,-0.004966,0.038113,0.229315,-0.008998,0.039488,0.277364,-0.002935,0.038506,0.210089,-0.00505,0.040554,0.164832,0.001708,0.039151,0.112142
12049,100.408333,-0.005665,0.039448,0.329151,-0.004961,0.038122,0.229314,-0.009003,0.03949,0.277361,-0.002936,0.038508,0.210084,-0.005047,0.040557,0.164833,0.001706,0.039146,0.112135
12050,100.416667,-0.005667,0.039447,0.32915,-0.004964,0.038113,0.229315,-0.008999,0.039487,0.277361,-0.002932,0.038506,0.210087,-0.00505,0.040553,0.164837,0.001705,0.039154,0.112136
12051,100.425,-0.005669,0.039444,0.329148,-0.004963,0.038113,0.229314,-0.008999,0.039489,0.27736,-0.002936,0.038506,0.210083,-0.005047,0.040555,0.164831,0.001709,0.039146,0.112133
12052,100.433333,-0.005668,0.039452,0.329149,-0.004962,0.038113,0.229314,-0.009002,0.039492,0.27736,-0.002938,0.038511,0.210083,-0.00505,0.040556,0.164831,0.001705,0.039148,0.112135
12053,100.441667,-0.005668,0.03945,0.329148,-0.004966,0.038116,0.229313,-0.009002,0.039488,0.277363,-0.002937,0.038506,0.210087,-0.005049,0.040554,0.164837,0.001705,0.039152,0.112139
12054,100.45,-0.005666,0.039446,0.329149,-0.004963,0.038116,0.229316,-0.009004,0.039486,0.27736,-0.002936,0.038508,0.210086,-0.00505,0.040556,0.16483,0.001703,0.039155,0.112142
12055,100.458333,-0.005665,0.039443,0.329146,-0.004963,0.038117,0.229314,-0.009001,0.039495,0.277362,-0.002935,0.038511,0.210083,-0.005053,0.040562,0.164828,0.001706,0.039145,0.112139
12056,100.466667,-0.005667,0.039448,0.329149,-0.004965,0.038113,0.229312,-0.009003,0.039486,0.277359,-0.002935,0.038504,0.210083,-0.005048,0.040549,0.164833,0.001705,0.039151,0.112137
12057,100.475,-0.005669,0.039443,0.329153,-0.004962,0.038123,0.229318,-0.009,0.039494,0.277363,-0.002937,0.038511,0.210086,-0.00505,0.04056,0.164832,0.001704,0.039146,0.112137
12058,100.483333,-0.005668,0.03945,0.329152,-0.004967,0.038116,0.229315,-0.009003,0.039489,0.277367,-0.002938,0.038511,0.210084,-0.005049,0.040556,0.164833,0.001706,0.039155,0.11214
12059,100.491667,-0.005667,0.03945,0.329149,-0.004966,0.038118,0.229315,-0.008998,0.039489,0.277362,-0.002936,0.038513,0.210085,-0.005048,0.040556,0.164834,0.001708,0.03915,0.112135
12060,100.5,-0.005668,0.039448,0.32915,-0.00496,0.038114,0.229314,-0.008996,0.039491,0.277364,-0.002935,0.038507,0.210086,-0.005051,0.040554,0.164834,0.001701,0.039149,0.112138
12061,100.508333,-0.005669,0.039448,0.329149,-0.004961,0.038115,0.229318,-0.008999,0.039489,0.27736,-0.002932,0.03851,0.210086,-0.00505,0.040548,0.164831,0.001706,0.03915,0.112138
12062,100.516667,-0.005666,0.039449,0.329149,-0.004963,0.038115,0.229316,-0.008998,0.039484,0.277362,-0.002936,0.038509,0.210089,-0.005044,0.040559,0.164832,0.001704,0.039155,0.11214
12063,100.525,-0.005667,0.039448,0.32915,-0.004967,0.038113,0.229313,-0.009001,0.039487,0.277357,-0.002937,0.038508,0.210087,-0.005046,0.040553,0.164834,0.001705,0.039154,0.112143
12064,100.533333,-0.005667,0.039449,0.32915,-0.004967,0.038118,0.229314,-0.009002,0.039492,0.277362,-0.002936,0.038508,0.210086,-0.005048,0.040556,0.164833,0.0017,0.03915,0.112136
12065,100.541667,-0.005669,0.039446,0.329149,-0.004965,0.038116,0.229314,-0.009001,0.039487,0.277361,-0.002938,0.038507,0.210084,-0.005049,0.040552,0.164835,0.0017,0.039148,0.112137
12066,100.55,-0.005668,0.039451,0.329146,-0.004964,0.038111,0.229316,-0.009,0.039491,0.27736,-0.002937,0.038508,0.210085,-0.005049,0.040554,0.164831,0.001707,0.039152,0.112137
12067,100.558333,-0.005671,0.03945,0.329146,-0.004964,0.038114,0.229316,-0.009004,0.039487,0.277363,-0.002939,0.038508,0.210086,-0.005049,0.040548,0.164832,0.001706,0.03915,0.11214
12068,100.566667,-0.005669,0.03945,0.329149,-0.004968,0.038113,0.229316,-0.009005,0.039487,0.277361,-0.002938,0.038504,0.210086,-0.005051,0.040563,0.164832,0.001703,0.039152,0.11214
12069,100.575,-0.005668,0.039448,0.329147,-0.004964,0.038115,0.229318,-0.009006,0.039489,0.27736,-0.002935,0.038509,0.210088,-0.005049,0.040557,0.164833,0.001704,0.039151,0.112138
12070,100.583333,-0.00567,0.039449,0.329148,-0.004964,0.038109,0.229315,-0.008998,0.039491,0.277361,-0.002933,0.038509,0.210088,-0.005047,0.040553,0.164833,0.001703,0.039152,0.112141
12071,100.591667,-0.005668,0.039448,0.329149,-0.004965,0.038118,0.229314,-0.009003,0.03949,0.27736,-0.002936,0.038509,0.210087,-0.005048,0.040552,0.164831,0.001702,0.039151,0.11214
12072,100.6,-0.005668,0.039443,0.329148,-0.004962,0.038117,0.229316,-0.008998,0.039488,0.277362,-0.002935,0.038503,0.210088,-0.005051,0.040554,0.164833,0.001707,0.03915,0.112143
12073,100.608333,-0.005667,0.039443,0.329146,-0.004963,0.03812,0.229314,-0.009001,0.039494,0.277358,-0.002934,0.038514,0.210088,-0.005051,0.040553,0.164832,0.0017,0.039148,0.112138
12074,100.616667,-0.00567,0.039447,0.329148,-0.004965,0.038116,0.229314,-0.009,0.039493,0.277361,-0.002934,0.038509,0.210086,-0.005049,0.040559,0.164833,0.001701,0.039152,0.112138
12075,100.625,-0.005669,0.03945,0.329147,-0.004966,0.038113,0.229312,-0.009002,0.039492,0.277359,-0.002938,0.038508,0.210084,-0.00505,0.040554,0.164835,0.001703,0.039153,0.112139
12076,100.633333,-0.005668,0.039449,0.329145,-0.004961,0.038118,0.229314,-0.008998,0.039487,0.277359,-0.002938,0.038507,0.210084,-0.005049,0.04056,0.16483,0.001702,0.039149,0.112138
12077,100.641667,-0.005665,0.039447,0.329144,-0.004963,0.038115,0.229314,-0.008999,0.039494,0.277361,-0.002937,0.038508,0.210085,-0.005048,0.040551,0.164831,0.001704,0.039149,0.112142
12078,100.65,-0.005672,0.039443,0.329149,-0.004966,0.038119,0.229314,-0.009002,0.039485,0.27736,-0.002936,0.038504,0.210085,-0.00505,0.040556,0.16483,0.001705,0.03915,0.112144
12079,100.658333,-0.00567,0.039453,0.329145,-0.004964,0.038115,0.229316,-0.009001,0.039488,0.277361,-0.002939,0.038509,0.210085,-0.005048,0.04056,0.164834,0.001701,0.039147,0.112138
12080,100.666667,-0.005673,0.039449,0.329147,-0.004963,0.038111,0.229315,-0.009005,0.039489,0.277362,-0.002937,0.03851,0.210088,-0.005049,0.040553,0.164835,0.001702,0.039154,0.112138
12081,100.675,-0.00567,0.03945,0.329145,-0.004963,0.038118,0.229316,-0.009003,0.039494,0.27736,-0.00294,0.038508,0.210087,-0.005049,0.040557,0.164834,0.001702,0.039148,0.112141
12082,100.683333,-0.00567,0.039449,0.329147,-0.004964,0.038116,0.229316,-0.009002,0.039486,0.277365,-0.002938,0.038512,0.210086,-0.005047,0.040553,0.164834,0.001708,0.039146,0.112135
12083,100.691667,-0.005668,0.039446,0.329147,-0.004963,0.038118,0.229318,-0.008998,0.039491,0.27736,-0.002934,0.038508,0.210087,-0.005049,0.040552,0.164834,0.001707,0.039154,0.112141
12084,100.7,-0.005668,0.039449,0.329147,-0.004961,0.03812,0.229318,-0.008998,0.039487,0.277361,-0.002935,0.038513,0.210086,-0.00505,0.04056,0.164836,0.0017,0.039153,0.11214
12085,100.708333,-0.005673,0.039451,0.329145,-0.004961,0.038118,0.229316,-0.009001,0.039493,0.277363,-0.002933,0.038505,0.210085,-0.005051,0.040554,0.164832,0.001703,0.039155,0.112139
12086,100.716667,-0.005671,0.039451,0.329144,-0.004964,0.038117,0.229316,-0.009004,0.039489,0.277358,-0.002935,0.038509,0.210085,-0.005051,0.040559,0.164832,0.001702,0.039151,0.112139
12087,100.725,-0.005668,0.039446,0.329144,-0.004962,0.038119,0.229314,-0.009003,0.039489,0.277357,-0.002934,0.038507,0.210083,-0.00505,0.040554,0.164832,0.001703,0.03915,0.112137
12088,100.733333,-0.005668,0.039447,0.329143,-0.004961,0.038115,0.229314,-0.009003,0.039487,0.277359,-0.002935,0.038505,0.210083,-0.005051,0.040558,0.164832,0.001703,0.039148,0.112142
12089,100.741667,-0.005671,0.039456,0.329143,-0.004961,0.038121,0.22931,-0.009001,0.039489,0.277361,-0.002936,0.03851,0.210087,-0.005052,0.040558,0.164834,0.001699,0.039144,0.11214
12090,100.75,-0.005673,0.039448,0.329148,-0.004967,0.038114,0.229312,-0.009002,0.03949,0.27736,-0.002936,0.038505,0.210087,-0.005049,0.040556,0.164835,0.0017,0.039153,0.112145
12091,100.758333,-0.005669,0.039454,0.329145,-0.004964,0.03812,0.229315,-0.009004,0.039486,0.277359,-0.002938,0.038512,0.210082,-0.00505,0.040559,0.164838,0.001702,0.039149,0.112145
12092,100.766667,-0.005667,0.039448,0.329147,-0.004965,0.038115,0.229316,-0.009001,0.039491,0.277359,-0.002936,0.038507,0.210083,-0.00505,0.040558,0.164832,0.001702,0.039153,0.112143
12093,100.775,-0.005668,0.039448,0.329147,-0.004964,0.038114,0.229315,-0.009001,0.039486,0.277362,-0.002934,0.038502,0.210084,-0.005053,0.040555,0.164833,0.001701,0.039143,0.112137
12094,100.783333,-0.005673,0.039447,0.329148,-0.004964,0.038121,0.229318,-0.009,0.039494,0.277361,-0.002938,0.038513,0.210087,-0.00505,0.040553,0.164832,0.001697,0.039149,0.112139
12095,100.791667,-0.005671,0.039445,0.329145,-0.004966,0.038117,0.229317,-0.009005,0.039489,0.277361,-0.00294,0.038508,0.210087,-0.005054,0.040554,0.164832,0.001702,0.039153,0.112139
12096,100.8,-0.005674,0.039448,0.329144,-0.004963,0.038115,0.229316,-0.009,0.039489,0.277357,-0.00294,0.038508,0.210086,-0.005051,0.040551,0.164833,0.001704,0.03915,0.112143
12097,100.808333,-0.00567,0.039451,0.329145,-0.004961,0.038115,0.229317,-0.009,0.039489,0.277361,-0.002937,0.038508,0.210082,-0.005048,0.040559,0.16483,0.001701,0.039146,0.112143
12098,100.816667,-0.00567,0.039447,0.329143,-0.004963,0.038121,0.229311,-0.008999,0.039491,0.277356,-0.002935,0.038509,0.210084,-0.005051,0.040552,0.164831,0.001702,0.039158,0.11214
12099,100.825,-0.005668,0.039449,0.329145,-0.004962,0.038118,0.229314,-0.009,0.039487,0.277356,-0.002935,0.038507,0.210085,-0.005048,0.040553,0.164833,0.001701,0.039142,0.112136
12100,100.833333,-0.005672,0.039448,0.329145,-0.004966,0.038115,0.229312,-0.009002,0.039489,0.277356,-0.002938,0.038505,0.210083,-0.005051,0.040552,0.164836,0.0017,0.03915,0.112139
12101,100.841667,-0.005672,0.039452,0.329145,-0.004965,0.038119,0.229315,-0.009,0.039491,0.277356,-0.002939,0.038508,0.210088,-0.005051,0.040553,0.164834,0.001699,0.039145,0.112142
12102,100.85,-0.00567,0.039449,0.329144,-0.004962,0.038116,0.229312,-0.009001,0.039488,0.277358,-0.002938,0.038504,0.210085,-0.005049,0.040553,0.164834,0.001694,0.039154,0.112143
12103,100.858333,-0.005669,0.039451,0.329149,-0.004963,0.038114,0.229316,-0.009,0.039484,0.277361,-0.002939,0.038514,0.210085,-0.005051,0.040557,0.164834,0.001699,0.039153,0.11214
12104,100.866667,-0.005674,0.039449,0.329148,-0.004964,0.038113,0.229315,-0.009002,0.03949,0.27736,-0.002936,0.038511,0.210085,-0.005051,0.040556,0.164837,0.001701,0.03915,0.112145
12105,100.875,-0.005672,0.039452,0.329145,-0.004963,0.038117,0.229313,-0.009004,0.039487,0.277361,-0.002938,0.038509,0.210085,-0.005052,0.040554,0.164833,0.001703,0.039154,0.112147
12106,100.883333,-0.005672,0.039451,0.329145,-0.004964,0.038117,0.229312,-0.008998,0.039491,0.277361,-0.002937,0.03851,0.210086,-0.005049,0.040551,0.164832,0.0017,0.03915,0.112144
12107,100.891667,-0.005671,0.039454,0.329145,-0.004962,0.03812,0.229315,-0.009001,0.03949,0.277356,-0.002937,0.038512,0.210087,-0.005052,0.040553,0.164835,0.001701,0.039153,0.112142
12108,100.9,-0.00567,0.03945,0.329141,-0.004959,0.038115,0.229314,-0.009,0.039489,0.27736,-0.002934,0.038513,0.210083,-0.005047,0.040556,0.164831,0.001703,0.039148,0.112139
12109,100.908333,-0.00567,0.039448,0.329143,-0.004963,0.038117,0.229316,-0.008998,0.039489,0.277359,-0.002936,0.03851,0.210083,-0.005051,0.040555,0.164833,0.001703,0.039149,0.112141
12110,100.916667,-0.00567,0.039446,0.329144,-0.004961,0.038114,0.229312,-0.008998,0.039489,0.277355,-0.002938,0.038505,0.210084,-0.005049,0.040551,0.164831,0.0017,0.039146,0.112139
12111,100.925,-0.005673,0.03945,0.329141,-0.004962,0.038114,0.229314,-0.009004,0.03949,0.27736,-0.002938,0.038509,0.210086,-0.005051,0.040556,0.164836,0.001691,0.039146,0.112138
12112,100.933333,-0.005678,0.039451,0.329141,-0.004966,0.038118,0.229315,-0.009005,0.039489,0.277355,-0.002936,0.038511,0.210085,-0.005052,0.040551,0.164835,0.001696,0.039153,0.112136
12113,100.941667,-0.005675,0.039448,0.329144,-0.004967,0.038113,0.229313,-0.009,0.039488,0.277359,-0.002939,0.038507,0.210087,-0.005049,0.040554,0.164833,0.0017,0.039152,0.112138
12114,100.95,-0.005671,0.039447,0.329145,-0.004962,0.038123,0.229314,-0.009,0.039488,0.277359,-0.002937,0.038507,0.210086,-0.005051,0.040554,0.164836,0.001698,0.039143,0.112143
12115,100.958333,-0.005671,0.03945,0.329146,-0.004966,0.038119,0.229312,-0.009,0.039485,0.277359,-0.002935,0.038516,0.210085,-0.005052,0.040556,0.164836,0.001693,0.03915,0.11214
12116,100.966667,-0.005676,0.039448,0.329143,-0.004963,0.038116,0.229317,-0.009003,0.039493,0.27736,-0.00294,0.038507,0.210087,-0.00505,0.040557,0.164834,0.001695,0.039151,0.112142
12117,100.975,-0.005674,0.039456,0.329146,-0.004968,0.038114,0.229318,-0.009004,0.039489,0.277362,-0.002936,0.038511,0.210087,-0.005051,0.040559,0.164835,0.001699,0.03915,0.112136
12118,100.983333,-0.005676,0.039451,0.329146,-0.004962,0.038112,0.229318,-0.009002,0.039489,0.277357,-0.002936,0.03851,0.210085,-0.00505,0.040558,0.164833,0.001699,0.039144,0.112135
12119,100.991667,-0.005673,0.039448,0.329143,-0.004964,0.038115,0.229312,-0.008998,0.039487,0.277358,-0.002938,0.038507,0.210083,-0.005049,0.040552,0.164835,0.001699,0.039147,0.112143
12120,101,-0.005671,0.039452,0.329143,-0.004961,0.038114,0.229314,-0.009002,0.039487,0.27736,-0.002937,0.03851,0.210082,-0.005051,0.040558,0.164831,0.001699,0.039147,0.112143
12121,101.008333,-0.005674,0.039456,0.329142,-0.004965,0.038119,0.229314,-0.009002,0.039487,0.277355,-0.002936,0.038505,0.210083,-0.005051,0.040549,0.164834,0.001705,0.039152,0.112146
12122,101.016667,-0.005674,0.039457,0.329141,-0.004964,0.038116,0.229312,-0.009004,0.039489,0.277356,-0.002938,0.038507,0.210085,-0.005052,0.040551,0.164832,0.001696,0.039145,0.112138
12123,101.025,-0.005673,0.03945,0.329138,-0.004963,0.038117,0.229311,-0.009002,0.039492,0.277358,-0.002936,0.038513,0.210085,-0.005052,0.040556,0.164832,0.001697,0.039148,0.112135
12124,101.033333,-0.005675,0.039449,0.329142,-0.004963,0.038118,0.229313,-0.009001,0.039489,0.277359,-0.002937,0.038508,0.210086,-0.005051,0.040553,0.164835,0.001699,0.03915,0.112142
12125,101.041667,-0.005672,0.039453,0.32914,-0.004966,0.038116,0.229312,-0.009004,0.039487,0.27736,-0.002939,0.038509,0.210087,-0.005048,0.040553,0.164834,0.001699,0.039151,0.112145
12126,101.05,-0.005674,0.039455,0.329142,-0.004963,0.038114,0.229315,-0.009,0.039489,0.277361,-0.002934,0.038511,0.210087,-0.00505,0.040555,0.164834,0.001693,0.03915,0.112143
12127,101.058333,-0.005675,0.039455,0.329145,-0.004963,0.038115,0.229316,-0.009005,0.03949,0.277358,-0.002941,0.038507,0.210085,-0.005054,0.040556,0.164838,0.001696,0.03915,0.112145
12128,101.066667,-0.005673,0.039451,0.329143,-0.004966,0.038117,0.229317,-0.009002,0.039488,0.277359,-0.002938,0.03851,0.210084,-0.005051,0.040552,0.164834,0.001698,0.039149,0.112139
12129,101.075,-0.005673,0.039453,0.329143,-0.004962,0.038115,0.229313,-0.008999,0.039485,0.277358,-0.002937,0.038512,0.210086,-0.005053,0.040554,0.164834,0.0017,0.03915,0.112139
12130,101.083333,-0.005672,0.039451,0.329141,-0.004965,0.038113,0.229315,-0.009,0.03949,0.277358,-0.002934,0.038512,0.210084,-0.00505,0.040557,0.164833,0.001694,0.039144,0.112139
12131,101.091667,-0.005675,0.039453,0.329139,-0.004963,0.038113,0.229314,-0.009002,0.039486,0.277354,-0.002937,0.03851,0.210084,-0.005052,0.040551,0.164832,0.001696,0.039151,0.112141
12132,101.1,-0.005675,0.039449,0.329142,-0.004965,0.038118,0.229315,-0.009,0.039491,0.277357,-0.002935,0.038509,0.210086,-0.005051,0.04055,0.164833,0.001694,0.039151,0.112146
12133,101.108333,-0.005673,0.039452,0.329138,-0.004965,0.03811,0.229315,-0.009003,0.039486,0.277356,-0.002938,0.03851,0.210085,-0.005052,0.040556,0.164833,0.001694,0.039156,0.112145
12134,101.116667,-0.005674,0.039448,0.329137,-0.004963,0.038118,0.229315,-0.008999,0.039486,0.277359,-0.002938,0.038509,0.210085,-0.005053,0.040553,0.164836,0.001701,0.039152,0.112148
12135,101.125,-0.005674,0.039447,0.329139,-0.004965,0.038116,0.229316,-0.009001,0.039487,0.277358,-0.002936,0.03851,0.210086,-0.00505,0.04055,0.164835,0.001696,0.039152,0.112143
12136,101.133333,-0.005673,0.039455,0.329144,-0.004961,0.038115,0.229316,-0.008997,0.03949,0.277355,-0.002935,0.038507,0.210087,-0.00505,0.040557,0.164837,0.001696,0.039152,0.112143
12137,101.141667,-0.005675,0.039454,0.329142,-0.004961,0.038114,0.229317,-0.009003,0.039489,0.277359,-0.002936,0.038511,0.210086,-0.00505,0.040555,0.164839,0.001696,0.03915,0.112146
12138,101.15,-0.00568,0.039451,0.32914,-0.004967,0.038117,0.229313,-0.009,0.039489,0.277355,-0.002937,0.03851,0.210088,-0.005053,0.04056,0.164834,0.00169,0.039152,0.112141
12139,101.158333,-0.005674,0.039452,0.329141,-0.004961,0.038114,0.229317,-0.009003,0.039487,0.277356,-0.002936,0.038505,0.210082,-0.005052,0.040552,0.164837,0.001692,0.039146,0.112141
12140,101.166667,-0.005676,0.039453,0.329141,-0.004962,0.038115,0.229312,-0.009002,0.039484,0.277357,-0.002941,0.038505,0.210079,-0.005049,0.040553,0.164834,0.001695,0.03914,0.112136
12141,101.175,-0.005674,0.039456,0.329142,-0.004963,0.038113,0.229315,-0.009,0.039489,0.277357,-0.002937,0.038507,0.210086,-0.005051,0.040557,0.164835,0.001697,0.039149,0.112142
12142,101.183333,-0.005676,0.039449,0.329137,-0.004963,0.038113,0.229313,-0.009001,0.039488,0.277357,-0.002939,0.038512,0.210085,-0.005052,0.040555,0.164834,0.001693,0.039154,0.112144
12143,101.191667,-0.005677,0.039457,0.32914,-0.004966,0.038115,0.229317,-0.009,0.039488,0.277361,-0.002935,0.038508,0.210085,-0.005049,0.040555,0.164835,0.001697,0.039154,0.112146
12144,101.2,-0.005677,0.039453,0.329138,-0.004962,0.038119,0.229317,-0.008999,0.039489,0.277358,-0.002935,0.038513,0.210083,-0.005049,0.04056,0.164834,0.001695,0.03915,0.112141
12145,101.208333,-0.005673,0.039449,0.329137,-0.004962,0.03811,0.229316,-0.009001,0.03949,0.277358,-0.002936,0.038507,0.210084,-0.00505,0.040554,0.164836,0.001694,0.039148,0.11214
12146,101.216667,-0.005676,0.039452,0.329138,-0.004961,0.038118,0.229313,-0.008998,0.039486,0.277357,-0.002934,0.038509,0.210084,-0.005046,0.040555,0.164836,0.001699,0.03916,0.112143
12147,101.225,-0.005677,0.039453,0.329139,-0.004963,0.038115,0.229317,-0.009004,0.039491,0.277357,-0.002936,0.038513,0.210084,-0.005051,0.040557,0.164838,0.001695,0.039152,0.112147
12148,101.233333,-0.005675,0.039452,0.329143,-0.004965,0.038115,0.229312,-0.008999,0.039487,0.277358,-0.002936,0.038508,0.210086,-0.005049,0.040553,0.164836,0.001693,0.039155,0.112141
12149,101.241667,-0.005676,0.03945,0.329141,-0.004964,0.038119,0.229315,-0.009005,0.039487,0.277358,-0.00294,0.038511,0.210085,-0.005053,0.040559,0.164838,0.001693,0.039152,0.112147
12150,101.25,-0.005675,0.039451,0.32914,-0.004963,0.038117,0.229318,-0.009004,0.039491,0.277358,-0.002937,0.038507,0.210088,-0.005052,0.040553,0.164833,0.001695,0.039144,0.112139
