Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
3182,26.516667,0.023373,0.03825,0.1594,0.049056,0.043176,0.285158,0.020013,0.041678,0.233644,0.022242,0.037832,0.179894,0.044871,0.043845,0.04357,0.01923,0.040168,0.101947
3183,26.525,0.023217,0.03824,0.159315,0.048617,0.043279,0.284845,0.020241,0.041739,0.233167,0.022136,0.037822,0.179646,0.044894,0.043659,0.04407,0.019571,0.040072,0.102275
3184,26.533333,0.023424,0.038091,0.15925,0.048309,0.043265,0.284521,0.020496,0.041809,0.232727,0.022313,0.037745,0.179461,0.044859,0.043631,0.044686,0.019766,0.040125,0.102586
3185,26.541667,0.023542,0.038151,0.159822,0.047938,0.043234,0.284441,0.020434,0.041694,0.232627,0.022441,0.037772,0.179741,0.045186,0.043821,0.043932,0.019183,0.040201,0.102353
3186,26.55,0.023311,0.038251,0.159566,0.047736,0.043219,0.284653,0.020186,0.041566,0.233172,0.022367,0.037816,0.179988,0.04549,0.043912,0.043261,0.019075,0.040214,0.10171
3187,26.558333,0.023185,0.038215,0.159482,0.04734,0.043206,0.284383,0.020415,0.041518,0.232762,0.02227,0.037797,0.17976,0.045351,0.043512,0.043856,0.019466,0.040078,0.102006
3188,26.566667,0.023392,0.03808,0.159443,0.046914,0.043393,0.283953,0.020593,0.041605,0.232326,0.02242,0.037727,0.179601,0.045324,0.043732,0.04421,0.019678,0.040153,0.102344
3189,26.575,0.023472,0.03818,0.159993,0.046634,0.043264,0.283966,0.020471,0.041521,0.232293,0.022536,0.037775,0.179866,0.045769,0.043913,0.043546,0.019034,0.040224,0.102074
3190,26.583333,0.023239,0.038266,0.159723,0.046383,0.043143,0.284293,0.020233,0.041388,0.232808,0.022444,0.03781,0.180132,0.04607,0.044038,0.04291,0.018912,0.040306,0.101368
3191,26.591667,0.023092,0.038231,0.159638,0.045952,0.043156,0.28401,0.020484,0.041351,0.232389,0.022331,0.037801,0.179874,0.046079,0.043835,0.043428,0.019306,0.04012,0.101719
3192,26.6,0.023271,0.038131,0.159592,0.045593,0.043235,0.283662,0.020663,0.041467,0.231957,0.022471,0.037727,0.179718,0.046005,0.043772,0.043885,0.019552,0.04016,0.102019
3193,26.608333,0.023399,0.038172,0.160118,0.045251,0.043172,0.283573,0.020564,0.041385,0.231909,0.022618,0.037762,0.179976,0.04643,0.044026,0.043262,0.018912,0.040236,0.101758
3194,26.616667,0.023172,0.038276,0.159865,0.045013,0.043081,0.283891,0.02036,0.041283,0.232388,0.022555,0.03779,0.18023,0.04666,0.044224,0.042636,0.01878,0.040334,0.101118
3195,26.625,0.02306,0.03822,0.159783,0.044622,0.043032,0.283644,0.020555,0.041313,0.231959,0.022434,0.037787,0.179973,0.046635,0.044384,0.043145,0.019186,0.040127,0.101468
3196,26.633333,0.023208,0.038145,0.159763,0.044357,0.043113,0.283262,0.020706,0.041412,0.231588,0.022572,0.03771,0.179838,0.046533,0.044254,0.043513,0.019397,0.040167,0.101743
3197,26.641667,0.023316,0.038207,0.160267,0.044127,0.043028,0.283213,0.020632,0.041275,0.231564,0.022695,0.037785,0.180114,0.046979,0.044107,0.042893,0.018758,0.040229,0.101459
3198,26.65,0.0231,0.038299,0.159986,0.044007,0.042946,0.283513,0.02052,0.041155,0.232006,0.022637,0.037775,0.180348,0.047225,0.044273,0.042329,0.018609,0.04031,0.100782
3199,26.658333,0.023017,0.038246,0.159892,0.043715,0.042915,0.28323,0.020805,0.041101,0.231599,0.022528,0.037787,0.180048,0.047169,0.044447,0.042806,0.019026,0.040098,0.101121
3200,26.666667,0.023184,0.038143,0.159859,0.043476,0.042965,0.282875,0.020994,0.041192,0.231289,0.022677,0.037692,0.179904,0.047087,0.044356,0.043159,0.019289,0.040138,0.101416
3201,26.675,0.023258,0.03821,0.160363,0.043239,0.042911,0.282818,0.020919,0.041037,0.231287,0.022816,0.037764,0.180188,0.04754,0.044214,0.042559,0.01862,0.040204,0.101108
3202,26.683333,0.023028,0.038329,0.16009,0.04303,0.042934,0.28308,0.020713,0.040948,0.231694,0.022722,0.037766,0.180433,0.047793,0.04427,0.04203,0.018515,0.040238,0.100535
3203,26.691667,0.022939,0.038261,0.16001,0.042792,0.042783,0.282909,0.020948,0.040879,0.231335,0.022583,0.037776,0.180163,0.047718,0.044519,0.042459,0.01886,0.040104,0.100841
3204,26.7,0.023096,0.038167,0.159991,0.042568,0.042849,0.282552,0.021119,0.040975,0.231028,0.022732,0.037692,0.18002,0.047597,0.044469,0.042851,0.01914,0.040117,0.101139
3205,26.708333,0.023161,0.038231,0.160506,0.042345,0.042806,0.282522,0.021066,0.040842,0.23106,0.022879,0.037765,0.180307,0.048088,0.044255,0.042259,0.018476,0.040182,0.100821
3206,26.716667,0.022951,0.038333,0.16019,0.042239,0.042773,0.282822,0.020883,0.040755,0.231466,0.022786,0.037747,0.180529,0.048386,0.044277,0.041697,0.018345,0.040266,0.100196
3207,26.725,0.022867,0.038266,0.160112,0.042037,0.042728,0.282551,0.021115,0.040675,0.231085,0.022651,0.037754,0.180253,0.048303,0.04465,0.042186,0.018759,0.040086,0.100557
3208,26.733333,0.023013,0.038182,0.160099,0.041871,0.042811,0.282176,0.021236,0.040855,0.230762,0.022787,0.037681,0.180108,0.0482,0.044611,0.042564,0.019002,0.040115,0.100831
3209,26.741667,0.023067,0.038239,0.160624,0.041643,0.042804,0.282163,0.021199,0.040744,0.230792,0.022922,0.037745,0.180412,0.048765,0.044384,0.041998,0.018349,0.040169,0.100536
3210,26.75,0.022884,0.038347,0.160333,0.041525,0.042762,0.28248,0.021041,0.040577,0.231259,0.022841,0.037748,0.180624,0.048941,0.044876,0.041421,0.018203,0.040239,0.099927
3211,26.758333,0.02281,0.038273,0.160246,0.041284,0.042725,0.282271,0.021301,0.040425,0.230945,0.022708,0.037741,0.180367,0.048795,0.044743,0.04189,0.018615,0.04004,0.100257
3212,26.766667,0.022936,0.038186,0.160223,0.041012,0.042857,0.281912,0.021378,0.040637,0.230642,0.022834,0.037671,0.180217,0.048717,0.044719,0.042239,0.018887,0.040073,0.100561
3213,26.775,0.022996,0.038238,0.160726,0.040793,0.042783,0.281952,0.021338,0.040515,0.230672,0.022954,0.037737,0.180498,0.049216,0.044468,0.041719,0.018224,0.040132,0.100248
3214,26.783333,0.022816,0.038362,0.160406,0.040639,0.042775,0.282273,0.021144,0.040379,0.231066,0.02287,0.037753,0.180688,0.049448,0.045023,0.041195,0.018071,0.040222,0.099594
3215,26.791667,0.022727,0.038307,0.160298,0.040344,0.042715,0.282043,0.021368,0.040251,0.23074,0.022725,0.037739,0.180412,0.049368,0.044874,0.041558,0.018484,0.040008,0.099933
3216,26.8,0.022863,0.038196,0.160274,0.04007,0.04276,0.281769,0.021422,0.040457,0.230451,0.022854,0.037673,0.18026,0.049282,0.044813,0.041977,0.018791,0.040062,0.100233
3217,26.808333,0.02292,0.03825,0.160781,0.039774,0.042706,0.281806,0.02138,0.040349,0.230493,0.022975,0.037729,0.180529,0.049818,0.044643,0.041461,0.018116,0.040119,0.099935
3218,26.816667,0.022751,0.038384,0.160481,0.039572,0.04275,0.282111,0.021269,0.04017,0.230906,0.022907,0.037752,0.180729,0.049961,0.045132,0.040982,0.017996,0.040119,0.099348
3219,26.825,0.022668,0.038324,0.160368,0.039368,0.04263,0.281936,0.02144,0.040082,0.230593,0.022776,0.03774,0.180473,0.049795,0.04498,0.041293,0.018313,0.039991,0.099629
3220,26.833333,0.022786,0.038233,0.16038,0.039073,0.042631,0.281654,0.02147,0.040291,0.230315,0.022892,0.037677,0.180329,0.049709,0.04495,0.041712,0.018626,0.04002,0.099945
3221,26.841667,0.022859,0.038268,0.160859,0.038843,0.042568,0.281711,0.021409,0.040168,0.23038,0.023,0.037755,0.180604,0.050311,0.044662,0.041157,0.017981,0.04008,0.099628
3222,26.85,0.022681,0.038384,0.160553,0.038776,0.042578,0.282046,0.021338,0.039995,0.230769,0.022936,0.037763,0.180803,0.05056,0.045196,0.040616,0.017877,0.040125,0.098988
3223,26.858333,0.022583,0.038358,0.160438,0.03856,0.042473,0.281864,0.021544,0.039905,0.230474,0.022798,0.037754,0.180522,0.050472,0.045096,0.041025,0.018211,0.039986,0.099291
3224,26.866667,0.0227,0.038259,0.160429,0.038285,0.042512,0.281568,0.021574,0.040125,0.230201,0.022912,0.037673,0.180394,0.050419,0.044992,0.041461,0.018522,0.039973,0.099597
3225,26.875,0.02277,0.038303,0.16092,0.038006,0.042489,0.281637,0.021523,0.040012,0.230265,0.023026,0.037757,0.180656,0.050943,0.045161,0.041038,0.017841,0.040121,0.099318
3226,26.883333,0.022588,0.03841,0.160629,0.037877,0.042472,0.282045,0.02143,0.039843,0.230681,0.022951,0.037768,0.180871,0.05115,0.045282,0.04047,0.017799,0.040109,0.098715
3227,26.891667,0.022489,0.038376,0.160512,0.037648,0.042371,0.281841,0.021554,0.039781,0.230334,0.022807,0.037768,0.180598,0.051047,0.045164,0.04082,0.018136,0.039969,0.099037
3228,26.9,0.022619,0.038273,0.16052,0.037398,0.042442,0.28152,0.02166,0.039936,0.230097,0.022921,0.037672,0.180478,0.050933,0.045149,0.04126,0.018418,0.039976,0.099327
3229,26.908333,0.022696,0.038329,0.16099,0.037178,0.042388,0.281582,0.021569,0.039901,0.230126,0.023058,0.03777,0.180733,0.051502,0.045249,0.040769,0.017724,0.040112,0.099003
3230,26.916667,0.022525,0.03842,0.160724,0.037099,0.042382,0.281974,0.021515,0.039761,0.230541,0.022987,0.037777,0.180956,0.051767,0.045316,0.040234,0.017705,0.040122,0.098435
3231,26.925,0.022433,0.038366,0.160599,0.036948,0.04228,0.281779,0.021663,0.039618,0.230255,0.022868,0.037745,0.180683,0.051646,0.045304,0.0405,0.018068,0.039989,0.098722
3232,26.933333,0.022566,0.038259,0.160591,0.036839,0.042395,0.281375,0.02175,0.039828,0.229988,0.022968,0.037671,0.180561,0.05158,0.045293,0.040947,0.018371,0.039949,0.098989
3233,26.941667,0.022633,0.038351,0.16107,0.036708,0.042334,0.281414,0.021736,0.039778,0.230041,0.023115,0.037777,0.180815,0.052121,0.045389,0.040492,0.017725,0.040037,0.098713
3234,26.95,0.02247,0.038432,0.160821,0.036677,0.042295,0.28182,0.021694,0.039616,0.230463,0.023069,0.037792,0.181039,0.05231,0.04543,0.039991,0.017661,0.040099,0.098153
3235,26.958333,0.022388,0.038363,0.160692,0.036558,0.042215,0.281643,0.021896,0.039449,0.230235,0.02294,0.037735,0.180775,0.052207,0.045391,0.040237,0.018028,0.039971,0.09842
3236,26.966667,0.022529,0.038255,0.160672,0.036389,0.042334,0.281269,0.021978,0.039663,0.229969,0.023039,0.037675,0.180642,0.052128,0.045395,0.040629,0.018304,0.039969,0.098681
3237,26.975,0.022581,0.038354,0.161125,0.036203,0.042277,0.281304,0.021933,0.039676,0.229967,0.023197,0.037759,0.180868,0.052677,0.045511,0.040232,0.017663,0.040012,0.09838
3238,26.983333,0.022419,0.038442,0.160849,0.036186,0.042232,0.281691,0.021954,0.039469,0.23038,0.023145,0.037772,0.181075,0.052918,0.04626,0.039688,0.017615,0.040084,0.097837
3239,26.991667,0.022356,0.038359,0.160738,0.036081,0.042143,0.281502,0.022089,0.039355,0.230111,0.023022,0.037732,0.180789,0.052852,0.04545,0.040073,0.017978,0.039946,0.098125
3240,27,0.022485,0.03826,0.160731,0.035901,0.04226,0.281186,0.022175,0.03957,0.229882,0.023117,0.03766,0.180686,0.052754,0.045533,0.040443,0.018241,0.039947,0.098371
3241,27.008333,0.022508,0.03837,0.161196,0.035735,0.04224,0.281257,0.022198,0.039562,0.229966,0.023251,0.037768,0.180954,0.05329,0.045641,0.039995,0.01759,0.039989,0.098054
3242,27.016667,0.022345,0.038456,0.160948,0.035769,0.042152,0.281656,0.022184,0.0394,0.230334,0.023213,0.037785,0.181174,0.053473,0.046421,0.03937,0.017573,0.040097,0.097593
3243,27.025,0.022291,0.038371,0.160838,0.035692,0.042057,0.281475,0.022337,0.039294,0.230088,0.023096,0.037742,0.180884,0.053377,0.045662,0.039743,0.01791,0.039941,0.097876
3244,27.033333,0.022436,0.03828,0.160824,0.035542,0.042192,0.281179,0.022424,0.039501,0.229866,0.023207,0.037694,0.180787,0.053321,0.045647,0.040196,0.018209,0.039926,0.098103
3245,27.041667,0.022459,0.038381,0.161293,0.035378,0.042171,0.281237,0.022441,0.039485,0.229948,0.023323,0.037771,0.181039,0.053903,0.046297,0.039816,0.017576,0.03995,0.097802
3246,27.05,0.022281,0.038497,0.161042,0.0354,0.042094,0.281625,0.022425,0.039362,0.230311,0.02328,0.037802,0.181254,0.054034,0.045912,0.039313,0.017534,0.040024,0.097352
3247,27.058333,0.022225,0.038414,0.160934,0.035333,0.042013,0.28144,0.022507,0.039313,0.230005,0.023162,0.037767,0.180975,0.053988,0.045767,0.039653,0.017823,0.039899,0.097639
3248,27.066667,0.022376,0.038308,0.160929,0.035165,0.042172,0.281122,0.022582,0.039486,0.229796,0.023277,0.03769,0.180868,0.053866,0.045841,0.040039,0.018092,0.039886,0.097851
3249,27.075,0.022406,0.038404,0.161402,0.034981,0.042153,0.28121,0.022596,0.039502,0.229893,0.023392,0.0378,0.181151,0.054454,0.046422,0.039588,0.017493,0.039935,0.097549
3250,27.083333,0.022214,0.03852,0.161144,0.034987,0.042071,0.281636,0.022596,0.039391,0.230266,0.023348,0.037819,0.181351,0.054555,0.046042,0.039096,0.017485,0.039985,0.09713
3251,27.091667,0.022171,0.038433,0.161041,0.034931,0.042013,0.281426,0.022731,0.039263,0.230014,0.023237,0.037781,0.181085,0.054497,0.046397,0.039432,0.017776,0.039878,0.097407
3252,27.1,0.022323,0.038338,0.161019,0.034797,0.042147,0.281121,0.022782,0.039434,0.229797,0.02335,0.037717,0.180954,0.054351,0.045912,0.039789,0.018007,0.039843,0.097605
3253,27.108333,0.022348,0.038412,0.161493,0.034645,0.04213,0.281178,0.022819,0.039457,0.229873,0.023456,0.037814,0.181222,0.054904,0.04606,0.039392,0.017421,0.039891,0.097308
3254,27.116667,0.022154,0.038548,0.161226,0.034669,0.042068,0.281576,0.022832,0.039359,0.230244,0.023416,0.037851,0.181417,0.055123,0.046195,0.038931,0.017308,0.040068,0.096684
3255,27.125,0.022125,0.038467,0.161094,0.034615,0.041992,0.281388,0.02299,0.039185,0.230029,0.023314,0.037812,0.181131,0.055091,0.046007,0.039264,0.017653,0.039933,0.096984
3256,27.133333,0.022273,0.038359,0.161086,0.034465,0.042158,0.281068,0.023023,0.039355,0.229802,0.023412,0.037726,0.181007,0.054962,0.046074,0.039605,0.017962,0.03982,0.097345
3257,27.141667,0.022292,0.038454,0.161569,0.034322,0.04215,0.281143,0.023079,0.039373,0.22989,0.023524,0.037836,0.181283,0.055479,0.046213,0.039186,0.017329,0.039847,0.097023
3258,27.15,0.022115,0.038569,0.161302,0.034364,0.042058,0.281564,0.023096,0.039287,0.230266,0.023492,0.037869,0.181471,0.055694,0.0463,0.038767,0.017197,0.040079,0.096413
3259,27.158333,0.022113,0.038483,0.161171,0.034324,0.042003,0.281377,0.0232,0.039189,0.230025,0.0234,0.037815,0.181196,0.055646,0.046142,0.039084,0.017544,0.039884,0.096689
3260,27.166667,0.022248,0.038369,0.161151,0.034162,0.042144,0.281063,0.02322,0.039345,0.229784,0.023486,0.037732,0.181062,0.055537,0.046181,0.039427,0.01791,0.039807,0.097101
3261,27.175,0.022264,0.038461,0.161615,0.034038,0.042116,0.281129,0.023249,0.039363,0.229876,0.023592,0.037837,0.181341,0.056124,0.046338,0.039057,0.017282,0.039814,0.096782
3262,27.183333,0.022069,0.038574,0.161313,0.034088,0.04203,0.281527,0.023241,0.039317,0.230185,0.023551,0.037871,0.181475,0.056416,0.046369,0.038662,0.017161,0.040054,0.09604
3263,27.191667,0.02206,0.038483,0.161168,0.034018,0.041973,0.281299,0.023343,0.039235,0.229898,0.023459,0.037819,0.181184,0.056409,0.046241,0.038946,0.017536,0.03985,0.096384
3264,27.2,0.022204,0.038374,0.16114,0.033864,0.042141,0.280989,0.023407,0.039356,0.229704,0.023538,0.037738,0.181039,0.056246,0.046321,0.039318,0.017889,0.039806,0.096804
3265,27.208333,0.022203,0.038482,0.161615,0.033695,0.042108,0.281076,0.023457,0.039378,0.229794,0.023658,0.037849,0.181322,0.056763,0.046417,0.03891,0.017145,0.039895,0.09626
3266,27.216667,0.022042,0.038574,0.161342,0.03376,0.042012,0.281489,0.023496,0.039299,0.230145,0.023638,0.037868,0.181464,0.056917,0.046427,0.038469,0.017088,0.040016,0.095734
3267,27.225,0.022059,0.038466,0.161222,0.033725,0.041954,0.281293,0.023538,0.039229,0.229864,0.023549,0.03781,0.181208,0.056894,0.046302,0.038756,0.017451,0.039843,0.096061
3268,27.233333,0.022165,0.038388,0.161195,0.033607,0.042081,0.281001,0.023582,0.039328,0.229698,0.0236,0.03775,0.18108,0.056774,0.046391,0.039119,0.017752,0.039881,0.096343
3269,27.241667,0.022157,0.038501,0.161648,0.033475,0.042071,0.281175,0.023574,0.039444,0.229768,0.023723,0.037872,0.181348,0.057308,0.046457,0.038695,0.017065,0.039889,0.095931
3270,27.25,0.022015,0.038576,0.161355,0.03353,0.041973,0.281574,0.023705,0.039291,0.230162,0.023704,0.037883,0.181469,0.057486,0.046492,0.038307,0.017039,0.039996,0.095405
3271,27.258333,0.022052,0.038452,0.16123,0.033479,0.041942,0.281309,0.023735,0.03927,0.229828,0.023633,0.037813,0.181193,0.057474,0.046363,0.038594,0.017456,0.039828,0.095764
3272,27.266667,0.02214,0.038395,0.161192,0.033358,0.042083,0.281024,0.023712,0.039423,0.229625,0.02368,0.037775,0.181064,0.057349,0.046481,0.038985,0.017729,0.03985,0.096015
3273,27.275,0.022105,0.038506,0.16166,0.033244,0.042059,0.28115,0.023749,0.039429,0.229738,0.023793,0.03787,0.18136,0.05784,0.046554,0.038547,0.017032,0.039849,0.095642
3274,27.283333,0.021977,0.038584,0.161373,0.033325,0.041966,0.281544,0.023863,0.039302,0.230123,0.023762,0.037874,0.181468,0.058042,0.046703,0.038212,0.016985,0.039995,0.095116
3275,27.291667,0.02202,0.038444,0.16126,0.033331,0.041912,0.281293,0.0239,0.039262,0.229801,0.023706,0.037812,0.181206,0.057998,0.046494,0.038578,0.017385,0.03981,0.0955
3276,27.3,0.022112,0.038403,0.161222,0.033218,0.042069,0.281001,0.02388,0.039411,0.229601,0.023749,0.037778,0.18109,0.057862,0.046639,0.038928,0.017714,0.039834,0.095761
3277,27.308333,0.022079,0.03851,0.161685,0.033083,0.042037,0.28112,0.023932,0.039426,0.229725,0.023861,0.037894,0.181379,0.058365,0.046434,0.03845,0.016996,0.039827,0.095363
3278,27.316667,0.021953,0.038581,0.16137,0.033206,0.041944,0.281496,0.023978,0.039336,0.230035,0.02383,0.037878,0.181466,0.058566,0.04623,0.038134,0.017006,0.03993,0.094838
3279,27.325,0.022002,0.038459,0.161277,0.033214,0.0419,0.281222,0.024035,0.03925,0.229745,0.02376,0.037829,0.181202,0.058434,0.046211,0.038362,0.017356,0.039793,0.095239
3280,27.333333,0.022062,0.038426,0.161215,0.033081,0.042051,0.280983,0.024013,0.039396,0.229572,0.023795,0.037788,0.181098,0.058365,0.046762,0.038816,0.017635,0.039847,0.095466
3281,27.341667,0.02206,0.038517,0.161661,0.032971,0.042011,0.281182,0.024049,0.039418,0.229693,0.023913,0.037893,0.181337,0.058848,0.046532,0.03838,0.016963,0.039836,0.095101
3282,27.35,0.021951,0.038575,0.161375,0.033087,0.04192,0.281532,0.024121,0.039376,0.230019,0.023893,0.037871,0.181456,0.05898,0.046891,0.038073,0.016988,0.039934,0.094598
3283,27.358333,0.022093,0.038277,0.161334,0.033099,0.041872,0.281269,0.024186,0.039282,0.22973,0.023829,0.037844,0.181189,0.058914,0.046679,0.038349,0.017337,0.039769,0.094988
3284,27.366667,0.022128,0.038273,0.161263,0.032952,0.042014,0.281031,0.024147,0.0394,0.22956,0.023846,0.037798,0.181076,0.058849,0.04681,0.038697,0.017598,0.039823,0.095203
3285,27.375,0.022032,0.038518,0.161653,0.032845,0.041984,0.281154,0.024177,0.039409,0.229667,0.023958,0.037884,0.181338,0.0593,0.046886,0.038365,0.016923,0.039824,0.09485
3286,27.383333,0.022002,0.038439,0.16144,0.032958,0.041899,0.281516,0.024241,0.039404,0.229963,0.023954,0.037877,0.181441,0.059442,0.046942,0.037974,0.016984,0.039929,0.094394
3287,27.391667,0.022082,0.038333,0.161326,0.032978,0.041835,0.281265,0.024389,0.039253,0.22974,0.023904,0.037841,0.181187,0.059381,0.046741,0.038262,0.017325,0.039747,0.094742
3288,27.4,0.022114,0.038307,0.161255,0.032829,0.041976,0.281048,0.024294,0.03942,0.229532,0.023919,0.037802,0.18106,0.059309,0.046859,0.0386,0.017555,0.03981,0.094956
3289,27.408333,0.022117,0.038346,0.161748,0.032717,0.041958,0.281112,0.024318,0.039412,0.229625,0.024027,0.03789,0.181312,0.05969,0.046925,0.038296,0.016907,0.039804,0.094652
3290,27.416667,0.021918,0.038574,0.161379,0.032829,0.041884,0.281476,0.024438,0.039366,0.229959,0.024022,0.037873,0.181423,0.059805,0.046948,0.037925,0.016953,0.03991,0.094208
3291,27.425,0.022109,0.038283,0.161382,0.032862,0.041824,0.281247,0.024509,0.039251,0.229708,0.023973,0.037846,0.181177,0.059739,0.046838,0.038159,0.01727,0.03972,0.094555
3292,27.433333,0.022142,0.038259,0.1613,0.032734,0.041955,0.281032,0.024471,0.039375,0.229556,0.023987,0.037796,0.181056,0.059648,0.046892,0.038524,0.017505,0.039803,0.094768
3293,27.441667,0.022099,0.038379,0.16173,0.032646,0.041939,0.281257,0.024487,0.039413,0.229691,0.0241,0.037897,0.181286,0.060182,0.047036,0.038172,0.016867,0.039811,0.094446
3294,27.45,0.021983,0.038465,0.161451,0.03278,0.041849,0.281603,0.024592,0.039423,0.229985,0.024068,0.03788,0.181419,0.060216,0.04706,0.037825,0.016917,0.039915,0.093948
3295,27.458333,0.022053,0.038361,0.161331,0.032789,0.041802,0.281313,0.024634,0.0393,0.229714,0.024017,0.037847,0.18117,0.060156,0.0469,0.038041,0.017267,0.039706,0.094315
3296,27.466667,0.022084,0.038338,0.16125,0.032629,0.041938,0.281087,0.024564,0.039397,0.229548,0.024033,0.037825,0.181045,0.059997,0.04692,0.038376,0.017482,0.039806,0.094551
3297,27.475,0.022053,0.038422,0.161728,0.032546,0.041923,0.281188,0.024603,0.039395,0.229663,0.02414,0.037896,0.181315,0.060482,0.047044,0.038046,0.016856,0.039796,0.094248
3298,27.483333,0.021959,0.038475,0.161451,0.032675,0.041833,0.281559,0.024692,0.039411,0.229946,0.024104,0.037898,0.18142,0.060527,0.04705,0.037736,0.016821,0.039999,0.093727
3299,27.491667,0.022041,0.038358,0.161356,0.03269,0.041783,0.281297,0.024751,0.039301,0.229689,0.024071,0.037862,0.181184,0.060494,0.046974,0.037972,0.017242,0.039695,0.094151
3300,27.5,0.022076,0.03835,0.161282,0.032517,0.041931,0.281093,0.024678,0.039395,0.229538,0.024082,0.03782,0.18106,0.060317,0.046998,0.038303,0.017461,0.039788,0.094366
