Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
5548,46.233333,0.048264,0.039826,0.316699,0.051527,0.039004,0.264020,0.094632,0.043416,0.115236,0.056878,0.040155,0.239570,0.053416,0.043659,0.162425,0.072119,0.037139,0.363621
5549,46.241667,0.048646,0.039928,0.316463,0.051277,0.039014,0.264215,0.094439,0.043482,0.115355,0.056544,0.040268,0.239777,0.053971,0.043640,0.162483,0.072080,0.037234,0.363200
5550,46.250000,0.048977,0.040081,0.316044,0.051329,0.039067,0.264046,0.094321,0.043504,0.115687,0.056610,0.040203,0.239759,0.054410,0.043300,0.163496,0.071818,0.037278,0.362763
5551,46.258333,0.048860,0.040142,0.315872,0.051582,0.039066,0.263977,0.094427,0.043566,0.115770,0.056821,0.040160,0.239840,0.054184,0.043465,0.163312,0.071545,0.037353,0.362756
5552,46.266667,0.048312,0.039818,0.316505,0.051557,0.038996,0.264010,0.094651,0.043417,0.115221,0.056860,0.040161,0.239559,0.053377,0.043663,0.162401,0.071781,0.037125,0.363373
5553,46.275000,0.048748,0.039928,0.316272,0.051331,0.039022,0.264218,0.094484,0.043452,0.115353,0.056514,0.040290,0.239793,0.053883,0.043663,0.162471,0.071770,0.037207,0.362955
5554,46.283333,0.049049,0.040043,0.315867,0.051395,0.039059,0.264038,0.094355,0.043491,0.115702,0.056596,0.040188,0.239762,0.054371,0.043294,0.163453,0.071532,0.037244,0.362537
5555,46.291667,0.048983,0.040137,0.315701,0.051613,0.039062,0.263980,0.094453,0.043571,0.115808,0.056799,0.040170,0.239849,0.054167,0.043487,0.163321,0.071233,0.037357,0.362525
5556,46.300000,0.048413,0.039818,0.316296,0.051613,0.038976,0.264011,0.094672,0.043418,0.115295,0.056855,0.040146,0.239573,0.053314,0.043603,0.162421,0.071433,0.037105,0.363128
5557,46.308333,0.048828,0.039912,0.316060,0.051385,0.039006,0.264203,0.094483,0.043451,0.115442,0.056516,0.040263,0.239786,0.053842,0.043637,0.162502,0.071414,0.037199,0.362732
5558,46.316667,0.049121,0.040047,0.315671,0.051462,0.039048,0.264040,0.094366,0.043490,0.115770,0.056582,0.040204,0.239775,0.054324,0.043301,0.163479,0.071200,0.037271,0.362264
5559,46.325000,0.049031,0.040147,0.315490,0.051680,0.039061,0.263970,0.094476,0.043545,0.115847,0.056808,0.040141,0.239845,0.054083,0.043440,0.163295,0.070973,0.037351,0.362218
5560,46.333333,0.048611,0.039820,0.316073,0.051668,0.038971,0.264069,0.094672,0.043414,0.115360,0.056798,0.040151,0.239606,0.053302,0.043648,0.162413,0.071108,0.037077,0.362674
5561,46.341667,0.048976,0.039952,0.315772,0.051477,0.039012,0.264177,0.094471,0.043425,0.115509,0.056500,0.040269,0.239771,0.053882,0.043571,0.162659,0.071020,0.037170,0.362327
5562,46.350000,0.049215,0.040077,0.315378,0.051547,0.039029,0.264044,0.094369,0.043474,0.115855,0.056589,0.040156,0.239791,0.054357,0.043355,0.163485,0.070752,0.037294,0.361856
5563,46.358333,0.049149,0.040148,0.315200,0.051737,0.039018,0.263976,0.094389,0.043584,0.115999,0.056792,0.040144,0.239819,0.054187,0.043478,0.163445,0.070427,0.037357,0.361691
5564,46.366667,0.048955,0.039942,0.315428,0.051802,0.038861,0.264008,0.094561,0.043372,0.115556,0.056730,0.040157,0.239792,0.053387,0.043527,0.162725,0.070272,0.037221,0.361760
5565,46.375000,0.049121,0.040006,0.315236,0.051606,0.038996,0.264114,0.094345,0.043428,0.115712,0.056546,0.040233,0.239740,0.054004,0.043440,0.162930,0.070189,0.037093,0.361457
5566,46.383333,0.049274,0.040152,0.314866,0.051701,0.039012,0.264080,0.094259,0.043476,0.116016,0.056621,0.040145,0.239808,0.054341,0.043398,0.163557,0.069800,0.037428,0.361081
5567,46.391667,0.049210,0.040205,0.314609,0.051867,0.039086,0.263935,0.094201,0.043537,0.116107,0.056778,0.040134,0.239821,0.054186,0.043473,0.163613,0.069553,0.037300,0.360862
5568,46.400000,0.048949,0.039991,0.314940,0.051884,0.038860,0.263910,0.094391,0.043343,0.115664,0.056720,0.040158,0.239719,0.053284,0.043570,0.162821,0.069507,0.037127,0.361029
5569,46.408333,0.049106,0.040004,0.314760,0.051699,0.038991,0.264099,0.094213,0.043418,0.115799,0.056514,0.040249,0.239739,0.053919,0.043591,0.162989,0.069417,0.037141,0.360830
5570,46.416667,0.049252,0.040247,0.314516,0.051787,0.038883,0.263882,0.094138,0.043455,0.116151,0.056605,0.040130,0.239807,0.054306,0.043359,0.163725,0.069056,0.037503,0.360414
5571,46.425000,0.049203,0.040338,0.314276,0.051953,0.039065,0.263907,0.094088,0.043542,0.116264,0.056785,0.040134,0.239805,0.054186,0.043513,0.163741,0.068879,0.037386,0.360198
5572,46.433333,0.049051,0.040024,0.314467,0.052001,0.038871,0.263896,0.094301,0.043326,0.115811,0.056725,0.040160,0.239717,0.053281,0.043580,0.162955,0.068855,0.037177,0.360356
5573,46.441667,0.049193,0.040022,0.314292,0.051843,0.038866,0.263899,0.094122,0.043404,0.115969,0.056535,0.040236,0.239716,0.053916,0.043587,0.163140,0.068749,0.037204,0.360161
5574,46.450000,0.049379,0.040200,0.313951,0.051876,0.039017,0.264016,0.094050,0.043451,0.116282,0.056615,0.040143,0.239786,0.054283,0.043401,0.163836,0.068384,0.037537,0.359734
5575,46.458333,0.049343,0.040255,0.313718,0.052063,0.039061,0.263881,0.093998,0.043522,0.116379,0.056783,0.040132,0.239776,0.054189,0.043532,0.163852,0.068214,0.037413,0.359518
5576,46.466667,0.049191,0.040103,0.313951,0.052110,0.038876,0.263902,0.094223,0.043314,0.115932,0.056584,0.040481,0.239821,0.053288,0.043564,0.163064,0.068125,0.037263,0.359606
5577,46.475000,0.049297,0.040079,0.313789,0.051967,0.038875,0.263862,0.094017,0.043394,0.116104,0.056559,0.040240,0.239680,0.053905,0.043519,0.163249,0.068027,0.037288,0.359407
5578,46.483333,0.049466,0.040218,0.313472,0.052017,0.039016,0.263969,0.093941,0.043418,0.116390,0.056504,0.040433,0.239817,0.054283,0.043428,0.163888,0.067662,0.037644,0.358965
5579,46.491667,0.049411,0.040325,0.313213,0.052176,0.039104,0.263805,0.093890,0.043489,0.116457,0.056656,0.040449,0.239809,0.054122,0.043534,0.163939,0.067419,0.037646,0.358799
5580,46.500000,0.049200,0.040104,0.313563,0.052168,0.038768,0.263814,0.094124,0.043284,0.115971,0.056601,0.040477,0.239701,0.053224,0.043625,0.163082,0.067406,0.037394,0.359035
5581,46.508333,0.049328,0.040059,0.313410,0.052047,0.038997,0.263967,0.093965,0.043354,0.116128,0.056421,0.040551,0.239708,0.053854,0.043636,0.163248,0.067351,0.037419,0.358849
5582,46.516667,0.049518,0.040221,0.313071,0.052024,0.038839,0.263825,0.093892,0.043399,0.116429,0.056503,0.040453,0.239775,0.054251,0.043422,0.163980,0.067141,0.037529,0.358409
5583,46.525000,0.049455,0.040289,0.312871,0.052278,0.038954,0.263597,0.093842,0.043478,0.116533,0.056677,0.040431,0.239753,0.054104,0.043537,0.163980,0.066946,0.037523,0.358296
5584,46.533333,0.049282,0.040066,0.313239,0.052265,0.038776,0.263796,0.094083,0.043267,0.116051,0.056542,0.040473,0.239589,0.053207,0.043638,0.163118,0.066933,0.037303,0.358533
5585,46.541667,0.049411,0.040048,0.313046,0.052046,0.038811,0.263849,0.093920,0.043335,0.116192,0.056353,0.040547,0.239553,0.053834,0.043603,0.163307,0.066840,0.037272,0.358360
5586,46.550000,0.049561,0.040159,0.312726,0.052190,0.038905,0.263668,0.093851,0.043374,0.116502,0.056502,0.040424,0.239708,0.054228,0.043424,0.164001,0.066627,0.037392,0.357909
5587,46.558333,0.049500,0.040218,0.312547,0.052345,0.038948,0.263547,0.093777,0.043455,0.116606,0.056673,0.040443,0.239693,0.054063,0.043537,0.164018,0.066426,0.037420,0.357782
5588,46.566667,0.049343,0.040032,0.312841,0.052329,0.038774,0.263775,0.094001,0.043236,0.116166,0.056525,0.040461,0.239580,0.053199,0.043640,0.163225,0.066502,0.037109,0.357983
5589,46.575000,0.049435,0.039977,0.312660,0.052188,0.038987,0.263846,0.093827,0.043318,0.116302,0.056359,0.040519,0.239506,0.053781,0.043601,0.163410,0.066322,0.037283,0.357780
5590,46.583333,0.049538,0.040105,0.312360,0.052221,0.038799,0.263629,0.093755,0.043364,0.116599,0.056501,0.040446,0.239645,0.054143,0.043445,0.164009,0.066088,0.037387,0.357343
5591,46.591667,0.049452,0.040154,0.312188,0.052402,0.038966,0.263482,0.093715,0.043431,0.116650,0.056657,0.040453,0.239643,0.053987,0.043554,0.164026,0.066000,0.037308,0.357296
5592,46.600000,0.049252,0.039923,0.312612,0.052358,0.038770,0.263673,0.093975,0.043228,0.116198,0.056516,0.040460,0.239461,0.053135,0.043633,0.163169,0.065875,0.037248,0.357650
5593,46.608333,0.049335,0.039958,0.312532,0.052203,0.038753,0.263680,0.093815,0.043314,0.116357,0.056326,0.040530,0.239463,0.053720,0.043573,0.163351,0.065875,0.037235,0.357480
5594,46.616667,0.049482,0.040070,0.312204,0.052282,0.038897,0.263550,0.093720,0.043343,0.116663,0.056488,0.040439,0.239588,0.054102,0.043453,0.164026,0.065709,0.037348,0.356991
5595,46.625000,0.049411,0.040154,0.312032,0.052438,0.038945,0.263424,0.093656,0.043410,0.116701,0.056651,0.040471,0.239579,0.053890,0.043571,0.164019,0.065500,0.037385,0.356903
5596,46.633333,0.049318,0.039859,0.312350,0.052406,0.038758,0.263624,0.093906,0.043204,0.116236,0.056493,0.040467,0.239399,0.053064,0.043668,0.163181,0.065479,0.037203,0.357300
5597,46.641667,0.049447,0.039801,0.312159,0.052254,0.038747,0.263619,0.093768,0.043294,0.116391,0.056320,0.040528,0.239386,0.053695,0.043643,0.163397,0.065466,0.037175,0.357131
5598,46.650000,0.049559,0.039925,0.311853,0.052301,0.038781,0.263508,0.093673,0.043331,0.116707,0.056487,0.040457,0.239525,0.053987,0.043464,0.164033,0.065303,0.037313,0.356651
5599,46.658333,0.049490,0.039982,0.311684,0.052473,0.038917,0.263376,0.093549,0.043394,0.116771,0.056563,0.040442,0.239420,0.053796,0.043535,0.164031,0.065230,0.037226,0.356588
5600,46.666667,0.049337,0.039804,0.312021,0.052449,0.038752,0.263597,0.093788,0.043197,0.116300,0.056461,0.040457,0.239388,0.052985,0.043706,0.163240,0.065130,0.037060,0.356864
5601,46.675000,0.049429,0.039729,0.311858,0.052278,0.038736,0.263539,0.093666,0.043272,0.116446,0.056306,0.040528,0.239313,0.053589,0.043615,0.163429,0.064935,0.037163,0.356688
5602,46.683333,0.049497,0.039833,0.311567,0.052330,0.038757,0.263446,0.093582,0.043310,0.116790,0.056387,0.040437,0.239367,0.053927,0.043470,0.164053,0.064752,0.037322,0.356200
5603,46.691667,0.049420,0.039944,0.311388,0.052505,0.038948,0.263297,0.093527,0.043381,0.116851,0.056540,0.040447,0.239378,0.053735,0.043550,0.164067,0.064572,0.037420,0.356134
5604,46.700000,0.049275,0.039708,0.311829,0.052488,0.038835,0.263486,0.093792,0.043187,0.116367,0.056461,0.040469,0.239268,0.052929,0.043725,0.163190,0.064554,0.037194,0.356565
5605,46.708333,0.049434,0.039640,0.311690,0.052247,0.038757,0.263569,0.093676,0.043265,0.116467,0.056244,0.040545,0.239248,0.053506,0.043626,0.163352,0.064585,0.037126,0.356478
5606,46.716667,0.049550,0.039768,0.311377,0.052366,0.038891,0.263375,0.093565,0.043302,0.116831,0.056403,0.040501,0.239406,0.053934,0.043473,0.164087,0.064433,0.037279,0.355928
5607,46.725000,0.049450,0.039837,0.311179,0.052536,0.038896,0.263240,0.093528,0.043402,0.116942,0.056525,0.040426,0.239302,0.053749,0.043542,0.164074,0.064243,0.037357,0.355828
5608,46.733333,0.049320,0.039637,0.311546,0.052534,0.038830,0.263454,0.093748,0.043292,0.116425,0.056413,0.040445,0.239228,0.052905,0.043708,0.163193,0.064288,0.037075,0.356176
5609,46.741667,0.049428,0.039547,0.311383,0.052267,0.038754,0.263463,0.093656,0.043273,0.116548,0.056212,0.040575,0.239135,0.053540,0.043604,0.163404,0.064052,0.037129,0.356046
5610,46.750000,0.049493,0.039655,0.311065,0.052396,0.038885,0.263281,0.093576,0.043283,0.116882,0.056375,0.040502,0.239295,0.053884,0.043448,0.164062,0.063859,0.037319,0.355525
5611,46.758333,0.049416,0.039761,0.310891,0.052571,0.038925,0.263151,0.093525,0.043367,0.116973,0.056483,0.040455,0.239215,0.053696,0.043524,0.164044,0.063664,0.037411,0.355487
5612,46.766667,0.049297,0.039518,0.311367,0.052559,0.038821,0.263339,0.093808,0.043210,0.116473,0.056391,0.040465,0.239091,0.052853,0.043737,0.163131,0.063652,0.037174,0.355996
5613,46.775000,0.049492,0.039453,0.311218,0.052382,0.038943,0.263487,0.093662,0.043276,0.116572,0.056082,0.040443,0.238921,0.053442,0.043632,0.163318,0.063710,0.037098,0.355894
5614,46.783333,0.049598,0.039589,0.310879,0.052433,0.039016,0.263361,0.093558,0.043292,0.116930,0.056268,0.040463,0.239116,0.053836,0.043458,0.164070,0.063592,0.037254,0.355321
5615,46.791667,0.049524,0.039669,0.310718,0.052603,0.039009,0.263251,0.093529,0.043367,0.117033,0.056473,0.040447,0.239129,0.053676,0.043520,0.164049,0.063415,0.037336,0.355252
5616,46.800000,0.049408,0.039447,0.311116,0.052628,0.038820,0.263314,0.093783,0.043202,0.116535,0.056348,0.040460,0.239056,0.052839,0.043719,0.163163,0.063341,0.037126,0.355587
5617,46.808333,0.049462,0.039455,0.311051,0.052416,0.038945,0.263400,0.093618,0.043273,0.116665,0.056069,0.040444,0.238833,0.053426,0.043599,0.163386,0.063303,0.037082,0.355472
5618,46.816667,0.049513,0.039569,0.310737,0.052469,0.039012,0.263305,0.093536,0.043282,0.117026,0.056238,0.040470,0.239032,0.053777,0.043453,0.164042,0.063144,0.037258,0.354969
5619,46.825000,0.049474,0.039568,0.310575,0.052634,0.038968,0.263265,0.093517,0.043342,0.117061,0.056420,0.040447,0.239101,0.053608,0.043536,0.164032,0.062873,0.037285,0.354798
5620,46.833333,0.049423,0.039489,0.310801,0.052688,0.038820,0.263335,0.093709,0.043183,0.116666,0.056299,0.040424,0.239115,0.052919,0.043696,0.163280,0.062726,0.037245,0.354920
5621,46.841667,0.049546,0.039269,0.310526,0.052496,0.038950,0.263321,0.093527,0.043244,0.116818,0.056084,0.040405,0.238799,0.053492,0.043465,0.163626,0.062566,0.037167,0.354784
5622,46.850000,0.049548,0.039409,0.310232,0.052547,0.038974,0.263259,0.093459,0.043277,0.117139,0.056132,0.040330,0.238818,0.053749,0.043536,0.164035,0.062325,0.037264,0.354364
5623,46.858333,0.049559,0.039366,0.310065,0.052689,0.038979,0.263145,0.093377,0.043355,0.117211,0.056364,0.040467,0.238959,0.053636,0.043515,0.164136,0.062040,0.037230,0.354213
5624,46.866667,0.049553,0.039373,0.310235,0.052773,0.038841,0.263217,0.093526,0.043150,0.116829,0.056182,0.040307,0.238898,0.052949,0.043644,0.163460,0.061831,0.037225,0.354292
5625,46.875000,0.049602,0.039200,0.310084,0.052612,0.038943,0.263179,0.093342,0.043241,0.116977,0.056096,0.040368,0.238679,0.053520,0.043449,0.163747,0.061692,0.037125,0.354211
5626,46.883333,0.049606,0.039305,0.309825,0.052651,0.038968,0.263119,0.093261,0.043257,0.117275,0.056200,0.040440,0.238804,0.053751,0.043543,0.164126,0.061486,0.037217,0.353852
5627,46.891667,0.049616,0.039286,0.309681,0.052660,0.038799,0.262943,0.093135,0.043356,0.117345,0.056309,0.040474,0.238822,0.053612,0.043533,0.164225,0.061231,0.037213,0.353703
5628,46.900000,0.049613,0.039281,0.309834,0.052823,0.038961,0.263254,0.093291,0.043123,0.116972,0.056138,0.040316,0.238781,0.052898,0.043672,0.163592,0.061078,0.037222,0.353763
5629,46.908333,0.049661,0.039122,0.309703,0.052620,0.038741,0.262977,0.093116,0.043229,0.117125,0.056068,0.040367,0.238563,0.053482,0.043450,0.163889,0.060942,0.037102,0.353712
5630,46.916667,0.049666,0.039204,0.309445,0.052658,0.038784,0.262917,0.093051,0.043263,0.117416,0.056094,0.040323,0.238543,0.053712,0.043581,0.164223,0.060742,0.037189,0.353366
5631,46.925000,0.049683,0.039185,0.309291,0.052744,0.038801,0.262803,0.092931,0.043347,0.117467,0.056190,0.040356,0.238562,0.053563,0.043542,0.164331,0.060458,0.037193,0.353260
5632,46.933333,0.049681,0.039180,0.309473,0.052908,0.038967,0.263138,0.093071,0.043098,0.117099,0.056089,0.040339,0.238667,0.052834,0.043710,0.163670,0.060255,0.037201,0.353358
5633,46.941667,0.049712,0.038982,0.309352,0.052703,0.038739,0.262856,0.092906,0.043224,0.117245,0.056114,0.040504,0.238562,0.053439,0.043476,0.163979,0.060111,0.037077,0.353349
5634,46.950000,0.049684,0.039064,0.309103,0.052736,0.038754,0.262811,0.092844,0.043244,0.117533,0.056143,0.040430,0.238552,0.053642,0.043581,0.164310,0.059895,0.037193,0.352964
5635,46.958333,0.049610,0.039105,0.309070,0.052805,0.038803,0.262712,0.092724,0.043319,0.117594,0.056225,0.040502,0.238600,0.053490,0.043566,0.164426,0.059619,0.037206,0.352843
5636,46.966667,0.049671,0.039018,0.309181,0.052949,0.038947,0.263061,0.092877,0.043075,0.117209,0.056029,0.040366,0.238594,0.052757,0.043749,0.163772,0.059461,0.037210,0.352963
5637,46.975000,0.049661,0.038924,0.309187,0.052733,0.038720,0.262774,0.092699,0.043208,0.117376,0.056044,0.040518,0.238477,0.053338,0.043509,0.164079,0.059362,0.037058,0.352992
5638,46.983333,0.049635,0.039005,0.308926,0.052776,0.038749,0.262741,0.092628,0.043234,0.117661,0.056078,0.040466,0.238486,0.053552,0.043590,0.164417,0.059219,0.037129,0.352640
5639,46.991667,0.049728,0.038927,0.308702,0.052851,0.038781,0.262628,0.092507,0.043282,0.117706,0.056165,0.040511,0.238522,0.053418,0.043575,0.164534,0.059008,0.037157,0.352550
5640,47.000000,0.049708,0.039009,0.309004,0.053025,0.038953,0.262979,0.092664,0.043055,0.117302,0.055979,0.040395,0.238524,0.052672,0.043782,0.163860,0.058892,0.037184,0.352670
5641,47.008333,0.049820,0.038774,0.308810,0.052818,0.038715,0.262684,0.092523,0.043198,0.117494,0.055992,0.040539,0.238374,0.053257,0.043555,0.164176,0.058809,0.037056,0.352668
5642,47.016667,0.049774,0.038833,0.308551,0.052856,0.038728,0.262628,0.092472,0.043220,0.117790,0.056045,0.040454,0.238368,0.053487,0.043594,0.164496,0.058663,0.037156,0.352300
5643,47.025000,0.049812,0.038854,0.308434,0.053012,0.038993,0.262615,0.092347,0.043267,0.117819,0.056121,0.040531,0.238410,0.053351,0.043600,0.164612,0.058414,0.037168,0.352185
5644,47.033333,0.049846,0.038848,0.308633,0.053095,0.038927,0.262872,0.092497,0.043058,0.117428,0.055934,0.040416,0.238426,0.052596,0.043805,0.163931,0.058309,0.037183,0.352313
5645,47.041667,0.049894,0.038691,0.308548,0.052885,0.038712,0.262576,0.092354,0.043186,0.117622,0.055890,0.040449,0.238175,0.053180,0.043596,0.164247,0.058197,0.037047,0.352356
5646,47.050000,0.049844,0.038772,0.308307,0.052934,0.038735,0.262540,0.092317,0.043205,0.117939,0.056013,0.040480,0.238267,0.053411,0.043629,0.164591,0.058056,0.037176,0.351986
5647,47.058333,0.049867,0.038775,0.308194,0.053070,0.038983,0.262523,0.092207,0.043248,0.117981,0.056076,0.040538,0.238299,0.053300,0.043641,0.164725,0.057841,0.037211,0.351906
5648,47.066667,0.049901,0.038781,0.308406,0.053067,0.038720,0.262706,0.092356,0.043048,0.117590,0.055897,0.040441,0.238337,0.052543,0.043820,0.164020,0.057744,0.037205,0.352037
5649,47.075000,0.049945,0.038638,0.308315,0.053047,0.038810,0.262414,0.092196,0.043162,0.117773,0.055863,0.040454,0.238081,0.053119,0.043618,0.164336,0.057714,0.037068,0.352058
5650,47.083333,0.049909,0.038726,0.308056,0.053091,0.038833,0.262369,0.092156,0.043172,0.118082,0.055921,0.040385,0.238066,0.053337,0.043630,0.164661,0.057616,0.037186,0.351700
5651,47.091667,0.049936,0.038753,0.307957,0.053120,0.038972,0.262410,0.092048,0.043215,0.118124,0.056036,0.040559,0.238176,0.053211,0.043650,0.164790,0.057405,0.037191,0.351645
5652,47.100000,0.049985,0.038752,0.308179,0.053125,0.038725,0.262605,0.092200,0.043018,0.117713,0.055859,0.040461,0.238231,0.052480,0.043837,0.164101,0.057317,0.037184,0.351793
5653,47.108333,0.050037,0.038611,0.308091,0.053112,0.038804,0.262312,0.092045,0.043139,0.117923,0.055841,0.040467,0.237986,0.053081,0.043632,0.164432,0.057278,0.037081,0.351844
5654,47.116667,0.049996,0.038698,0.307840,0.053135,0.038924,0.262418,0.092001,0.043166,0.118234,0.055908,0.040403,0.237959,0.053282,0.043659,0.164747,0.057134,0.037166,0.351472
5655,47.125000,0.050020,0.038691,0.307750,0.053225,0.038877,0.262175,0.091870,0.043209,0.118277,0.055953,0.040475,0.237985,0.053125,0.043665,0.164862,0.056935,0.037183,0.351413
5656,47.133333,0.050073,0.038726,0.307977,0.053265,0.038918,0.262592,0.092049,0.042998,0.117846,0.055839,0.040495,0.238147,0.052408,0.043866,0.164191,0.056867,0.037148,0.351568
5657,47.141667,0.050135,0.038339,0.307865,0.053172,0.038795,0.262208,0.091906,0.043114,0.118055,0.055819,0.040473,0.237897,0.052984,0.043668,0.164499,0.056846,0.037024,0.351627
5658,47.150000,0.050084,0.038657,0.307645,0.053234,0.038819,0.262167,0.091854,0.043153,0.118371,0.055894,0.040425,0.237858,0.053214,0.043673,0.164817,0.056727,0.037149,0.351268
5659,47.158333,0.050099,0.038653,0.307568,0.053284,0.038879,0.262065,0.091733,0.043196,0.118400,0.055935,0.040503,0.237886,0.053049,0.043696,0.164920,0.056547,0.037157,0.351204
5660,47.166667,0.050157,0.038686,0.307791,0.053337,0.038917,0.262499,0.091858,0.043084,0.117934,0.055822,0.040501,0.238047,0.052327,0.043889,0.164235,0.056494,0.037162,0.351390
5661,47.175000,0.050197,0.038540,0.307720,0.053238,0.038794,0.262119,0.091772,0.043110,0.118177,0.055796,0.040497,0.237811,0.052893,0.043701,0.164555,0.056485,0.036994,0.351456
