Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4402,36.683333,0.072069,0.049797,0.091692,0.084237,0.034578,0.331254,0.076679,0.044587,0.143706,0.052934,0.043843,0.269206,0.077443,0.041815,0.188348,0.070443,0.041195,0.207583
4403,36.691667,0.072143,0.049761,0.091501,0.084417,0.034591,0.331608,0.076879,0.044573,0.143568,0.052267,0.043478,0.269468,0.077638,0.041786,0.188052,0.070579,0.041184,0.207285
4404,36.7,0.072194,0.049772,0.091156,0.083902,0.034873,0.331688,0.077159,0.04444,0.143269,0.051613,0.044139,0.269874,0.077802,0.041765,0.187905,0.07055,0.041212,0.207363
4405,36.708333,0.072279,0.049745,0.09134,0.084143,0.034611,0.33183,0.076783,0.044453,0.143487,0.052209,0.043967,0.269493,0.077467,0.04173,0.188185,0.070448,0.041109,0.207543
4406,36.716667,0.072319,0.049775,0.091606,0.08433,0.034551,0.331408,0.076678,0.044577,0.14364,0.052702,0.043795,0.269352,0.077434,0.041811,0.188282,0.070409,0.041181,0.207537
4407,36.725,0.072394,0.049749,0.09142,0.084517,0.034576,0.331767,0.07687,0.044571,0.143497,0.052087,0.043517,0.269617,0.077619,0.041786,0.187978,0.070545,0.041197,0.207235
4408,36.733333,0.072426,0.049749,0.091088,0.084071,0.03487,0.331873,0.077128,0.044434,0.143217,0.05149,0.044097,0.270004,0.077764,0.041768,0.187853,0.070515,0.041199,0.207323
4409,36.741667,0.072504,0.049735,0.091294,0.084313,0.034637,0.33196,0.076747,0.044453,0.143438,0.052056,0.044109,0.269581,0.07742,0.041746,0.18812,0.0704,0.04112,0.20748
4410,36.75,0.072533,0.049769,0.091532,0.084482,0.034594,0.331552,0.076667,0.044565,0.143577,0.052539,0.043914,0.269445,0.077416,0.041823,0.188211,0.070371,0.041187,0.207479
4411,36.758333,0.072595,0.049741,0.091344,0.084661,0.034634,0.331931,0.076873,0.044536,0.143434,0.051897,0.043534,0.269738,0.077617,0.041767,0.187906,0.070526,0.041179,0.207183
4412,36.766667,0.072618,0.049731,0.091028,0.084183,0.03493,0.332018,0.077108,0.044451,0.143162,0.051338,0.044073,0.270136,0.077747,0.041777,0.187795,0.070474,0.041197,0.207288
4413,36.775,0.072678,0.049699,0.091238,0.084459,0.03468,0.332116,0.076716,0.04447,0.143388,0.051866,0.044077,0.269733,0.077405,0.041737,0.18806,0.070371,0.041117,0.20744
4414,36.783333,0.072696,0.049729,0.091458,0.084624,0.034656,0.331716,0.076651,0.044556,0.143531,0.052336,0.043889,0.269577,0.0774,0.041815,0.188147,0.070337,0.041187,0.207438
4415,36.791667,0.072732,0.04971,0.091082,0.084766,0.034793,0.332076,0.076928,0.044564,0.143383,0.051747,0.043555,0.269866,0.077622,0.04179,0.188002,0.070484,0.041181,0.207212
4416,36.8,0.072836,0.049705,0.090677,0.08441,0.03498,0.332236,0.077219,0.044517,0.143014,0.051135,0.044118,0.270341,0.077762,0.041745,0.187797,0.070451,0.041153,0.2073
4417,36.808333,0.073011,0.049702,0.090935,0.084626,0.034745,0.332262,0.076775,0.044486,0.143238,0.051684,0.044261,0.269844,0.077394,0.04176,0.18803,0.070344,0.041129,0.207431
4418,36.816667,0.073083,0.049699,0.091199,0.084813,0.034661,0.331856,0.076668,0.044584,0.143395,0.052215,0.043923,0.269659,0.07738,0.041827,0.188104,0.070315,0.041187,0.207381
4419,36.825,0.073113,0.049695,0.090721,0.084953,0.03482,0.332234,0.076962,0.044611,0.143235,0.051555,0.04359,0.27002,0.077638,0.041804,0.188035,0.070463,0.041187,0.207206
4420,36.833333,0.073202,0.049682,0.090238,0.084597,0.035004,0.332413,0.077281,0.044592,0.142806,0.05096,0.044195,0.270539,0.077747,0.041752,0.187802,0.07041,0.041137,0.207327
4421,36.841667,0.07339,0.049662,0.090527,0.084861,0.034749,0.33243,0.076806,0.044519,0.143031,0.051648,0.044319,0.269967,0.077367,0.041784,0.187984,0.070296,0.041129,0.207397
4422,36.85,0.0735,0.049645,0.090854,0.085101,0.034693,0.332022,0.07668,0.044604,0.143207,0.052212,0.044005,0.269728,0.077351,0.041854,0.188047,0.070278,0.041201,0.207332
4423,36.858333,0.073599,0.049645,0.090487,0.085215,0.034824,0.332394,0.076936,0.04458,0.143078,0.051502,0.043609,0.270099,0.077606,0.041801,0.187917,0.070426,0.041182,0.207165
4424,36.866667,0.073751,0.049592,0.090127,0.084767,0.034954,0.332473,0.07725,0.04452,0.142735,0.0509,0.044273,0.270622,0.077686,0.041766,0.187739,0.070359,0.041146,0.2073
4425,36.875,0.073907,0.049628,0.090475,0.085002,0.034792,0.332564,0.076837,0.044509,0.143016,0.051551,0.044216,0.270095,0.077317,0.041804,0.187967,0.07024,0.041148,0.207388
4426,36.883333,0.073914,0.049621,0.090812,0.085204,0.034664,0.332166,0.076713,0.044591,0.1432,0.052071,0.043934,0.269916,0.077322,0.041852,0.188042,0.070238,0.041183,0.207355
4427,36.891667,0.073945,0.049583,0.090333,0.085311,0.034815,0.332558,0.076983,0.044596,0.143055,0.051352,0.04375,0.270262,0.077579,0.041825,0.187986,0.070385,0.04118,0.20719
4428,36.9,0.074073,0.049544,0.089864,0.084989,0.034941,0.332685,0.0773,0.044565,0.142612,0.050793,0.044335,0.270747,0.077673,0.041748,0.187755,0.070336,0.041121,0.20733
4429,36.908333,0.07425,0.049546,0.090199,0.085261,0.034736,0.332607,0.076893,0.044505,0.142866,0.05156,0.044324,0.270142,0.077325,0.041801,0.18791,0.07023,0.04114,0.207342
4430,36.916667,0.074269,0.049576,0.090545,0.085527,0.034518,0.332222,0.076747,0.044583,0.143047,0.052174,0.043923,0.269924,0.077318,0.041865,0.187968,0.070229,0.041195,0.207279
4431,36.925,0.074294,0.049545,0.090189,0.085589,0.034789,0.332617,0.076983,0.044561,0.142902,0.051281,0.043756,0.270314,0.077577,0.041819,0.187849,0.070382,0.041174,0.207116
4432,36.933333,0.074373,0.049489,0.089857,0.085128,0.034903,0.332655,0.077263,0.044495,0.142595,0.050767,0.04428,0.270833,0.077624,0.041784,0.187689,0.07029,0.041142,0.207281
4433,36.941667,0.074457,0.049502,0.090258,0.085403,0.034584,0.332703,0.076847,0.044479,0.142894,0.051397,0.044218,0.270265,0.077269,0.041823,0.187904,0.070186,0.04114,0.207351
4434,36.95,0.074408,0.049521,0.0906,0.085582,0.034491,0.332327,0.076731,0.044564,0.143071,0.051983,0.043857,0.270116,0.077295,0.04186,0.187981,0.070195,0.041182,0.207317
4435,36.958333,0.074404,0.049473,0.090167,0.08566,0.034646,0.332748,0.077003,0.044553,0.142929,0.051189,0.043807,0.270442,0.077556,0.04182,0.187903,0.070341,0.041178,0.207149
4436,36.966667,0.07449,0.049419,0.089764,0.085203,0.03489,0.332763,0.077262,0.044508,0.142555,0.050591,0.044316,0.270917,0.077627,0.041747,0.187708,0.070287,0.041115,0.207308
4437,36.975,0.074609,0.049438,0.090146,0.085462,0.034685,0.332738,0.076832,0.044467,0.142813,0.051305,0.04431,0.270316,0.077275,0.041815,0.187868,0.070171,0.041147,0.207326
4438,36.983333,0.074599,0.049465,0.090441,0.085689,0.034468,0.332409,0.076732,0.044547,0.142987,0.051838,0.044044,0.270112,0.077258,0.041879,0.187921,0.070164,0.041195,0.207268
4439,36.991667,0.07462,0.049425,0.09016,0.085777,0.034636,0.332835,0.07696,0.044496,0.142839,0.051159,0.043683,0.270524,0.077519,0.041817,0.187745,0.070317,0.041178,0.207075
4440,37,0.074695,0.049383,0.089894,0.085295,0.034896,0.332769,0.07718,0.044434,0.1426,0.050619,0.044234,0.27096,0.077566,0.041788,0.187657,0.070229,0.041147,0.207268
4441,37.008333,0.074745,0.049406,0.090305,0.085575,0.034686,0.332793,0.0768,0.044422,0.142886,0.051251,0.044188,0.270396,0.077238,0.041826,0.18787,0.070153,0.041137,0.207332
4442,37.016667,0.074658,0.049424,0.090539,0.085751,0.034491,0.332502,0.07674,0.044494,0.143024,0.051797,0.043855,0.270276,0.077255,0.041869,0.187911,0.070135,0.041187,0.207288
4443,37.025,0.074692,0.049379,0.090141,0.085817,0.034629,0.332903,0.07699,0.044486,0.142875,0.051112,0.043762,0.270547,0.077494,0.041828,0.187826,0.07028,0.041178,0.207108
4444,37.033333,0.074816,0.049343,0.089788,0.085319,0.034966,0.332791,0.07721,0.044456,0.142558,0.050573,0.044205,0.271038,0.077571,0.041745,0.187671,0.070237,0.041103,0.2073
4445,37.041667,0.074952,0.04938,0.090181,0.085625,0.034669,0.332773,0.076819,0.044415,0.142818,0.051226,0.044165,0.270438,0.077247,0.041813,0.187858,0.070146,0.041133,0.207341
4446,37.05,0.074893,0.049416,0.090452,0.085795,0.034501,0.332539,0.076753,0.044484,0.142979,0.051781,0.043822,0.270286,0.077233,0.041865,0.187893,0.07012,0.041183,0.207277
4447,37.058333,0.074889,0.049337,0.090157,0.085863,0.034625,0.332948,0.076947,0.044432,0.142835,0.051171,0.043632,0.270582,0.077452,0.041815,0.187744,0.070252,0.041172,0.207081
4448,37.066667,0.074956,0.049298,0.08989,0.085343,0.034969,0.33282,0.077117,0.0444,0.142592,0.05066,0.044035,0.271072,0.077499,0.041781,0.187642,0.070187,0.041135,0.207277
4449,37.075,0.07502,0.049331,0.0903,0.085654,0.03454,0.332814,0.07675,0.044381,0.142889,0.051198,0.044117,0.270476,0.077178,0.04183,0.187874,0.070114,0.041128,0.207359
4450,37.083333,0.074918,0.04938,0.090532,0.085792,0.034489,0.332563,0.076727,0.044454,0.143021,0.051713,0.043766,0.270368,0.077183,0.041873,0.187897,0.070079,0.041188,0.207306
4451,37.091667,0.07495,0.049291,0.090091,0.085898,0.03462,0.332976,0.076963,0.044445,0.142862,0.051149,0.043619,0.270635,0.077425,0.041834,0.187837,0.070217,0.04118,0.207125
4452,37.1,0.075075,0.049284,0.089727,0.085407,0.034957,0.332879,0.077169,0.044435,0.142529,0.050521,0.04416,0.271114,0.077506,0.041753,0.187666,0.070181,0.041101,0.207315
4453,37.108333,0.075216,0.049336,0.090128,0.08569,0.034539,0.332865,0.076781,0.044398,0.142807,0.051227,0.044157,0.270507,0.077176,0.041825,0.187867,0.070105,0.041127,0.207368
4454,37.116667,0.075139,0.04935,0.090414,0.085848,0.034473,0.332607,0.076737,0.044458,0.142965,0.051667,0.043897,0.270332,0.077177,0.041868,0.187891,0.070074,0.04118,0.207286
4455,37.125,0.075112,0.049267,0.089933,0.085956,0.034619,0.333022,0.076966,0.044466,0.142805,0.051116,0.04362,0.27068,0.077426,0.041846,0.187877,0.070209,0.041177,0.20714
4456,37.133333,0.075212,0.049282,0.089551,0.085455,0.034955,0.332929,0.077166,0.044457,0.142473,0.050585,0.044081,0.271216,0.077492,0.041756,0.187709,0.070171,0.041083,0.207363
4457,37.141667,0.075401,0.049319,0.089995,0.085749,0.034509,0.332903,0.076789,0.044395,0.142756,0.051236,0.044181,0.270527,0.077165,0.04182,0.187884,0.070098,0.041113,0.207387
4458,37.15,0.075353,0.049333,0.090295,0.085921,0.034468,0.332645,0.076736,0.044471,0.14292,0.051738,0.043823,0.270363,0.077154,0.041884,0.187917,0.070053,0.041189,0.207296
4459,37.158333,0.075322,0.049251,0.089927,0.086013,0.034593,0.333054,0.076912,0.044424,0.142763,0.051079,0.043743,0.270665,0.077386,0.041823,0.187799,0.070195,0.041161,0.207133
4460,37.166667,0.075378,0.049234,0.089657,0.08549,0.034904,0.33293,0.077074,0.044403,0.142499,0.050634,0.044029,0.271199,0.077455,0.041753,0.187668,0.070153,0.041091,0.207326
4461,37.175,0.075471,0.049272,0.090094,0.085842,0.034474,0.332882,0.076726,0.04438,0.142803,0.051178,0.044112,0.270586,0.077123,0.041829,0.187896,0.07007,0.041122,0.2074
4462,37.183333,0.075366,0.049305,0.090355,0.085942,0.034434,0.332658,0.076719,0.044427,0.142948,0.051702,0.043756,0.270454,0.077121,0.04187,0.187906,0.070019,0.041173,0.207325
4463,37.191667,0.075366,0.049234,0.08979,0.086033,0.03456,0.333083,0.076942,0.044526,0.142788,0.051035,0.043702,0.270724,0.077373,0.041853,0.18799,0.07017,0.041172,0.207177
4464,37.2,0.075491,0.049282,0.089209,0.085553,0.034906,0.333012,0.077193,0.044552,0.142338,0.05051,0.044094,0.271322,0.077517,0.041745,0.187808,0.070165,0.041055,0.207472
4465,37.208333,0.075749,0.049327,0.089603,0.085841,0.0345,0.332953,0.076794,0.044439,0.142578,0.051289,0.044091,0.270651,0.077157,0.0418,0.187868,0.070077,0.041089,0.207386
4466,37.216667,0.075814,0.04931,0.089989,0.086026,0.034438,0.332691,0.076709,0.044481,0.142761,0.051789,0.04381,0.270336,0.077095,0.041912,0.187888,0.070008,0.041196,0.207271
4467,37.225,0.075772,0.049297,0.089276,0.086142,0.034592,0.333135,0.076931,0.044622,0.142605,0.051036,0.043562,0.270778,0.077359,0.04188,0.188076,0.070142,0.041178,0.207201
4468,37.233333,0.075842,0.049348,0.088652,0.085575,0.034934,0.333051,0.077188,0.044611,0.142079,0.050544,0.044089,0.271452,0.077529,0.041757,0.187853,0.070161,0.041032,0.20755
4469,37.241667,0.076148,0.049377,0.089085,0.085933,0.034515,0.333033,0.076763,0.044491,0.142309,0.051374,0.044042,0.270708,0.077117,0.041816,0.187868,0.070077,0.041081,0.207402
4470,37.25,0.076267,0.049324,0.089494,0.086144,0.034415,0.332753,0.076624,0.044565,0.142517,0.051829,0.043888,0.270302,0.077036,0.041929,0.187873,0.06998,0.0412,0.207257
4471,37.258333,0.076241,0.049326,0.088879,0.086254,0.034611,0.333176,0.076806,0.044688,0.142394,0.051131,0.043605,0.270742,0.077253,0.041934,0.188039,0.070093,0.041198,0.207199
4472,37.266667,0.076288,0.049344,0.088277,0.085606,0.034916,0.333021,0.077075,0.044586,0.141889,0.050638,0.044061,0.27152,0.077455,0.041731,0.187819,0.070132,0.041017,0.207555
4473,37.275,0.076503,0.04933,0.088771,0.085928,0.034471,0.33295,0.076681,0.044468,0.142165,0.051392,0.043958,0.270737,0.077085,0.041815,0.187874,0.070088,0.04106,0.20744
4474,37.283333,0.076574,0.049329,0.089247,0.086191,0.034348,0.33269,0.076558,0.044631,0.142409,0.051835,0.04381,0.270315,0.076979,0.041962,0.187901,0.069965,0.041194,0.207279
4475,37.291667,0.076622,0.049298,0.088595,0.086329,0.03454,0.333158,0.076763,0.044699,0.142285,0.051078,0.0437,0.270756,0.077195,0.041939,0.188076,0.070059,0.041189,0.207224
4476,37.3,0.07672,0.049319,0.08797,0.085647,0.034919,0.333054,0.077034,0.044576,0.141735,0.05065,0.044065,0.271569,0.077419,0.041725,0.187831,0.070115,0.041003,0.207605
4477,37.308333,0.076929,0.049318,0.088466,0.08597,0.034488,0.333016,0.076639,0.044498,0.142025,0.051464,0.043972,0.270756,0.077034,0.041819,0.187887,0.070071,0.041052,0.20746
4478,37.316667,0.07703,0.049286,0.08898,0.086238,0.034391,0.33269,0.076498,0.044687,0.14228,0.051978,0.043674,0.270335,0.076917,0.041973,0.187907,0.069937,0.041193,0.207279
4479,37.325,0.077083,0.049313,0.088312,0.086436,0.034531,0.333179,0.076666,0.044757,0.142143,0.051119,0.043673,0.270762,0.077108,0.041991,0.188067,0.07002,0.041203,0.207238
4480,37.333333,0.077218,0.049301,0.087666,0.085736,0.034884,0.333035,0.076939,0.044561,0.141552,0.050733,0.044074,0.271577,0.077337,0.041728,0.187798,0.070077,0.040989,0.207595
4481,37.341667,0.077425,0.049295,0.08819,0.086022,0.034459,0.33303,0.076572,0.044505,0.141847,0.051565,0.043943,0.270743,0.076982,0.041833,0.187846,0.070057,0.041053,0.207443
4482,37.35,0.077455,0.049294,0.088694,0.08635,0.03436,0.332699,0.076431,0.044706,0.142099,0.052081,0.043641,0.270302,0.076856,0.04199,0.187857,0.069924,0.041193,0.207255
4483,37.358333,0.077523,0.049278,0.088042,0.086577,0.034495,0.333185,0.076588,0.04476,0.141986,0.051333,0.043589,0.270721,0.077042,0.042,0.188034,0.069991,0.041206,0.207216
4484,37.366667,0.077655,0.049221,0.087396,0.085894,0.034754,0.333001,0.076838,0.044569,0.141388,0.050838,0.044046,0.271612,0.077247,0.041746,0.187767,0.070039,0.040993,0.207608
4485,37.375,0.077816,0.049211,0.087965,0.08609,0.03442,0.332947,0.076494,0.044511,0.141724,0.051635,0.043843,0.270782,0.076908,0.041852,0.187843,0.070044,0.041048,0.207465
4486,37.383333,0.077819,0.049254,0.088455,0.086397,0.034308,0.332654,0.076399,0.044737,0.14199,0.052097,0.043537,0.27032,0.076809,0.041995,0.187859,0.069909,0.041185,0.20727
4487,37.391667,0.07794,0.049228,0.087821,0.086611,0.03445,0.333151,0.076553,0.044782,0.141872,0.051288,0.043622,0.270697,0.076992,0.042014,0.188029,0.069962,0.041209,0.207218
4488,37.4,0.078128,0.049142,0.087194,0.085918,0.034706,0.332943,0.076782,0.044546,0.141273,0.050851,0.043933,0.271587,0.077156,0.041745,0.187773,0.069997,0.040972,0.207644
4489,37.408333,0.078237,0.049158,0.087803,0.086101,0.0344,0.332866,0.076438,0.044541,0.141648,0.051728,0.043762,0.270735,0.076833,0.041864,0.187864,0.070013,0.041041,0.207491
4490,37.416667,0.07822,0.049188,0.088303,0.086427,0.034298,0.332591,0.076354,0.044778,0.141923,0.052221,0.043475,0.270293,0.076742,0.042002,0.187881,0.069877,0.04118,0.20729
4491,37.425,0.078367,0.049185,0.087635,0.086631,0.034478,0.333073,0.076502,0.044796,0.141812,0.051588,0.043467,0.270658,0.076906,0.042015,0.18807,0.069921,0.041186,0.207276
4492,37.433333,0.078731,0.04922,0.087027,0.086003,0.034626,0.332918,0.076736,0.044594,0.141198,0.051076,0.04381,0.271495,0.07709,0.041778,0.187785,0.06998,0.040977,0.207647
4493,37.441667,0.078845,0.049247,0.08759,0.08614,0.034354,0.332797,0.076435,0.044555,0.141563,0.051969,0.04363,0.270693,0.076789,0.041859,0.187877,0.070001,0.04102,0.207515
4494,37.45,0.078815,0.049263,0.088125,0.086423,0.034297,0.332491,0.076357,0.044788,0.14184,0.052422,0.043331,0.270258,0.076701,0.042,0.187885,0.06987,0.04116,0.207302
4495,37.458333,0.07876,0.049134,0.087487,0.086635,0.034444,0.332987,0.076478,0.044839,0.141741,0.051673,0.043475,0.270561,0.076863,0.042027,0.188103,0.069914,0.041182,0.207305
4496,37.466667,0.079132,0.049178,0.086922,0.086048,0.034596,0.332852,0.076697,0.044642,0.141143,0.05121,0.043769,0.271437,0.077002,0.041783,0.187824,0.069959,0.040962,0.207689
4497,37.475,0.079208,0.049214,0.087505,0.086115,0.034307,0.3327,0.076416,0.044584,0.141542,0.052133,0.043669,0.270602,0.076707,0.041883,0.187933,0.069963,0.041027,0.207554
4498,37.483333,0.079158,0.049244,0.088029,0.086414,0.034269,0.332427,0.076333,0.044796,0.141796,0.052578,0.043292,0.270192,0.076648,0.041992,0.187918,0.069852,0.041147,0.207335
4499,37.491667,0.079255,0.049201,0.087352,0.08668,0.034406,0.332901,0.07644,0.044845,0.141678,0.051939,0.043254,0.270525,0.076822,0.042011,0.188113,0.069916,0.041154,0.207333
4500,37.5,0.079468,0.049192,0.086842,0.0861,0.034555,0.33277,0.076642,0.044692,0.141082,0.051467,0.043672,0.271318,0.076942,0.041809,0.187807,0.069947,0.040968,0.207658
4501,37.508333,0.079572,0.049234,0.087426,0.086162,0.034246,0.332653,0.07638,0.044607,0.141461,0.052374,0.04357,0.270484,0.07664,0.041894,0.187902,0.06995,0.041023,0.20753
4502,37.516667,0.079523,0.049234,0.087919,0.086448,0.034146,0.332387,0.076291,0.044804,0.14172,0.052795,0.043243,0.27013,0.076579,0.042005,0.187909,0.069833,0.041151,0.207332
4503,37.525,0.079587,0.049197,0.087272,0.086677,0.034375,0.332838,0.076392,0.044889,0.141607,0.052162,0.043201,0.270426,0.076744,0.042036,0.188114,0.069893,0.041157,0.207337
4504,37.533333,0.079779,0.049199,0.086781,0.086093,0.034514,0.332746,0.076592,0.044732,0.141035,0.051669,0.043558,0.271259,0.07686,0.041816,0.187829,0.069919,0.040958,0.207664
4505,37.541667,0.079889,0.04924,0.087353,0.086131,0.034334,0.332532,0.076345,0.044616,0.141414,0.052564,0.043429,0.270476,0.076574,0.041917,0.187927,0.069934,0.041027,0.207561
4506,37.55,0.079833,0.049242,0.087832,0.08641,0.034235,0.332284,0.076251,0.044825,0.141654,0.052989,0.043127,0.270091,0.076525,0.042002,0.187919,0.069836,0.041133,0.207353
4507,37.558333,0.079896,0.049185,0.087162,0.086734,0.034237,0.332784,0.076337,0.044916,0.141545,0.052368,0.043123,0.270354,0.07669,0.042034,0.188138,0.069885,0.041143,0.20735
4508,37.566667,0.080079,0.049177,0.086687,0.086126,0.034492,0.332635,0.076517,0.044748,0.140972,0.051805,0.043462,0.271245,0.076782,0.041836,0.187846,0.069899,0.04096,0.207718
4509,37.575,0.080197,0.049232,0.087289,0.086117,0.0343,0.332392,0.076288,0.044629,0.141372,0.052673,0.043357,0.270438,0.076493,0.041915,0.187966,0.0699,0.041023,0.207602
4510,37.583333,0.080122,0.049223,0.087758,0.08643,0.034118,0.332181,0.076214,0.044852,0.141636,0.053109,0.043023,0.270042,0.076448,0.042025,0.18795,0.069807,0.041135,0.207387
4511,37.591667,0.080175,0.049135,0.087081,0.086735,0.034213,0.332681,0.076295,0.044951,0.141504,0.0525,0.043071,0.270309,0.076616,0.042046,0.188177,0.069865,0.041141,0.207395
4512,37.6,0.080349,0.049137,0.086596,0.086131,0.034433,0.332543,0.076445,0.044751,0.140922,0.051986,0.043442,0.271191,0.076711,0.041836,0.187868,0.069888,0.040949,0.20775
4513,37.608333,0.080454,0.049178,0.087193,0.086066,0.034291,0.332319,0.07623,0.04466,0.14131,0.052847,0.043315,0.270379,0.076415,0.041926,0.187982,0.069887,0.041013,0.207625
4514,37.616667,0.08035,0.049177,0.087655,0.086426,0.034092,0.332098,0.076175,0.044895,0.14158,0.053271,0.042955,0.269985,0.076387,0.042028,0.187967,0.0698,0.041122,0.207403
4515,37.625,0.080423,0.049093,0.086992,0.086762,0.034169,0.332589,0.076251,0.044987,0.141451,0.052702,0.042997,0.270255,0.076558,0.042048,0.188202,0.069865,0.041136,0.207405
4516,37.633333,0.080604,0.049131,0.086409,0.08618,0.03437,0.332475,0.076423,0.044795,0.140832,0.052146,0.043377,0.271131,0.076674,0.041845,0.18793,0.06988,0.040961,0.207814
4517,37.641667,0.080745,0.049157,0.087044,0.086118,0.034234,0.33225,0.076199,0.044689,0.141225,0.05299,0.04329,0.270357,0.076366,0.041924,0.18801,0.069878,0.041,0.207644
4518,37.65,0.080656,0.049159,0.087488,0.086443,0.03408,0.332007,0.076135,0.044928,0.141508,0.053453,0.042891,0.269902,0.076323,0.042043,0.187999,0.069798,0.04112,0.207453
4519,37.658333,0.080717,0.049086,0.086709,0.086782,0.034151,0.332467,0.076195,0.045073,0.141356,0.052852,0.042943,0.270196,0.076523,0.042043,0.188311,0.069852,0.041124,0.207476
4520,37.666667,0.080902,0.049135,0.086137,0.086157,0.034436,0.332366,0.076336,0.044852,0.140684,0.05229,0.043269,0.271127,0.076607,0.041864,0.187968,0.069884,0.040935,0.207868
