Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
14483,120.691667,0.190592,0.028522,0.316508,0.175376,0.028909,0.37062,0.232435,0.029322,0.387458,0.248696,0.031409,0.38858,0.294439,0.031024,0.404289,0.336032,0.03278,0.42979
14484,120.7,0.190654,0.028487,0.316328,0.175457,0.028854,0.370457,0.232322,0.029442,0.387691,0.24865,0.031471,0.388826,0.294235,0.031041,0.404685,0.335983,0.03273,0.429948
14485,120.708333,0.190609,0.028475,0.315983,0.175444,0.028993,0.370357,0.23223,0.029333,0.388079,0.248453,0.03137,0.389372,0.294186,0.031021,0.404998,0.336089,0.032759,0.430112
14486,120.716667,0.190783,0.028542,0.316,0.175043,0.028791,0.370363,0.23207,0.029303,0.388262,0.248361,0.031333,0.389673,0.29401,0.031142,0.405641,0.336413,0.032707,0.430128
14487,120.725,0.190937,0.028504,0.316341,0.17526,0.028901,0.370331,0.231985,0.029334,0.388251,0.248163,0.031472,0.38983,0.293676,0.031091,0.406154,0.336246,0.032763,0.4299
14488,120.733333,0.190997,0.028489,0.31616,0.17535,0.02884,0.370185,0.231878,0.02944,0.388449,0.248146,0.031505,0.390035,0.293498,0.031108,0.406472,0.336158,0.032719,0.430097
14489,120.741667,0.19094,0.028478,0.315797,0.175366,0.028989,0.370067,0.231801,0.029318,0.388818,0.247971,0.031398,0.390536,0.293458,0.031075,0.406738,0.33624,0.032741,0.430261
14490,120.75,0.19111,0.028548,0.315815,0.174943,0.028781,0.370083,0.231637,0.029298,0.388981,0.247875,0.031359,0.390796,0.293289,0.031184,0.407387,0.336564,0.032682,0.430231
14491,120.758333,0.191232,0.02852,0.316166,0.17517,0.028908,0.370067,0.231539,0.029343,0.388982,0.247661,0.03148,0.39097,0.292981,0.031141,0.407812,0.336343,0.032751,0.430003
14492,120.766667,0.191268,0.028498,0.315983,0.175248,0.028825,0.369913,0.231426,0.029431,0.389214,0.247632,0.031513,0.391198,0.292805,0.031172,0.408094,0.336253,0.032692,0.430189
14493,120.775,0.191217,0.028479,0.315644,0.17527,0.028995,0.369805,0.231321,0.029318,0.389606,0.247421,0.031414,0.391714,0.292765,0.031126,0.408336,0.336338,0.032723,0.430307
14494,120.783333,0.191433,0.028555,0.315694,0.174835,0.028782,0.369823,0.231172,0.029309,0.389757,0.247345,0.031383,0.391958,0.292495,0.031262,0.408945,0.336602,0.032744,0.430213
14495,120.791667,0.191585,0.028525,0.316008,0.175098,0.028922,0.369753,0.231085,0.02933,0.38976,0.247146,0.031505,0.392162,0.292278,0.031156,0.409427,0.336442,0.032729,0.42998
14496,120.8,0.191637,0.02848,0.31581,0.175198,0.028831,0.369599,0.230978,0.029417,0.390005,0.247103,0.031522,0.392415,0.292129,0.031199,0.409697,0.336342,0.032673,0.430195
14497,120.808333,0.191585,0.028478,0.315495,0.175225,0.028991,0.369538,0.230873,0.029313,0.390394,0.246906,0.031446,0.392884,0.292095,0.031141,0.409958,0.336356,0.032772,0.430333
14498,120.816667,0.191818,0.028543,0.31555,0.174802,0.028764,0.369542,0.230743,0.029318,0.390518,0.246832,0.031428,0.39312,0.291814,0.031271,0.41063,0.33668,0.03272,0.430251
14499,120.825,0.191956,0.028518,0.315888,0.175073,0.028913,0.369497,0.230684,0.029351,0.390501,0.24665,0.031556,0.393303,0.291562,0.031218,0.411015,0.336468,0.032719,0.430095
14500,120.833333,0.192004,0.028483,0.315683,0.175183,0.028817,0.369348,0.230582,0.029407,0.390727,0.246629,0.031553,0.393499,0.291524,0.031178,0.411257,0.336352,0.032653,0.430327
14501,120.841667,0.191942,0.028479,0.315318,0.175219,0.028985,0.369272,0.23048,0.029296,0.391099,0.246426,0.031452,0.393967,0.291487,0.03115,0.411422,0.336381,0.032759,0.430398
14502,120.85,0.192193,0.028542,0.315341,0.174826,0.028751,0.369245,0.230366,0.029326,0.391184,0.246385,0.031437,0.394165,0.291332,0.031193,0.412116,0.336731,0.032705,0.430203
14503,120.858333,0.192352,0.028514,0.315693,0.175098,0.028901,0.369184,0.230324,0.02936,0.391132,0.246216,0.031562,0.394293,0.291016,0.0312,0.412382,0.336542,0.032696,0.429987
14504,120.866667,0.192418,0.028471,0.31548,0.175224,0.028806,0.369031,0.230231,0.029409,0.391342,0.246218,0.03155,0.394461,0.290934,0.031249,0.412494,0.336465,0.032644,0.430129
14505,120.875,0.192377,0.028491,0.315113,0.175281,0.02897,0.368967,0.230141,0.029297,0.3917,0.245921,0.03146,0.394791,0.290938,0.031198,0.412583,0.336606,0.0327,0.430095
14506,120.883333,0.192653,0.028552,0.315135,0.174893,0.028749,0.36893,0.230044,0.029325,0.391747,0.246003,0.031457,0.394996,0.290889,0.031195,0.413218,0.336893,0.032691,0.42981
14507,120.891667,0.192839,0.028509,0.315477,0.175191,0.028899,0.368823,0.230018,0.029351,0.391631,0.245867,0.031582,0.395066,0.290694,0.031153,0.41344,0.336633,0.032757,0.429558
14508,120.9,0.1929,0.028477,0.315268,0.175321,0.028815,0.368679,0.229954,0.029388,0.391841,0.245873,0.031548,0.395216,0.290632,0.031197,0.413491,0.336574,0.032698,0.429669
14509,120.908333,0.19285,0.028497,0.314915,0.175365,0.028978,0.368625,0.229869,0.029272,0.392166,0.245701,0.031455,0.395593,0.290654,0.031136,0.413517,0.336804,0.032692,0.429612
14510,120.916667,0.19314,0.028543,0.314941,0.174998,0.028744,0.368563,0.229788,0.02933,0.392167,0.245576,0.03145,0.395602,0.290448,0.03122,0.414058,0.337137,0.032634,0.429269
14511,120.925,0.19331,0.028524,0.315304,0.175281,0.028895,0.368471,0.229772,0.029358,0.392029,0.245441,0.031589,0.395636,0.290284,0.03117,0.414269,0.336895,0.032678,0.429022
14512,120.933333,0.193375,0.028477,0.315072,0.175431,0.028808,0.368308,0.229705,0.029393,0.392255,0.245569,0.031548,0.395858,0.290233,0.031214,0.414274,0.336852,0.03263,0.429076
14513,120.941667,0.193324,0.028497,0.314686,0.17548,0.028961,0.368264,0.229615,0.029278,0.392575,0.24545,0.03153,0.396145,0.290274,0.031151,0.414258,0.337025,0.032677,0.428937
14514,120.95,0.193639,0.028555,0.314703,0.175111,0.028741,0.368196,0.22953,0.029343,0.392573,0.245442,0.031539,0.396209,0.290246,0.031199,0.414805,0.33728,0.032661,0.428526
14515,120.958333,0.193804,0.028507,0.315067,0.175412,0.028881,0.368101,0.229538,0.02937,0.392418,0.245253,0.03158,0.396332,0.290094,0.031125,0.415018,0.337103,0.03264,0.428277
14516,120.966667,0.193817,0.028481,0.31481,0.175568,0.028786,0.367966,0.229471,0.029388,0.39265,0.245279,0.031536,0.396482,0.290055,0.031172,0.415016,0.337078,0.03258,0.428324
14517,120.975,0.193741,0.028503,0.314412,0.175603,0.02895,0.36793,0.229375,0.029272,0.392968,0.244967,0.03144,0.396759,0.290097,0.031122,0.414941,0.337175,0.032711,0.428164
14518,120.983333,0.194042,0.02856,0.314469,0.175224,0.028713,0.36786,0.229295,0.029342,0.392942,0.245095,0.031458,0.396862,0.289991,0.031212,0.415488,0.337556,0.03259,0.427759
14519,120.991667,0.19421,0.028521,0.314852,0.175517,0.028867,0.36778,0.229308,0.029372,0.392768,0.244858,0.031588,0.396793,0.28986,0.031145,0.415633,0.337274,0.032631,0.427555
14520,121,0.194223,0.028484,0.314583,0.175705,0.028791,0.367628,0.229249,0.029387,0.393005,0.245001,0.031542,0.396997,0.289766,0.03125,0.415539,0.337165,0.032643,0.42764
14521,121.008333,0.194159,0.028501,0.314185,0.175747,0.028947,0.367584,0.229169,0.029262,0.393296,0.244824,0.031441,0.397342,0.289888,0.031146,0.415522,0.337417,0.032635,0.427527
14522,121.016667,0.194402,0.028552,0.314305,0.17548,0.028725,0.367443,0.229051,0.029338,0.393231,0.24477,0.031462,0.397358,0.289676,0.031257,0.416088,0.337789,0.032581,0.427093
14523,121.025,0.194495,0.028481,0.314529,0.175816,0.028881,0.367309,0.229078,0.029347,0.393083,0.244658,0.031577,0.39741,0.289615,0.031194,0.416417,0.337544,0.032633,0.426741
14524,121.033333,0.194405,0.028469,0.314249,0.176032,0.028802,0.367177,0.229007,0.029374,0.393422,0.244657,0.03157,0.397724,0.289572,0.031254,0.416488,0.337552,0.032564,0.426681
14525,121.041667,0.194229,0.028495,0.313898,0.17618,0.028908,0.36707,0.228799,0.029269,0.393838,0.244398,0.031563,0.39815,0.289571,0.031213,0.416595,0.337792,0.032668,0.426379
14526,121.05,0.194384,0.028482,0.313842,0.175977,0.028676,0.366913,0.228652,0.029343,0.393943,0.244237,0.031502,0.398473,0.289426,0.031334,0.417395,0.338176,0.032566,0.425876
14527,121.058333,0.194379,0.02844,0.314054,0.176389,0.028867,0.366853,0.228711,0.029364,0.393957,0.244137,0.031635,0.398729,0.289152,0.031353,0.417985,0.33786,0.032654,0.425503
14528,121.066667,0.194362,0.028465,0.313753,0.176664,0.028759,0.366726,0.228638,0.029376,0.394413,0.244183,0.031673,0.399135,0.289078,0.031364,0.418297,0.337815,0.032596,0.425481
14529,121.075,0.194281,0.028483,0.313319,0.176896,0.028853,0.366474,0.22838,0.029285,0.39496,0.243624,0.031492,0.399831,0.289058,0.031271,0.418492,0.338085,0.032641,0.425322
14530,121.083333,0.194585,0.028432,0.313079,0.176783,0.028624,0.366193,0.228214,0.029346,0.39511,0.243613,0.031521,0.400196,0.288979,0.031328,0.41939,0.33838,0.032536,0.424886
14531,121.091667,0.194651,0.028458,0.313277,0.177267,0.028874,0.366108,0.228286,0.029389,0.395065,0.243405,0.031679,0.400349,0.288683,0.031284,0.419998,0.337997,0.032679,0.424475
14532,121.1,0.194693,0.028416,0.312961,0.177544,0.028677,0.365948,0.228249,0.029388,0.395493,0.243533,0.031595,0.400851,0.288641,0.031308,0.420267,0.337979,0.032667,0.424198
14533,121.108333,0.194545,0.028457,0.312537,0.177818,0.028816,0.36567,0.227987,0.029277,0.395975,0.243031,0.031512,0.401428,0.288686,0.031258,0.420226,0.338331,0.032627,0.423557
14534,121.116667,0.194825,0.028396,0.312218,0.177706,0.028576,0.365375,0.227846,0.029357,0.396061,0.243075,0.031528,0.401614,0.288664,0.031394,0.42076,0.338548,0.032549,0.42267
14535,121.125,0.19486,0.028459,0.312411,0.178208,0.028804,0.365228,0.227876,0.02945,0.395825,0.24301,0.031693,0.40163,0.288617,0.031322,0.421073,0.338259,0.032603,0.421979
14536,121.133333,0.194935,0.028356,0.312073,0.178515,0.028667,0.365029,0.22799,0.029398,0.396095,0.243153,0.031603,0.401777,0.288662,0.031383,0.420992,0.338255,0.032575,0.421573
14537,121.141667,0.194816,0.028447,0.311699,0.178802,0.028777,0.36476,0.227802,0.029261,0.396349,0.24274,0.031501,0.402024,0.288704,0.03141,0.420693,0.33862,0.032511,0.420946
14538,121.15,0.195094,0.02833,0.311377,0.178723,0.02857,0.364432,0.227716,0.029322,0.396291,0.2428,0.03154,0.402057,0.338742,0.03246,0.42008,0.288674,0.03155,0.421201
14539,121.158333,0.195103,0.028394,0.311516,0.179213,0.028806,0.364276,0.22782,0.029375,0.39609,0.24278,0.031666,0.40214,0.338447,0.032459,0.419582,0.28854,0.031473,0.421446
14540,121.166667,0.195123,0.02833,0.311198,0.179537,0.028663,0.364137,0.227846,0.029382,0.396422,0.242785,0.031565,0.402317,0.338443,0.032422,0.419492,0.288568,0.031514,0.421451
14541,121.175,0.194971,0.028432,0.310808,0.179834,0.028725,0.363848,0.227628,0.029233,0.396765,0.242577,0.031474,0.402849,0.338697,0.032457,0.419107,0.288656,0.031483,0.421425
14542,121.183333,0.195287,0.028293,0.310479,0.179821,0.028584,0.363528,0.22756,0.029301,0.39674,0.242523,0.031497,0.402937,0.338761,0.032374,0.418457,0.288581,0.031574,0.422179
14543,121.191667,0.195327,0.028391,0.310585,0.180305,0.028748,0.363357,0.227641,0.029356,0.396611,0.24245,0.031651,0.403097,0.338256,0.0325,0.417992,0.288401,0.031461,0.422619
14544,121.2,0.195386,0.028259,0.310299,0.180695,0.028687,0.363245,0.227621,0.029339,0.397035,0.242371,0.031535,0.403374,0.338155,0.032496,0.417727,0.288376,0.031481,0.422687
14545,121.208333,0.195254,0.028445,0.30992,0.180898,0.028628,0.363013,0.227371,0.029247,0.397424,0.242137,0.031515,0.40394,0.338549,0.032389,0.417064,0.288481,0.031463,0.42263
14546,121.216667,0.195571,0.028238,0.309632,0.180941,0.028561,0.362688,0.227305,0.029307,0.397426,0.242088,0.031504,0.404095,0.338432,0.032366,0.416162,0.28847,0.031437,0.423132
14547,121.225,0.195641,0.028343,0.309763,0.181382,0.028724,0.36258,0.227452,0.029374,0.39717,0.242082,0.031672,0.404053,0.337991,0.032409,0.415554,0.288353,0.031529,0.423433
14548,121.233333,0.195648,0.028279,0.309627,0.181675,0.028656,0.362523,0.22746,0.029352,0.39745,0.242157,0.031603,0.404152,0.337914,0.032407,0.415216,0.288366,0.031583,0.423279
14549,121.241667,0.195479,0.028351,0.309321,0.181818,0.028636,0.362359,0.227266,0.029231,0.397706,0.241911,0.031451,0.404536,0.338337,0.032294,0.414617,0.288475,0.031426,0.423033
14550,121.25,0.19564,0.028266,0.309137,0.181721,0.028521,0.362161,0.227253,0.029311,0.397621,0.241795,0.031505,0.40446,0.338226,0.032204,0.413821,0.288534,0.031722,0.423603
14551,121.258333,0.195545,0.028316,0.309256,0.182145,0.028688,0.362044,0.227378,0.029378,0.397388,0.241765,0.031674,0.404445,0.337764,0.032295,0.413388,0.288386,0.031638,0.423888
14552,121.266667,0.195562,0.028245,0.309049,0.182508,0.02866,0.361926,0.227259,0.029394,0.397703,0.241914,0.031556,0.404749,0.337678,0.032304,0.413217,0.288375,0.03168,0.423732
14553,121.275,0.195508,0.028348,0.308772,0.182614,0.02859,0.361789,0.227166,0.029232,0.39797,0.241652,0.031503,0.405028,0.337934,0.032294,0.412743,0.288457,0.031667,0.423648
14554,121.283333,0.195773,0.028236,0.308634,0.182544,0.028518,0.361625,0.227178,0.029292,0.3979,0.241646,0.031544,0.40508,0.337748,0.032234,0.412016,0.288501,0.031755,0.424295
14555,121.291667,0.195707,0.028293,0.308797,0.182993,0.028696,0.361553,0.227233,0.029412,0.397725,0.241636,0.031706,0.405144,0.337335,0.032255,0.411545,0.288374,0.03167,0.424588
14556,121.3,0.195683,0.028249,0.308604,0.183294,0.02862,0.361466,0.227232,0.02934,0.398111,0.241672,0.031529,0.405461,0.337153,0.032319,0.411232,0.288361,0.031704,0.424428
14557,121.308333,0.19558,0.028306,0.308381,0.183404,0.028603,0.361345,0.227049,0.029245,0.398328,0.241388,0.031479,0.405714,0.337458,0.032166,0.410556,0.288438,0.03171,0.424268
14558,121.316667,0.195796,0.028243,0.308257,0.183265,0.028505,0.361241,0.227092,0.029297,0.398221,0.241415,0.031538,0.405706,0.337263,0.03208,0.409743,0.288612,0.031821,0.424794
14559,121.325,0.195641,0.028296,0.308412,0.183699,0.028637,0.361154,0.227235,0.029372,0.398034,0.241445,0.031664,0.405708,0.336756,0.032113,0.409226,0.288419,0.031793,0.424947
14560,121.333333,0.195596,0.028222,0.308171,0.184034,0.028603,0.361011,0.227173,0.02935,0.398281,0.241371,0.031571,0.40576,0.33666,0.032135,0.408943,0.288411,0.031843,0.424699
14561,121.341667,0.195526,0.028307,0.307968,0.18408,0.028546,0.360908,0.227027,0.029241,0.398413,0.241269,0.03145,0.40605,0.336956,0.03205,0.408458,0.288486,0.031869,0.424497
14562,121.35,0.19573,0.028224,0.307882,0.183941,0.028466,0.360829,0.227085,0.029283,0.398306,0.241306,0.031506,0.406041,0.336711,0.031968,0.407817,0.288594,0.031981,0.425071
14563,121.358333,0.195607,0.028273,0.308058,0.184376,0.028628,0.360763,0.227233,0.029389,0.398173,0.241309,0.031692,0.406091,0.336174,0.032062,0.407395,0.288468,0.031867,0.425366
14564,121.366667,0.195585,0.02823,0.307858,0.184706,0.028586,0.360659,0.227143,0.029355,0.398497,0.241379,0.03164,0.406264,0.336072,0.032099,0.407181,0.288446,0.031894,0.425203
14565,121.375,0.195542,0.028263,0.307673,0.18479,0.028545,0.360566,0.226919,0.02927,0.398663,0.24096,0.03144,0.40654,0.336318,0.031991,0.406672,0.288524,0.031931,0.425072
14566,121.383333,0.195788,0.028218,0.307599,0.184614,0.028465,0.360519,0.227053,0.029277,0.398603,0.336015,0.031914,0.406,0.241094,0.031494,0.406645,0.288651,0.032017,0.425643
14567,121.391667,0.195647,0.028264,0.307787,0.185049,0.028582,0.360464,0.227184,0.029382,0.39846,0.335443,0.031983,0.405511,0.240994,0.031687,0.406583,0.288518,0.031943,0.425878
14568,121.4,0.195584,0.028195,0.307574,0.185368,0.028554,0.360342,0.227097,0.029341,0.398725,0.335333,0.031993,0.405217,0.240998,0.031549,0.406767,0.288499,0.031979,0.425625
14569,121.408333,0.195537,0.028263,0.307422,0.185375,0.028483,0.360262,0.226971,0.029238,0.398834,0.335556,0.031863,0.404667,0.240887,0.031489,0.406954,0.288568,0.032034,0.425403
14570,121.416667,0.195736,0.028194,0.307351,0.185182,0.02841,0.360232,0.227047,0.029282,0.398737,0.335221,0.031813,0.404001,0.240932,0.031564,0.406968,0.288723,0.032149,0.425948
14571,121.425,0.195585,0.028249,0.307557,0.185646,0.028564,0.360188,0.227122,0.029427,0.398576,0.33463,0.031868,0.403565,0.240814,0.031756,0.406878,0.288595,0.032071,0.426185
14572,121.433333,0.195541,0.028195,0.307358,0.185939,0.028513,0.360075,0.227112,0.029342,0.398865,0.334562,0.031868,0.403376,0.240886,0.031648,0.407158,0.288582,0.032111,0.425951
14573,121.441667,0.195539,0.028219,0.307197,0.185985,0.02848,0.360002,0.226978,0.029222,0.398984,0.334816,0.031767,0.402961,0.240726,0.03155,0.407273,0.288636,0.032136,0.425778
14574,121.45,0.195766,0.028198,0.307144,0.185748,0.028388,0.360002,0.227062,0.029264,0.398897,0.334416,0.031739,0.402415,0.240835,0.0316,0.407331,0.288777,0.032201,0.42639
14575,121.458333,0.195598,0.028224,0.307359,0.186207,0.028529,0.359948,0.227177,0.029384,0.398813,0.333824,0.031838,0.402038,0.240803,0.031729,0.407452,0.288638,0.032086,0.426656
14576,121.466667,0.195522,0.028174,0.307126,0.186503,0.028466,0.359827,0.227081,0.029324,0.39907,0.333693,0.031839,0.401748,0.240768,0.031573,0.407682,0.288612,0.03213,0.426424
14577,121.475,0.195494,0.028225,0.306974,0.186538,0.028425,0.359766,0.226975,0.029214,0.399167,0.333838,0.031693,0.401158,0.240478,0.031436,0.407787,0.288665,0.032186,0.426236
14578,121.483333,0.195718,0.028177,0.306899,0.186333,0.028361,0.359762,0.227072,0.029263,0.399091,0.33339,0.03161,0.400476,0.240528,0.03151,0.407834,0.288839,0.032245,0.42671
14579,121.491667,0.195567,0.028223,0.307138,0.186783,0.028484,0.359723,0.227188,0.029369,0.398997,0.332753,0.031684,0.400016,0.240557,0.031684,0.40784,0.28872,0.032159,0.426886
14580,121.5,0.195493,0.028154,0.306926,0.187026,0.02844,0.359606,0.227103,0.029305,0.399182,0.332627,0.031662,0.399727,0.240537,0.031524,0.40799,0.288678,0.032212,0.426607
14581,121.508333,0.195476,0.028188,0.306869,0.187065,0.028379,0.35953,0.226982,0.029195,0.399205,0.332851,0.031538,0.399306,0.240451,0.031408,0.408134,0.288713,0.032262,0.4264
14582,121.516667,0.195496,0.028176,0.307002,0.187134,0.028329,0.35954,0.332412,0.031534,0.398856,0.227076,0.02924,0.399073,0.240417,0.031504,0.408151,0.288809,0.032294,0.42687
14583,121.525,0.195342,0.028161,0.307083,0.187592,0.028449,0.359456,0.331732,0.031632,0.398459,0.227246,0.029332,0.399053,0.240501,0.031633,0.408283,0.288838,0.032188,0.42727
14584,121.533333,0.19525,0.028169,0.306913,0.187966,0.028349,0.359353,0.331492,0.031634,0.398067,0.227208,0.029291,0.399323,0.240477,0.031499,0.408594,0.288805,0.032147,0.427157
14585,121.541667,0.195075,0.028165,0.306786,0.18816,0.028248,0.359233,0.331497,0.031482,0.397418,0.227048,0.029186,0.399451,0.240168,0.031418,0.408745,0.288893,0.032184,0.427096
14586,121.55,0.195055,0.028162,0.306892,0.18838,0.0283,0.359214,0.330921,0.031439,0.396806,0.227172,0.029218,0.399335,0.240092,0.03149,0.408791,0.288899,0.032234,0.427399
14587,121.558333,0.19494,0.028153,0.306951,0.188749,0.028233,0.35919,0.330071,0.031475,0.396169,0.227379,0.029292,0.399295,0.240178,0.031627,0.408836,0.288836,0.03225,0.427692
14588,121.566667,0.194776,0.028126,0.306874,0.189164,0.028273,0.359076,0.329687,0.03145,0.395627,0.227399,0.029253,0.399465,0.240272,0.031551,0.409084,0.288902,0.032211,0.427607
14589,121.575,0.194569,0.028159,0.306678,0.189298,0.028016,0.358959,0.329674,0.031315,0.394925,0.227176,0.029212,0.399549,0.240068,0.0315,0.409301,0.288979,0.032245,0.427422
14590,121.583333,0.194313,0.028083,0.306744,0.189576,0.028152,0.358887,0.329072,0.031253,0.394363,0.227251,0.029242,0.399478,0.240002,0.03154,0.409458,0.28894,0.032389,0.427728
14591,121.591667,0.194173,0.028166,0.306806,0.189877,0.028032,0.358912,0.328154,0.031337,0.393886,0.227582,0.029327,0.399459,0.240203,0.0316,0.40956,0.288909,0.03233,0.428035
14592,121.6,0.19389,0.028098,0.306748,0.190361,0.028074,0.358774,0.327783,0.031303,0.393466,0.227584,0.029281,0.399577,0.240217,0.031558,0.409791,0.288958,0.032294,0.428111
14593,121.608333,0.193804,0.028115,0.306678,0.190561,0.028032,0.358674,0.327738,0.031248,0.392911,0.227498,0.029212,0.399627,0.240075,0.031443,0.409824,0.288985,0.032299,0.427966
14594,121.616667,0.193601,0.028113,0.306604,0.190659,0.027851,0.358584,0.327098,0.031149,0.392282,0.227534,0.029213,0.399527,0.239957,0.031507,0.409983,0.289091,0.032402,0.428259
14595,121.625,0.193373,0.028084,0.306732,0.191135,0.028042,0.358558,0.325989,0.031164,0.391648,0.227822,0.029335,0.399456,0.240138,0.031634,0.409939,0.289015,0.032404,0.428441
14596,121.633333,0.193235,0.028132,0.306584,0.191477,0.027763,0.358464,0.325478,0.031097,0.391082,0.227888,0.029293,0.399609,0.240103,0.031549,0.410162,0.289015,0.032383,0.42838
14597,121.641667,0.192999,0.028029,0.30655,0.191915,0.027912,0.358271,0.325445,0.030956,0.390552,0.227796,0.029166,0.399704,0.239958,0.031412,0.410438,0.289079,0.032425,0.428321
14598,121.65,0.193099,0.028124,0.306526,0.191931,0.027746,0.358251,0.324893,0.03101,0.390254,0.227913,0.029231,0.399571,0.239912,0.031496,0.410432,0.289219,0.03241,0.428634
