Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
4028,33.566667,0.247776,0.074110,0.096043,0.234943,0.073575,0.148616,0.232597,0.071337,0.207655,0.230658,0.069818,0.221352,0.231060,0.066061,0.287536,0.261440,0.064643,0.344365
4029,33.575000,0.247997,0.073894,0.095589,0.234915,0.073431,0.148098,0.232458,0.071375,0.207496,0.230489,0.069829,0.221252,0.230442,0.066307,0.288056,0.261574,0.064799,0.344722
4030,33.583333,0.247830,0.073889,0.095770,0.235007,0.073369,0.148321,0.232343,0.071319,0.207657,0.230376,0.069739,0.221413,0.230438,0.066415,0.287873,0.261419,0.064529,0.344382
4031,33.591667,0.247514,0.074109,0.096323,0.235100,0.073354,0.148725,0.232453,0.071271,0.207658,0.230455,0.069761,0.221359,0.230749,0.066119,0.287478,0.261237,0.064520,0.344025
4032,33.600000,0.247508,0.074110,0.096298,0.235124,0.073342,0.148628,0.232524,0.071346,0.207267,0.230460,0.069883,0.220964,0.230621,0.066133,0.287748,0.261848,0.064672,0.344637
4033,33.608333,0.247695,0.073828,0.095861,0.235097,0.073213,0.148122,0.232371,0.071343,0.207074,0.230307,0.069908,0.220832,0.230053,0.066374,0.288246,0.261906,0.064884,0.345010
4034,33.616667,0.247572,0.073846,0.096039,0.235173,0.073149,0.148339,0.232287,0.071265,0.207246,0.230237,0.069811,0.221002,0.230077,0.066471,0.288043,0.261783,0.064587,0.344712
4035,33.625000,0.247253,0.074116,0.096574,0.235258,0.073120,0.148727,0.232420,0.071197,0.207270,0.230341,0.069811,0.220967,0.230393,0.066215,0.287672,0.261699,0.064544,0.344308
4036,33.633333,0.247375,0.074046,0.096175,0.235322,0.073134,0.148548,0.232492,0.071289,0.207062,0.230328,0.069932,0.220727,0.230292,0.066217,0.287945,0.262284,0.064756,0.344872
4037,33.641667,0.247680,0.073689,0.095400,0.235394,0.072928,0.147811,0.232315,0.071279,0.206873,0.230104,0.069934,0.220645,0.229630,0.066510,0.288639,0.262381,0.064963,0.345207
4038,33.650000,0.247438,0.073752,0.095756,0.235506,0.072919,0.148163,0.232260,0.071258,0.207036,0.230104,0.069856,0.220791,0.229693,0.066647,0.288253,0.262210,0.064666,0.344931
4039,33.658333,0.247128,0.074028,0.096443,0.235594,0.072899,0.148698,0.232417,0.071174,0.207117,0.230205,0.069833,0.220791,0.230059,0.066305,0.287769,0.262003,0.064551,0.344435
4040,33.666667,0.247446,0.073914,0.095617,0.235708,0.072929,0.148350,0.232473,0.071245,0.207159,0.230136,0.069951,0.220795,0.229878,0.066250,0.288225,0.262628,0.064759,0.345010
4041,33.675000,0.247709,0.073693,0.094679,0.235832,0.072663,0.147498,0.232251,0.071223,0.206801,0.229886,0.069955,0.220581,0.229231,0.066634,0.289080,0.262712,0.064951,0.345387
4042,33.683333,0.247313,0.073710,0.095142,0.235915,0.072696,0.147898,0.232185,0.071226,0.206980,0.229927,0.069858,0.220732,0.229405,0.066810,0.288417,0.262506,0.064627,0.345068
4043,33.691667,0.246947,0.073878,0.096043,0.235941,0.072690,0.148522,0.232377,0.071150,0.207025,0.230043,0.069867,0.220681,0.229801,0.066448,0.287818,0.262297,0.064586,0.344474
4044,33.700000,0.247262,0.073890,0.095220,0.236057,0.072725,0.148190,0.232438,0.071221,0.207138,0.229927,0.069988,0.220755,0.229588,0.066260,0.288407,0.262965,0.064780,0.344988
4045,33.708333,0.247441,0.073702,0.094309,0.236306,0.072333,0.147397,0.232166,0.071207,0.206801,0.229670,0.069988,0.220570,0.228894,0.066663,0.289373,0.262958,0.064948,0.345505
4046,33.716667,0.246943,0.073692,0.094842,0.236344,0.072519,0.147877,0.232134,0.071177,0.207008,0.229751,0.069862,0.220740,0.229073,0.066845,0.288634,0.262673,0.064614,0.345168
4047,33.725000,0.246527,0.073885,0.095845,0.236320,0.072512,0.148512,0.232376,0.071105,0.207040,0.229877,0.069866,0.220668,0.229455,0.066476,0.288007,0.262513,0.064592,0.344486
4048,33.733333,0.246820,0.073850,0.094923,0.236362,0.072571,0.148151,0.232392,0.071215,0.207174,0.229741,0.070015,0.220773,0.229174,0.066321,0.288656,0.263265,0.064851,0.344928
4049,33.741667,0.247001,0.073601,0.093989,0.236649,0.072317,0.147376,0.232114,0.071251,0.206821,0.229446,0.070028,0.220564,0.228614,0.066698,0.289643,0.263243,0.064879,0.345528
4050,33.750000,0.246543,0.073675,0.094644,0.236761,0.072222,0.147905,0.232120,0.071214,0.207020,0.229563,0.069890,0.220732,0.228772,0.066886,0.288823,0.262939,0.064514,0.345250
4051,33.758333,0.246167,0.073835,0.095674,0.236651,0.072354,0.148518,0.232350,0.071081,0.207040,0.229703,0.069894,0.220648,0.229221,0.066466,0.288214,0.262783,0.064631,0.344515
4052,33.766667,0.246440,0.073782,0.094753,0.236755,0.072468,0.148167,0.232326,0.071206,0.207185,0.229560,0.070047,0.220775,0.228999,0.066268,0.288849,0.263536,0.064845,0.344902
4053,33.775000,0.246579,0.073532,0.093875,0.237006,0.072224,0.147454,0.232083,0.071236,0.206845,0.229302,0.070035,0.220571,0.228399,0.066667,0.289805,0.263505,0.064829,0.345476
4054,33.783333,0.246093,0.073588,0.094574,0.237032,0.072248,0.147971,0.232127,0.071160,0.207018,0.229449,0.069884,0.220708,0.228545,0.066910,0.288949,0.263170,0.064506,0.345213
4055,33.791667,0.245791,0.073825,0.095591,0.236964,0.072233,0.148537,0.232354,0.071064,0.207032,0.229589,0.069911,0.220621,0.229020,0.066509,0.288357,0.263039,0.064666,0.344511
4056,33.800000,0.246059,0.073781,0.094636,0.237143,0.072380,0.148192,0.232311,0.071189,0.207165,0.229420,0.070068,0.220729,0.228827,0.066293,0.289003,0.263809,0.064854,0.344877
4057,33.808333,0.246186,0.073426,0.093732,0.237458,0.072111,0.147501,0.232084,0.071160,0.206829,0.229211,0.070037,0.220539,0.228198,0.066639,0.289945,0.263743,0.064819,0.345443
4058,33.816667,0.245682,0.073558,0.094500,0.237462,0.072157,0.148023,0.232151,0.071067,0.206974,0.229373,0.069883,0.220643,0.228387,0.066867,0.289047,0.263396,0.064496,0.345220
4059,33.825000,0.245338,0.073797,0.095470,0.237311,0.072138,0.148545,0.232429,0.071018,0.206991,0.229542,0.069894,0.220570,0.228888,0.066473,0.288469,0.263261,0.064718,0.344533
4060,33.833333,0.245529,0.073752,0.094571,0.237541,0.072283,0.148236,0.232390,0.071138,0.207140,0.229368,0.070039,0.220676,0.228727,0.066297,0.289031,0.264045,0.064885,0.344832
4061,33.841667,0.245641,0.073364,0.093693,0.237923,0.072018,0.147592,0.232207,0.071101,0.206814,0.229203,0.070003,0.220492,0.228054,0.066680,0.289994,0.264020,0.064828,0.345364
4062,33.850000,0.245183,0.073499,0.094423,0.237890,0.072070,0.148078,0.232289,0.070971,0.206970,0.229377,0.069828,0.220611,0.228247,0.066918,0.289128,0.263652,0.064555,0.345122
4063,33.858333,0.244893,0.073782,0.095459,0.237710,0.072077,0.148600,0.232556,0.070961,0.206986,0.229548,0.069853,0.220535,0.228773,0.066490,0.288532,0.263558,0.064754,0.344469
4064,33.866667,0.245090,0.073751,0.094570,0.237961,0.072221,0.148329,0.232489,0.071085,0.207128,0.229336,0.070015,0.220638,0.228599,0.066296,0.289125,0.264313,0.064935,0.344765
4065,33.875000,0.245178,0.073283,0.093696,0.238381,0.071956,0.147690,0.232322,0.071055,0.206821,0.229177,0.069985,0.220459,0.227933,0.066669,0.290096,0.264215,0.064839,0.345215
4066,33.883333,0.244701,0.073482,0.094463,0.238313,0.071994,0.148171,0.232392,0.070922,0.206938,0.229352,0.069804,0.220554,0.228085,0.066901,0.289177,0.263839,0.064552,0.345054
4067,33.891667,0.244369,0.073789,0.095445,0.238064,0.071985,0.148647,0.232667,0.070926,0.206956,0.229525,0.069832,0.220479,0.228604,0.066523,0.288594,0.263751,0.064770,0.344435
4068,33.900000,0.244465,0.073792,0.094545,0.238369,0.072131,0.148380,0.232577,0.071061,0.207119,0.229294,0.069996,0.220592,0.228466,0.066269,0.289195,0.264510,0.064929,0.344731
4069,33.908333,0.244556,0.073328,0.093723,0.238741,0.071926,0.147786,0.232433,0.071024,0.206820,0.229137,0.069985,0.220435,0.227826,0.066662,0.290152,0.264431,0.064828,0.345186
4070,33.916667,0.244227,0.073497,0.094490,0.238689,0.071913,0.148249,0.232486,0.070880,0.206954,0.229328,0.069771,0.220546,0.227919,0.066875,0.289290,0.264036,0.064593,0.344975
4071,33.925000,0.243993,0.073807,0.095497,0.238434,0.071897,0.148749,0.232804,0.070935,0.206993,0.229493,0.069799,0.220477,0.228445,0.066484,0.288718,0.263962,0.064826,0.344370
4072,33.933333,0.244077,0.073832,0.094636,0.238792,0.072066,0.148520,0.232604,0.071086,0.207144,0.229264,0.069963,0.220595,0.228319,0.066223,0.289315,0.264735,0.064993,0.344656
4073,33.941667,0.244117,0.073313,0.093834,0.239174,0.071856,0.147943,0.232575,0.070967,0.206865,0.229140,0.069941,0.220437,0.227713,0.066615,0.290217,0.264647,0.064831,0.345092
4074,33.950000,0.243767,0.073521,0.094604,0.239078,0.071861,0.148384,0.232625,0.070823,0.206986,0.229350,0.069726,0.220535,0.227842,0.066860,0.289352,0.264284,0.064566,0.344980
4075,33.958333,0.243481,0.073849,0.095567,0.238779,0.071812,0.148836,0.232891,0.070827,0.206988,0.229490,0.069758,0.220456,0.228342,0.066530,0.288783,0.264176,0.064814,0.344412
4076,33.966667,0.243500,0.073898,0.094738,0.239144,0.071986,0.148616,0.232793,0.070950,0.207147,0.229247,0.069931,0.220563,0.228174,0.066184,0.289419,0.264912,0.065016,0.344631
4077,33.975000,0.243543,0.073341,0.093974,0.239530,0.071804,0.148061,0.232684,0.070938,0.206889,0.229143,0.069905,0.220433,0.227599,0.066608,0.290260,0.264813,0.064898,0.344993
4078,33.983333,0.243270,0.073536,0.094715,0.239420,0.071783,0.148486,0.232776,0.070772,0.207017,0.229388,0.069682,0.220539,0.227715,0.066851,0.289399,0.264470,0.064558,0.344939
4079,33.991667,0.242993,0.073812,0.095619,0.239123,0.071743,0.148949,0.233080,0.070803,0.207024,0.229523,0.069723,0.220455,0.228184,0.066552,0.288879,0.264326,0.064792,0.344430
4080,34.000000,0.243040,0.073916,0.094822,0.239496,0.071926,0.148727,0.232942,0.070961,0.207172,0.229251,0.069893,0.220551,0.227987,0.066266,0.289478,0.265053,0.065004,0.344654
4081,34.008333,0.243056,0.073348,0.094117,0.239857,0.071591,0.148177,0.232785,0.070896,0.206932,0.229131,0.069869,0.220442,0.227412,0.066639,0.290373,0.264932,0.064917,0.344928
4082,34.016667,0.242727,0.073464,0.094840,0.239676,0.071726,0.148660,0.232880,0.070737,0.207065,0.229376,0.069671,0.220556,0.227577,0.066793,0.289476,0.264587,0.064537,0.344940
4083,34.025000,0.242409,0.073869,0.095751,0.239402,0.071673,0.149050,0.233149,0.070762,0.207057,0.229501,0.069690,0.220464,0.228057,0.066487,0.289013,0.264471,0.064774,0.344429
4084,34.033333,0.242365,0.073956,0.094945,0.239748,0.071867,0.148850,0.232997,0.070863,0.207202,0.229252,0.069857,0.220563,0.227892,0.066244,0.289570,0.265190,0.064950,0.344724
4085,34.041667,0.242411,0.073359,0.094287,0.240080,0.071700,0.148303,0.232923,0.070840,0.206981,0.229183,0.069814,0.220459,0.227325,0.066650,0.290437,0.265100,0.064834,0.345018
4086,34.050000,0.242157,0.073421,0.094875,0.239952,0.071701,0.148750,0.233023,0.070676,0.207103,0.229414,0.069615,0.220563,0.227498,0.066818,0.289558,0.264757,0.064572,0.344919
4087,34.058333,0.241931,0.073843,0.095832,0.239691,0.071643,0.149153,0.233237,0.070677,0.207063,0.229529,0.069669,0.220448,0.227943,0.066455,0.289076,0.264630,0.064790,0.344385
4088,34.066667,0.241923,0.073936,0.095094,0.240015,0.071851,0.148969,0.233149,0.070879,0.207241,0.229275,0.069829,0.220567,0.227787,0.066220,0.289622,0.265309,0.064957,0.344672
4089,34.075000,0.241973,0.073318,0.094396,0.240349,0.071673,0.148434,0.233086,0.070858,0.207010,0.229193,0.069794,0.220447,0.227178,0.066635,0.290484,0.265222,0.064813,0.345041
4090,34.083333,0.241802,0.073339,0.094959,0.240203,0.071649,0.148842,0.233161,0.070695,0.207115,0.229415,0.069603,0.220542,0.227372,0.066843,0.289601,0.264874,0.064569,0.344920
4091,34.091667,0.241639,0.073833,0.095927,0.239924,0.071578,0.149212,0.233357,0.070694,0.207064,0.229519,0.069638,0.220422,0.227833,0.066457,0.289134,0.264773,0.064792,0.344386
4092,34.100000,0.241532,0.073930,0.095169,0.240288,0.071822,0.149037,0.233156,0.070926,0.207254,0.229289,0.069798,0.220541,0.227669,0.066251,0.289667,0.265457,0.064952,0.344658
4093,34.108333,0.241500,0.073360,0.094541,0.240646,0.071659,0.148536,0.233175,0.070790,0.207038,0.229224,0.069775,0.220440,0.227071,0.066597,0.290548,0.265363,0.064833,0.344994
4094,34.116667,0.241400,0.073352,0.095128,0.240492,0.071617,0.148952,0.233312,0.070674,0.207164,0.229462,0.069577,0.220559,0.227255,0.066779,0.289662,0.264980,0.064606,0.344842
4095,34.125000,0.241167,0.073749,0.096017,0.240262,0.071407,0.149335,0.233500,0.070660,0.207127,0.229553,0.069616,0.220457,0.227666,0.066400,0.289252,0.264847,0.064801,0.344361
4096,34.133333,0.241054,0.073935,0.095221,0.240612,0.071865,0.149143,0.233245,0.070912,0.207353,0.229248,0.069788,0.220588,0.227501,0.066254,0.289749,0.265506,0.064906,0.344661
4097,34.141667,0.240976,0.073392,0.094349,0.240947,0.071654,0.148599,0.233186,0.070901,0.207406,0.229178,0.069743,0.220761,0.227037,0.066579,0.290579,0.265352,0.064757,0.344896
4098,34.150000,0.240820,0.073388,0.095146,0.240732,0.071645,0.149069,0.233368,0.070663,0.207370,0.229428,0.069553,0.220725,0.227239,0.066710,0.289714,0.264950,0.064619,0.344716
4099,34.158333,0.240601,0.073797,0.095825,0.240525,0.071708,0.149446,0.233523,0.070638,0.207491,0.229510,0.069557,0.220760,0.227767,0.066293,0.289219,0.264811,0.064816,0.344184
4100,34.166667,0.240398,0.073878,0.094811,0.241015,0.071920,0.149151,0.233318,0.070843,0.207796,0.229266,0.069747,0.221036,0.227580,0.066197,0.289673,0.265375,0.064928,0.344355
4101,34.175000,0.240269,0.073428,0.094058,0.241311,0.071801,0.148683,0.233312,0.070852,0.207778,0.229203,0.069740,0.221104,0.227095,0.066564,0.290496,0.265168,0.064737,0.344575
4102,34.183333,0.240023,0.073425,0.094920,0.241211,0.071590,0.149196,0.233446,0.070605,0.207835,0.229453,0.069513,0.221137,0.227318,0.066654,0.289594,0.264688,0.064601,0.344488
4103,34.191667,0.239841,0.073768,0.095605,0.240943,0.071823,0.149571,0.233615,0.070561,0.207963,0.229523,0.069493,0.221181,0.227771,0.066274,0.289225,0.264516,0.064823,0.343922
4104,34.200000,0.239580,0.073869,0.094643,0.241489,0.072007,0.149303,0.233582,0.070810,0.208287,0.229299,0.069713,0.221466,0.227553,0.066242,0.289624,0.265163,0.064950,0.344038
4105,34.208333,0.239406,0.073453,0.093998,0.241725,0.071935,0.148878,0.233479,0.070851,0.208284,0.229256,0.069715,0.221562,0.227128,0.066562,0.290502,0.265038,0.064733,0.344273
4106,34.216667,0.239279,0.073524,0.094962,0.241549,0.071829,0.149403,0.233529,0.070698,0.208357,0.229499,0.069496,0.221630,0.227392,0.066618,0.289613,0.264532,0.064620,0.344216
4107,34.225000,0.239145,0.073818,0.095598,0.241300,0.071894,0.149790,0.233802,0.070603,0.208479,0.229564,0.069445,0.221656,0.227793,0.066241,0.289263,0.264334,0.064862,0.343663
4108,34.233333,0.238869,0.073897,0.094598,0.241884,0.072126,0.149533,0.233689,0.070760,0.208777,0.229328,0.069675,0.221934,0.227513,0.066212,0.289648,0.264961,0.064991,0.343728
4109,34.241667,0.238650,0.073475,0.094004,0.242185,0.071890,0.149080,0.233680,0.070789,0.208766,0.229292,0.069686,0.222006,0.227133,0.066584,0.290485,0.264877,0.064736,0.343947
4110,34.250000,0.238515,0.073559,0.094932,0.241932,0.071932,0.149605,0.233645,0.070715,0.208823,0.229510,0.069494,0.222066,0.227414,0.066614,0.289597,0.264399,0.064652,0.343943
4111,34.258333,0.238402,0.073860,0.095614,0.241635,0.071991,0.149995,0.233885,0.070530,0.208924,0.229579,0.069425,0.222062,0.227825,0.066273,0.289245,0.264193,0.064888,0.343389
4112,34.266667,0.238061,0.073913,0.094604,0.242247,0.072207,0.149714,0.233821,0.070729,0.209245,0.229353,0.069630,0.222337,0.227507,0.066259,0.289635,0.264835,0.065014,0.343458
4113,34.275000,0.237815,0.073514,0.094045,0.242550,0.072124,0.149265,0.233851,0.070827,0.209235,0.229325,0.069646,0.222412,0.227140,0.066587,0.290482,0.264736,0.064775,0.343606
4114,34.283333,0.237738,0.073595,0.094971,0.242282,0.071988,0.149820,0.233804,0.070697,0.209280,0.229559,0.069450,0.222457,0.227411,0.066570,0.289575,0.264184,0.064644,0.343670
4115,34.291667,0.237659,0.073896,0.095651,0.242059,0.072079,0.150199,0.233962,0.070588,0.209374,0.229623,0.069382,0.222459,0.227778,0.066272,0.289256,0.263895,0.064877,0.343153
4116,34.300000,0.237319,0.073802,0.094716,0.242697,0.072327,0.149916,0.234013,0.070770,0.209686,0.229380,0.069601,0.222729,0.227395,0.066265,0.289654,0.264573,0.064963,0.343237
4117,34.308333,0.237051,0.073599,0.094173,0.242986,0.072233,0.149479,0.234004,0.070837,0.209653,0.229370,0.069620,0.222798,0.227072,0.066591,0.290440,0.264483,0.064796,0.343271
4118,34.316667,0.237031,0.073638,0.095066,0.242734,0.071908,0.150025,0.234029,0.070742,0.209698,0.229644,0.069434,0.222834,0.227307,0.066545,0.289519,0.264007,0.064694,0.343243
4119,34.325000,0.236914,0.073968,0.095697,0.242459,0.072173,0.150374,0.234277,0.070521,0.209764,0.229706,0.069320,0.222811,0.227697,0.066330,0.289191,0.263714,0.064919,0.342764
4120,34.333333,0.236455,0.074043,0.094730,0.243089,0.072430,0.150088,0.234185,0.070731,0.210056,0.229459,0.069530,0.223053,0.227348,0.066292,0.289581,0.264378,0.064973,0.342922
4121,34.341667,0.236199,0.073703,0.094232,0.243305,0.072330,0.149634,0.234177,0.070815,0.210027,0.229453,0.069570,0.223134,0.227045,0.066605,0.290358,0.264277,0.064773,0.343016
4122,34.350000,0.236244,0.073731,0.095128,0.242972,0.072178,0.150174,0.234258,0.070659,0.210030,0.229713,0.069384,0.223145,0.227293,0.066527,0.289455,0.263779,0.064693,0.342972
4123,34.358333,0.236184,0.074048,0.095719,0.242767,0.072289,0.150525,0.234312,0.070500,0.210140,0.229773,0.069260,0.223142,0.227712,0.066290,0.289147,0.263513,0.064937,0.342458
4124,34.366667,0.235689,0.074101,0.094738,0.243468,0.072567,0.150195,0.234250,0.070733,0.210414,0.229527,0.069488,0.223360,0.227291,0.066293,0.289572,0.264213,0.064977,0.342624
4125,34.375000,0.235427,0.073685,0.094220,0.243634,0.072509,0.149741,0.234301,0.070758,0.210407,0.229531,0.069524,0.223462,0.227037,0.066633,0.290312,0.264105,0.064737,0.342787
4126,34.383333,0.235484,0.073764,0.095103,0.243267,0.072300,0.150282,0.234288,0.070688,0.210394,0.229790,0.069360,0.223479,0.227285,0.066515,0.289438,0.263600,0.064660,0.342782
4127,34.391667,0.235468,0.074146,0.095787,0.243032,0.072162,0.150635,0.234465,0.070516,0.210493,0.229824,0.069214,0.223433,0.227703,0.066290,0.289143,0.263337,0.064931,0.342223
4128,34.400000,0.234907,0.074200,0.094848,0.243678,0.072676,0.150337,0.234444,0.070637,0.210769,0.229585,0.069429,0.223677,0.227235,0.066345,0.289535,0.264055,0.064979,0.342375
4129,34.408333,0.234598,0.073767,0.094355,0.243863,0.072633,0.149900,0.234408,0.070733,0.210759,0.229567,0.069466,0.223785,0.226971,0.066655,0.290246,0.263949,0.064752,0.342458
4130,34.416667,0.234747,0.073801,0.095242,0.243528,0.072422,0.150444,0.234461,0.070602,0.210759,0.229823,0.069307,0.223793,0.227247,0.066500,0.289390,0.263412,0.064692,0.342442
4131,34.425000,0.234682,0.074201,0.095845,0.243365,0.072253,0.150768,0.234593,0.070503,0.210849,0.229870,0.069169,0.223757,0.227627,0.066272,0.289111,0.263132,0.064922,0.341937
4132,34.433333,0.234139,0.074256,0.094918,0.243984,0.072817,0.150449,0.234544,0.070612,0.211100,0.229616,0.069376,0.223976,0.227173,0.066342,0.289490,0.263820,0.064928,0.342176
4133,34.441667,0.233842,0.073831,0.094457,0.244146,0.072784,0.150022,0.234513,0.070720,0.211097,0.229611,0.069409,0.224091,0.226990,0.066644,0.290173,0.263732,0.064714,0.342261
4134,34.450000,0.233969,0.073892,0.095307,0.243847,0.072344,0.150553,0.234586,0.070590,0.211086,0.229878,0.069243,0.224095,0.227272,0.066476,0.289304,0.263232,0.064714,0.342136
4135,34.458333,0.233981,0.074241,0.095909,0.243620,0.072392,0.150892,0.234694,0.070423,0.211151,0.229943,0.069111,0.224044,0.227608,0.066233,0.289054,0.262993,0.064921,0.341632
4136,34.466667,0.233421,0.074269,0.094946,0.244253,0.072954,0.150534,0.234595,0.070664,0.211437,0.229676,0.069328,0.224282,0.227137,0.066319,0.289473,0.263667,0.064928,0.341910
4137,34.475000,0.233148,0.073878,0.094526,0.244394,0.072951,0.150130,0.234634,0.070744,0.211444,0.229677,0.069407,0.224394,0.226952,0.066633,0.290149,0.263521,0.064703,0.342009
4138,34.483333,0.233290,0.073891,0.095377,0.244112,0.072469,0.150698,0.234697,0.070631,0.211439,0.229930,0.069242,0.224400,0.227202,0.066450,0.289259,0.263021,0.064684,0.341922
4139,34.491667,0.233303,0.074210,0.095935,0.243880,0.072530,0.151003,0.234772,0.070397,0.211493,0.229956,0.069058,0.224342,0.227531,0.066225,0.289062,0.262765,0.064916,0.341416
4140,34.500000,0.232729,0.074292,0.095082,0.244482,0.072855,0.150650,0.234655,0.070674,0.211765,0.229699,0.069297,0.224574,0.227078,0.066319,0.289453,0.263441,0.064897,0.341686
4141,34.508333,0.232410,0.073915,0.094685,0.244566,0.073065,0.150247,0.234675,0.070874,0.211783,0.229718,0.069383,0.224677,0.226930,0.066593,0.290088,0.263314,0.064678,0.341772
