Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
15730,131.083333,0.221171,0.064216,0.151761,0.227987,0.064623,0.200857,0.242584,0.064057,0.250413,0.247606,0.066154,0.264672,0.253388,0.067332,0.316550,0.218709,0.068410,0.354940
15731,131.091667,0.221181,0.064134,0.151374,0.227815,0.064528,0.200657,0.242647,0.064111,0.250410,0.247869,0.066187,0.264663,0.253637,0.067399,0.316895,0.218542,0.068406,0.354863
15732,131.100000,0.221373,0.064161,0.151707,0.227730,0.064692,0.200849,0.242642,0.064176,0.250443,0.247894,0.066188,0.264637,0.253459,0.067315,0.316609,0.218615,0.068412,0.354776
15733,131.108333,0.221546,0.064162,0.151748,0.227648,0.064674,0.200889,0.242554,0.064060,0.250453,0.247706,0.066108,0.264731,0.253370,0.067270,0.316606,0.218669,0.068369,0.354825
15734,131.116667,0.221480,0.064179,0.151680,0.227760,0.064618,0.200896,0.242543,0.064040,0.250455,0.247596,0.066141,0.264707,0.253332,0.067291,0.316545,0.218731,0.068342,0.354969
15735,131.125000,0.221518,0.064077,0.151276,0.227561,0.064711,0.200711,0.242613,0.064106,0.250457,0.247878,0.066180,0.264701,0.253592,0.067344,0.316884,0.218575,0.068326,0.354896
15736,131.133333,0.221696,0.064112,0.151618,0.227484,0.064699,0.200876,0.242589,0.064181,0.250485,0.247884,0.066171,0.264671,0.253417,0.067259,0.316602,0.218654,0.068329,0.354807
15737,131.141667,0.221863,0.064123,0.151656,0.227417,0.064672,0.200914,0.242499,0.064048,0.250488,0.247697,0.066087,0.264761,0.253324,0.067219,0.316591,0.218720,0.068291,0.354856
15738,131.150000,0.221777,0.064129,0.151594,0.227532,0.064614,0.200920,0.242489,0.064043,0.250489,0.247585,0.066129,0.264736,0.253282,0.067249,0.316533,0.218774,0.068266,0.355003
15739,131.158333,0.221829,0.063873,0.151175,0.227329,0.064723,0.200737,0.242580,0.064105,0.250486,0.247829,0.066166,0.264775,0.253558,0.067310,0.316871,0.218599,0.068270,0.354905
15740,131.166667,0.221986,0.064061,0.151519,0.227271,0.064709,0.200885,0.242543,0.064173,0.250511,0.247871,0.066166,0.264687,0.253380,0.067225,0.316580,0.218685,0.068274,0.354813
15741,131.175000,0.222150,0.064089,0.151567,0.227208,0.064684,0.200918,0.242451,0.064046,0.250517,0.247682,0.066073,0.264777,0.253270,0.067175,0.316564,0.218760,0.068231,0.354886
15742,131.183333,0.222063,0.064088,0.151496,0.227340,0.064623,0.200926,0.242435,0.064037,0.250518,0.247569,0.066112,0.264754,0.253237,0.067202,0.316516,0.218826,0.068215,0.355026
15743,131.191667,0.222122,0.063980,0.151109,0.227126,0.064745,0.200758,0.242529,0.064096,0.250521,0.247816,0.066148,0.264794,0.253520,0.067268,0.316848,0.218633,0.068207,0.354923
15744,131.200000,0.222279,0.064035,0.151443,0.227080,0.064735,0.200904,0.242489,0.064181,0.250544,0.247803,0.066153,0.264758,0.253336,0.067183,0.316557,0.218721,0.068223,0.354833
15745,131.208333,0.222454,0.064036,0.151489,0.227019,0.064694,0.200939,0.242393,0.064034,0.250544,0.247673,0.066056,0.264795,0.253232,0.067124,0.316549,0.218813,0.068180,0.354904
15746,131.216667,0.222348,0.064051,0.151414,0.227149,0.064635,0.200944,0.242376,0.064008,0.250541,0.247544,0.066087,0.264770,0.253194,0.067167,0.316489,0.218878,0.068166,0.355048
15747,131.225000,0.222410,0.063950,0.151026,0.226935,0.064762,0.200773,0.242473,0.064082,0.250537,0.247798,0.066128,0.264806,0.253467,0.067222,0.316824,0.218669,0.068170,0.354941
15748,131.233333,0.222561,0.064013,0.151382,0.226871,0.064745,0.200924,0.242426,0.064172,0.250568,0.247784,0.066139,0.264767,0.253293,0.067142,0.316527,0.218772,0.068179,0.354842
15749,131.241667,0.222703,0.064001,0.151430,0.226819,0.064705,0.200960,0.242340,0.064033,0.250570,0.247655,0.066039,0.264800,0.253189,0.067089,0.316514,0.218871,0.068135,0.354924
15750,131.250000,0.222608,0.064016,0.151339,0.226959,0.064652,0.200954,0.242313,0.064004,0.250558,0.247518,0.066070,0.264765,0.253144,0.067131,0.316460,0.218945,0.068122,0.355081
15751,131.258333,0.222683,0.063928,0.150962,0.226725,0.064775,0.200791,0.242411,0.064067,0.250553,0.247780,0.066108,0.264815,0.253442,0.067228,0.316773,0.218735,0.068105,0.354978
15752,131.266667,0.222839,0.063998,0.151328,0.226653,0.064767,0.200938,0.242346,0.064155,0.250587,0.247748,0.066109,0.264773,0.253250,0.067094,0.316491,0.218834,0.068128,0.354861
15753,131.275000,0.222959,0.063976,0.151360,0.226611,0.064716,0.200975,0.242248,0.064018,0.250590,0.247615,0.066019,0.264815,0.253145,0.067052,0.316478,0.218931,0.068082,0.354950
15754,131.283333,0.222857,0.064003,0.151285,0.226760,0.064664,0.200980,0.242242,0.063986,0.250575,0.247489,0.066054,0.264777,0.253106,0.067095,0.316426,0.219006,0.068080,0.355098
15755,131.291667,0.222913,0.063891,0.150903,0.226509,0.064784,0.200801,0.242357,0.064064,0.250575,0.247767,0.066095,0.264818,0.253407,0.067182,0.316738,0.218800,0.068073,0.354986
15756,131.300000,0.223041,0.063981,0.151280,0.226432,0.064776,0.200958,0.242280,0.064142,0.250611,0.247726,0.066092,0.264788,0.253219,0.067061,0.316462,0.218898,0.068081,0.354878
15757,131.308333,0.223149,0.063969,0.151313,0.226388,0.064722,0.200995,0.242168,0.064010,0.250618,0.247574,0.066000,0.264831,0.253102,0.067004,0.316449,0.219010,0.068034,0.354975
15758,131.316667,0.223059,0.063984,0.151229,0.226552,0.064690,0.200988,0.242181,0.063981,0.250605,0.247462,0.066044,0.264790,0.253074,0.067049,0.316402,0.219088,0.068044,0.355126
15759,131.325000,0.223135,0.063882,0.150859,0.226301,0.064796,0.200826,0.242302,0.064067,0.250594,0.247753,0.066079,0.264827,0.253383,0.067143,0.316714,0.218879,0.068024,0.355024
15760,131.333333,0.223250,0.063979,0.151236,0.226253,0.064780,0.200972,0.242221,0.064134,0.250637,0.247697,0.066077,0.264793,0.253188,0.067026,0.316433,0.218975,0.068038,0.354902
15761,131.341667,0.223348,0.063945,0.151266,0.226220,0.064717,0.201002,0.242112,0.064001,0.250643,0.247610,0.065988,0.264790,0.253065,0.066961,0.316423,0.219082,0.067991,0.355012
15762,131.350000,0.223241,0.063978,0.151172,0.226370,0.064700,0.200990,0.242135,0.063987,0.250623,0.247443,0.066035,0.264798,0.253038,0.067014,0.316374,0.219170,0.067999,0.355175
15763,131.358333,0.223315,0.063870,0.150802,0.226120,0.064803,0.200833,0.242253,0.064064,0.250607,0.247743,0.066079,0.264825,0.253345,0.067071,0.316687,0.218967,0.067965,0.355076
15764,131.366667,0.223417,0.063968,0.151189,0.226079,0.064789,0.200976,0.242155,0.064136,0.250650,0.247675,0.066066,0.264799,0.253160,0.066982,0.316400,0.219076,0.067979,0.354956
15765,131.375000,0.223505,0.063943,0.151222,0.226049,0.064733,0.201016,0.242044,0.063990,0.250664,0.247516,0.065969,0.264844,0.253033,0.066920,0.316394,0.219164,0.067935,0.355050
15766,131.383333,0.223402,0.063965,0.151128,0.226191,0.064715,0.201007,0.242063,0.063972,0.250649,0.247411,0.066017,0.264810,0.253009,0.066978,0.316349,0.219246,0.067945,0.355210
15767,131.391667,0.223501,0.063870,0.150706,0.225913,0.064852,0.200874,0.242235,0.064064,0.250671,0.247736,0.066046,0.264884,0.253252,0.066978,0.316626,0.219111,0.067910,0.355134
15768,131.400000,0.223632,0.063987,0.151077,0.225829,0.064863,0.200997,0.242150,0.064145,0.250685,0.247680,0.066055,0.264837,0.253012,0.066892,0.316314,0.219244,0.067923,0.355047
15769,131.408333,0.223719,0.063947,0.151114,0.225832,0.064784,0.201023,0.242037,0.063979,0.250688,0.247518,0.065949,0.264865,0.252917,0.066843,0.316306,0.219364,0.067891,0.355124
15770,131.416667,0.223615,0.063966,0.150961,0.225990,0.064787,0.201022,0.242082,0.063970,0.250728,0.247485,0.065953,0.264856,0.252847,0.066869,0.316228,0.219523,0.067895,0.355259
15771,131.425000,0.223776,0.063902,0.150569,0.225609,0.064989,0.200899,0.242276,0.064094,0.250724,0.247780,0.066044,0.264950,0.252974,0.066787,0.316429,0.219564,0.067835,0.355310
15772,131.433333,0.223934,0.063831,0.150871,0.225508,0.065000,0.200986,0.242207,0.064171,0.250719,0.247715,0.066055,0.264901,0.252761,0.066747,0.316145,0.219739,0.067867,0.355257
15773,131.441667,0.224007,0.063794,0.150922,0.225580,0.064882,0.201000,0.242108,0.064009,0.250694,0.247589,0.065962,0.264892,0.252648,0.066713,0.316103,0.219897,0.067853,0.355360
15774,131.450000,0.223915,0.063962,0.150776,0.225753,0.064860,0.201005,0.242159,0.063966,0.250710,0.247558,0.065997,0.264830,0.252563,0.066748,0.316021,0.220216,0.067821,0.355645
15775,131.458333,0.224134,0.063905,0.150353,0.225364,0.065083,0.200849,0.242305,0.064086,0.250741,0.247782,0.066011,0.264981,0.252712,0.066619,0.316242,0.220433,0.067764,0.355814
15776,131.466667,0.224303,0.063991,0.150672,0.225223,0.065101,0.200935,0.242186,0.064185,0.250730,0.247675,0.066037,0.264914,0.252533,0.066599,0.315956,0.220719,0.067751,0.355794
15777,131.475000,0.224351,0.063950,0.150719,0.225266,0.064981,0.200947,0.242097,0.064017,0.250679,0.247646,0.065944,0.264826,0.252414,0.066557,0.315895,0.220864,0.067713,0.355882
15778,131.483333,0.224290,0.063950,0.150558,0.225458,0.064970,0.200945,0.242124,0.063961,0.250713,0.247542,0.065910,0.264811,0.252343,0.066596,0.315812,0.221132,0.067681,0.356138
15779,131.491667,0.224543,0.063885,0.150150,0.225078,0.065171,0.200809,0.242245,0.064066,0.250753,0.247783,0.065969,0.264958,0.252481,0.066476,0.316049,0.221318,0.067603,0.356317
15780,131.500000,0.224684,0.063999,0.150522,0.224956,0.065170,0.200908,0.242117,0.064146,0.250745,0.247647,0.065998,0.264884,0.252333,0.066453,0.315759,0.221642,0.067592,0.356289
15781,131.508333,0.224736,0.063955,0.150555,0.225023,0.065047,0.200909,0.242018,0.063976,0.250699,0.247453,0.065944,0.264936,0.252238,0.066398,0.315721,0.221786,0.067535,0.356394
15782,131.516667,0.224658,0.063949,0.150399,0.225193,0.065043,0.200900,0.242065,0.063958,0.250728,0.247418,0.065945,0.264874,0.252164,0.066456,0.315655,0.221988,0.067499,0.356607
15783,131.525000,0.224898,0.063890,0.149987,0.224813,0.065258,0.200765,0.242185,0.064052,0.250766,0.247718,0.065927,0.264976,0.252283,0.066332,0.315873,0.222148,0.067421,0.356767
15784,131.533333,0.224996,0.064003,0.150366,0.224717,0.065256,0.200867,0.242053,0.064123,0.250758,0.247563,0.065956,0.264890,0.252145,0.066338,0.315585,0.222505,0.067387,0.356751
15785,131.541667,0.225055,0.063932,0.150380,0.224802,0.065110,0.200858,0.241951,0.063954,0.250712,0.247417,0.065917,0.264904,0.252061,0.066277,0.315565,0.222721,0.067302,0.356905
15786,131.550000,0.224999,0.063943,0.150229,0.224970,0.065122,0.200861,0.241991,0.063951,0.250754,0.247317,0.065915,0.264898,0.251985,0.066341,0.315501,0.223010,0.067269,0.357150
15787,131.558333,0.225203,0.063920,0.149848,0.224553,0.065359,0.200731,0.242108,0.064043,0.250791,0.247578,0.065894,0.265058,0.252135,0.066209,0.315718,0.223187,0.067220,0.357310
15788,131.566667,0.225321,0.064015,0.150246,0.224464,0.065353,0.200851,0.241960,0.064107,0.250798,0.247456,0.065914,0.264935,0.252004,0.066217,0.315444,0.223505,0.067199,0.357257
15789,131.575000,0.225396,0.063958,0.150270,0.224554,0.065214,0.200834,0.241788,0.063996,0.250768,0.247286,0.065874,0.264951,0.251911,0.066152,0.315423,0.223737,0.067125,0.357401
15790,131.583333,0.225351,0.063950,0.150107,0.224717,0.065059,0.200820,0.241871,0.063943,0.250800,0.247164,0.065882,0.264955,0.251821,0.066227,0.315361,0.224059,0.067081,0.357676
15791,131.591667,0.225581,0.063958,0.149724,0.224280,0.065461,0.200711,0.241947,0.064016,0.250857,0.247459,0.065833,0.265066,0.251938,0.066101,0.315573,0.224295,0.067014,0.357913
15792,131.600000,0.225678,0.064047,0.150130,0.224198,0.065434,0.200846,0.241733,0.064110,0.250871,0.247204,0.065912,0.265029,0.251858,0.066103,0.315321,0.224726,0.066964,0.357890
15793,131.608333,0.225746,0.064004,0.150160,0.224302,0.065277,0.200811,0.241589,0.063972,0.250839,0.247056,0.065831,0.265039,0.251794,0.066019,0.315310,0.225060,0.066880,0.358125
15794,131.616667,0.225706,0.063994,0.150001,0.224406,0.065328,0.200816,0.241622,0.064005,0.250883,0.246946,0.065858,0.265033,0.251723,0.066094,0.315256,0.225443,0.066864,0.358371
15795,131.625000,0.225910,0.063971,0.149609,0.223975,0.065537,0.200682,0.241678,0.064041,0.250944,0.247228,0.065773,0.265144,0.251863,0.066045,0.315427,0.225681,0.066790,0.358594
15796,131.633333,0.226021,0.063855,0.149971,0.223917,0.065490,0.200812,0.241505,0.064065,0.250918,0.246953,0.065859,0.265089,0.251773,0.065994,0.315192,0.226088,0.066738,0.358512
15797,131.641667,0.226115,0.063989,0.150012,0.224006,0.065345,0.200754,0.241323,0.063955,0.250892,0.246771,0.065787,0.265098,0.251694,0.065921,0.315172,0.226354,0.066621,0.358717
15798,131.650000,0.226109,0.063826,0.149868,0.224063,0.065421,0.200768,0.241338,0.064003,0.250941,0.246654,0.065839,0.265100,0.251586,0.066013,0.315131,0.226625,0.066552,0.358955
15799,131.658333,0.226305,0.063963,0.149477,0.223649,0.065628,0.200649,0.241384,0.064029,0.251011,0.246829,0.065767,0.265299,0.251693,0.065915,0.315323,0.226772,0.066457,0.359153
15800,131.666667,0.226401,0.064056,0.149896,0.223618,0.065566,0.200781,0.241226,0.064049,0.251003,0.246663,0.065828,0.265173,0.251627,0.065923,0.315103,0.227127,0.066409,0.359052
15801,131.675000,0.226531,0.064035,0.149934,0.223717,0.065408,0.200722,0.241066,0.063981,0.250983,0.246484,0.065773,0.265201,0.251547,0.065840,0.315092,0.227357,0.066325,0.359187
15802,131.683333,0.226505,0.064031,0.149783,0.223760,0.065500,0.200742,0.241082,0.064006,0.251017,0.246388,0.065810,0.265189,0.251445,0.065931,0.315048,0.227600,0.066311,0.359390
15803,131.691667,0.226694,0.064012,0.149421,0.223364,0.065717,0.200632,0.241128,0.064029,0.251100,0.246620,0.065764,0.265327,0.251573,0.065841,0.315245,0.227707,0.066240,0.359569
15804,131.700000,0.226815,0.064114,0.149810,0.223359,0.065650,0.200753,0.240994,0.064052,0.251082,0.246416,0.065798,0.265258,0.251507,0.065849,0.315030,0.227970,0.066238,0.359414
15805,131.708333,0.226942,0.064091,0.149862,0.223473,0.065485,0.200686,0.240851,0.063987,0.251042,0.246254,0.065744,0.265270,0.251404,0.065769,0.315008,0.228138,0.066167,0.359507
15806,131.716667,0.226909,0.064078,0.149707,0.223509,0.065573,0.200709,0.240879,0.064017,0.251076,0.246202,0.065720,0.265221,0.251298,0.065867,0.314976,0.228355,0.066138,0.359706
15807,131.725000,0.227063,0.064025,0.149318,0.223118,0.065792,0.200582,0.240915,0.064037,0.251159,0.246386,0.065746,0.265384,0.251432,0.065769,0.315171,0.228509,0.066072,0.359888
15808,131.733333,0.227123,0.064105,0.149690,0.223109,0.065731,0.200690,0.240790,0.064063,0.251130,0.246190,0.065780,0.265306,0.251367,0.065775,0.314954,0.228781,0.066088,0.359736
15809,131.741667,0.227268,0.064092,0.149753,0.223229,0.065579,0.200635,0.240683,0.063956,0.251081,0.246007,0.065720,0.265308,0.251265,0.065695,0.314928,0.228958,0.066019,0.359805
15810,131.750000,0.227274,0.064091,0.149599,0.223246,0.065665,0.200646,0.240681,0.063983,0.251130,0.245900,0.065774,0.265290,0.251178,0.065854,0.314881,0.229143,0.066045,0.359973
15811,131.758333,0.227500,0.064049,0.149239,0.222866,0.065881,0.200533,0.240716,0.064011,0.251213,0.246121,0.065747,0.265441,0.251312,0.065704,0.315102,0.229292,0.066022,0.360152
15812,131.766667,0.227562,0.064108,0.149593,0.222860,0.065806,0.200635,0.240611,0.064034,0.251179,0.245944,0.065763,0.265353,0.251271,0.065752,0.314868,0.229573,0.066046,0.360017
15813,131.775000,0.227685,0.064107,0.149659,0.222979,0.065670,0.200581,0.240473,0.063975,0.251134,0.245778,0.065714,0.265352,0.251178,0.065688,0.314842,0.229747,0.065985,0.360086
15814,131.783333,0.227697,0.064103,0.149514,0.222974,0.065763,0.200606,0.240482,0.064013,0.251188,0.245682,0.065759,0.265343,0.251089,0.065798,0.314811,0.229975,0.065996,0.360274
15815,131.791667,0.227891,0.064059,0.149174,0.222622,0.065963,0.200481,0.240512,0.064042,0.251273,0.245904,0.065746,0.265494,0.251231,0.065705,0.315008,0.230136,0.065961,0.360468
15816,131.800000,0.227976,0.064100,0.149506,0.222635,0.065879,0.200583,0.240356,0.064104,0.251234,0.245717,0.065774,0.265403,0.251167,0.065718,0.314794,0.230431,0.065960,0.360319
15817,131.808333,0.228103,0.064103,0.149590,0.222758,0.065753,0.200530,0.240212,0.064039,0.251190,0.245532,0.065718,0.265409,0.251075,0.065649,0.314770,0.230571,0.065892,0.360377
15818,131.816667,0.228112,0.064104,0.149424,0.222763,0.065831,0.200547,0.240212,0.064071,0.251247,0.245445,0.065768,0.265407,0.250947,0.065723,0.314775,0.230742,0.065843,0.360580
15819,131.825000,0.228311,0.064056,0.149081,0.222407,0.066040,0.200422,0.240228,0.064113,0.251337,0.245630,0.065742,0.265553,0.251080,0.065668,0.314957,0.230884,0.065800,0.360757
15820,131.833333,0.228368,0.064129,0.149419,0.222390,0.065965,0.200530,0.240099,0.064116,0.251293,0.245450,0.065766,0.265458,0.251028,0.065639,0.314764,0.231162,0.065827,0.360605
15821,131.841667,0.228503,0.064139,0.149518,0.222506,0.065826,0.200485,0.239957,0.064063,0.251250,0.245282,0.065731,0.265464,0.250948,0.065567,0.314737,0.231320,0.065799,0.360661
15822,131.850000,0.228518,0.064137,0.149356,0.222523,0.065903,0.200504,0.239971,0.064086,0.251312,0.245207,0.065757,0.265464,0.250857,0.065677,0.314737,0.231465,0.065817,0.360820
15823,131.858333,0.228710,0.064102,0.149040,0.222187,0.066126,0.200372,0.239989,0.064118,0.251396,0.245403,0.065738,0.265603,0.251000,0.065639,0.314910,0.231519,0.065774,0.360987
15824,131.866667,0.228787,0.063943,0.149326,0.222182,0.066049,0.200486,0.239932,0.064085,0.251344,0.245235,0.065755,0.265513,0.250939,0.065588,0.314714,0.231732,0.065795,0.360785
15825,131.875000,0.228919,0.064191,0.149491,0.222309,0.065897,0.200442,0.239810,0.064031,0.251305,0.245083,0.065715,0.265529,0.250833,0.065532,0.314698,0.231825,0.065748,0.360811
15826,131.883333,0.228941,0.064168,0.149324,0.222327,0.065977,0.200463,0.239847,0.064055,0.251398,0.245027,0.065748,0.265592,0.250700,0.065530,0.314672,0.232007,0.065759,0.360870
15827,131.891667,0.229172,0.063911,0.148990,0.221989,0.066196,0.200365,0.239912,0.064088,0.251462,0.245251,0.065643,0.265660,0.250698,0.065447,0.314805,0.232232,0.065751,0.361058
15828,131.900000,0.229266,0.064013,0.149283,0.221990,0.066118,0.200452,0.239847,0.064066,0.251388,0.245079,0.065714,0.265585,0.250645,0.065453,0.314583,0.232592,0.065815,0.360938
15829,131.908333,0.229357,0.063993,0.149380,0.222161,0.065947,0.200403,0.239728,0.064035,0.251344,0.244939,0.065693,0.265581,0.250593,0.065423,0.314541,0.232991,0.065823,0.361048
15830,131.916667,0.229366,0.063974,0.149184,0.222113,0.066060,0.200418,0.239745,0.064061,0.251452,0.244875,0.065721,0.265650,0.250513,0.065432,0.314531,0.233518,0.065861,0.361223
15831,131.925000,0.229593,0.063972,0.148927,0.221754,0.066286,0.200336,0.239760,0.064094,0.251519,0.245048,0.065630,0.265742,0.250538,0.065368,0.314662,0.234059,0.065876,0.361529
15832,131.933333,0.229706,0.064079,0.149258,0.221752,0.066191,0.200422,0.239628,0.064075,0.251482,0.244848,0.065646,0.265665,0.250523,0.065382,0.314472,0.234691,0.065924,0.361501
15833,131.941667,0.229768,0.064060,0.149340,0.221893,0.066042,0.200355,0.239445,0.064072,0.251459,0.244593,0.065704,0.265710,0.250537,0.065370,0.314442,0.235151,0.065962,0.361598
15834,131.950000,0.229747,0.064020,0.149139,0.221817,0.066168,0.200374,0.239383,0.064155,0.251565,0.244518,0.065753,0.265780,0.250450,0.065377,0.314436,0.235547,0.066009,0.361697
15835,131.958333,0.229950,0.064041,0.148878,0.221475,0.066372,0.200290,0.239421,0.064138,0.251639,0.244618,0.065691,0.265893,0.250428,0.065328,0.314562,0.235831,0.066010,0.361936
15836,131.966667,0.230061,0.064148,0.149227,0.221446,0.066301,0.200389,0.239290,0.064116,0.251593,0.244446,0.065720,0.265807,0.250426,0.065385,0.314369,0.236148,0.066052,0.361773
15837,131.975000,0.230110,0.064137,0.149315,0.221581,0.066157,0.200330,0.239089,0.064165,0.251570,0.244265,0.065722,0.265818,0.250375,0.065374,0.314341,0.236387,0.066031,0.361828
15838,131.983333,0.230091,0.064071,0.149100,0.221511,0.066275,0.200344,0.239083,0.064187,0.251674,0.244193,0.065758,0.265878,0.250280,0.065392,0.314341,0.236643,0.066026,0.361888
15839,131.991667,0.230304,0.064077,0.148814,0.221175,0.066489,0.200234,0.239097,0.064224,0.251725,0.244316,0.065715,0.265988,0.250279,0.065342,0.314467,0.236890,0.066014,0.362109
15840,132.000000,0.230424,0.064237,0.149166,0.221151,0.066418,0.200330,0.238992,0.064192,0.251664,0.244169,0.065720,0.265878,0.250270,0.065359,0.314286,0.237189,0.066022,0.361946
