Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
3990,33.25,0.054346,0.037421,0.326957,0.064262,0.037826,0.275294,0.04584,0.053691,0.097244,0.076362,0.044628,0.150907,0.072523,0.039223,0.227314,0.077215,0.040698,0.208926
3991,33.258333,0.054559,0.03757,0.326261,0.064358,0.037831,0.275003,0.045868,0.053637,0.097634,0.076159,0.044757,0.151272,0.07236,0.039123,0.227126,0.077062,0.040524,0.2091
3992,33.266667,0.054809,0.037605,0.326421,0.064355,0.037928,0.274912,0.045958,0.053774,0.097889,0.076447,0.044669,0.151282,0.072401,0.039238,0.227064,0.077078,0.040628,0.209188
3993,33.275,0.054668,0.037483,0.326802,0.064209,0.037907,0.275428,0.045455,0.053878,0.097371,0.076996,0.044989,0.150619,0.07236,0.039216,0.227512,0.077367,0.040655,0.209476
3994,33.283333,0.054466,0.037395,0.326946,0.064181,0.037835,0.275245,0.045627,0.053755,0.097359,0.076347,0.044599,0.150825,0.072478,0.039226,0.227268,0.07719,0.040697,0.208899
3995,33.291667,0.054638,0.037545,0.326265,0.064279,0.037853,0.274976,0.045674,0.053698,0.097683,0.076184,0.044747,0.151208,0.072322,0.039133,0.227092,0.077058,0.040518,0.209061
3996,33.3,0.054866,0.037559,0.32638,0.064263,0.037916,0.274872,0.04579,0.053851,0.097917,0.076447,0.044659,0.151242,0.072371,0.03923,0.227048,0.07709,0.040632,0.209155
3997,33.308333,0.054709,0.037455,0.326695,0.064138,0.037914,0.275358,0.045295,0.053925,0.097444,0.076999,0.044962,0.150584,0.072331,0.039212,0.227527,0.077358,0.040647,0.209509
3998,33.316667,0.054522,0.037361,0.326879,0.064111,0.037822,0.275206,0.045478,0.053793,0.097416,0.076354,0.044573,0.150806,0.072437,0.03922,0.227268,0.077185,0.040686,0.208916
3999,33.325,0.054704,0.037521,0.326216,0.064218,0.037837,0.274937,0.045503,0.053764,0.097683,0.076195,0.04473,0.151171,0.072286,0.039121,0.227105,0.07704,0.040512,0.209073
4000,33.333333,0.05493,0.037551,0.326396,0.064199,0.037957,0.274836,0.045608,0.053886,0.097931,0.076483,0.044636,0.151178,0.072334,0.039231,0.227029,0.077101,0.040622,0.209205
4001,33.341667,0.054784,0.037413,0.326882,0.063997,0.037955,0.275402,0.045088,0.053977,0.097376,0.077058,0.044981,0.150438,0.072289,0.039222,0.22746,0.077434,0.04084,0.209471
4002,33.35,0.054583,0.037356,0.326998,0.063978,0.037902,0.275216,0.04523,0.053885,0.097337,0.076401,0.044601,0.150674,0.072389,0.039249,0.227239,0.0772,0.040693,0.208883
4003,33.358333,0.054814,0.037482,0.326297,0.064087,0.037877,0.274917,0.045251,0.053829,0.097708,0.076173,0.044736,0.151062,0.072201,0.039144,0.22703,0.077018,0.04051,0.209029
4004,33.366667,0.055015,0.037518,0.326443,0.064032,0.038079,0.274782,0.045324,0.053983,0.097923,0.076478,0.044636,0.151054,0.072279,0.039237,0.226974,0.077076,0.040613,0.209142
4005,33.375,0.054886,0.037392,0.326864,0.063854,0.038062,0.275307,0.044846,0.05404,0.09746,0.076971,0.04496,0.15037,0.072268,0.039217,0.227408,0.077437,0.040825,0.209395
4006,33.383333,0.054689,0.037343,0.326919,0.063838,0.037997,0.275092,0.044986,0.053945,0.097452,0.076336,0.044564,0.150631,0.072345,0.039243,0.227168,0.077152,0.040684,0.208843
4007,33.391667,0.05489,0.037466,0.326281,0.063945,0.037989,0.27482,0.045038,0.053885,0.097781,0.076158,0.044722,0.151003,0.07216,0.039128,0.226962,0.076989,0.040499,0.208963
4008,33.4,0.055066,0.037479,0.326417,0.063943,0.038061,0.274742,0.045187,0.054,0.098047,0.076436,0.044618,0.151015,0.072224,0.039234,0.226926,0.077065,0.040621,0.209078
4009,33.408333,0.05493,0.037361,0.326802,0.063786,0.038071,0.275237,0.044745,0.054029,0.09755,0.076963,0.044937,0.150373,0.072222,0.039209,0.227365,0.077411,0.040818,0.209368
4010,33.416667,0.054754,0.037308,0.326872,0.063762,0.03799,0.275036,0.044926,0.053925,0.097551,0.076321,0.04454,0.150656,0.072297,0.039222,0.227127,0.077151,0.040665,0.208836
4011,33.425,0.054959,0.037454,0.32626,0.063893,0.037984,0.274791,0.044985,0.053867,0.097856,0.07616,0.04469,0.151011,0.072135,0.039132,0.226948,0.076989,0.0405,0.208939
4012,33.433333,0.05513,0.03747,0.326417,0.063889,0.038065,0.274717,0.045133,0.053987,0.098119,0.076436,0.044598,0.151024,0.072198,0.03924,0.226901,0.077065,0.040622,0.20905
4013,33.441667,0.055011,0.037348,0.326842,0.063712,0.038089,0.275218,0.044693,0.054035,0.097586,0.076968,0.044937,0.150374,0.072204,0.039203,0.227314,0.077412,0.040808,0.209321
4014,33.45,0.054816,0.037302,0.326877,0.063692,0.038012,0.274992,0.044845,0.053934,0.097515,0.076308,0.044543,0.150647,0.072274,0.039233,0.227078,0.077146,0.040671,0.208781
4015,33.458333,0.055012,0.037433,0.326267,0.063841,0.03799,0.274755,0.04493,0.053876,0.097892,0.076153,0.044685,0.150982,0.072107,0.039132,0.226883,0.076981,0.040492,0.208886
4016,33.466667,0.055186,0.037464,0.326445,0.063833,0.038105,0.274683,0.045087,0.053986,0.098172,0.076453,0.044593,0.150999,0.072179,0.039255,0.22684,0.07712,0.040828,0.209019
4017,33.475,0.055062,0.03735,0.327165,0.063659,0.038056,0.275309,0.044631,0.054039,0.097601,0.076983,0.044932,0.150349,0.072191,0.039221,0.227138,0.077445,0.04082,0.209161
4018,33.483333,0.05493,0.037317,0.327174,0.063598,0.038017,0.275105,0.044785,0.053925,0.09755,0.076351,0.044567,0.150576,0.072212,0.039259,0.227025,0.077159,0.040677,0.208705
4019,33.491667,0.05514,0.037377,0.326512,0.063682,0.038055,0.274787,0.044909,0.05388,0.097962,0.076075,0.044698,0.151011,0.072049,0.03916,0.226808,0.076965,0.040506,0.208818
4020,33.5,0.055258,0.037413,0.326703,0.063723,0.038171,0.274712,0.04506,0.053972,0.098232,0.076436,0.044588,0.151016,0.072146,0.039274,0.226744,0.077128,0.04082,0.208931
4021,33.508333,0.05516,0.037323,0.32756,0.063515,0.038113,0.275365,0.044651,0.054008,0.097664,0.076973,0.044929,0.150315,0.072173,0.039233,0.227001,0.077477,0.040835,0.209014
4022,33.516667,0.055144,0.037316,0.327515,0.063384,0.038193,0.275127,0.044798,0.053881,0.097587,0.07638,0.044572,0.15052,0.072157,0.039273,0.226937,0.077137,0.040693,0.208582
4023,33.525,0.055387,0.037357,0.326774,0.063555,0.038097,0.274822,0.044954,0.053819,0.098008,0.076034,0.044687,0.151035,0.071993,0.039169,0.226709,0.076952,0.040504,0.208723
4024,33.533333,0.055458,0.037397,0.326972,0.063603,0.038241,0.274742,0.045085,0.05395,0.098209,0.076432,0.044595,0.151021,0.072123,0.039298,0.226656,0.077148,0.040829,0.208856
4025,33.541667,0.055323,0.037263,0.327967,0.063365,0.038169,0.275447,0.044691,0.053958,0.097636,0.076991,0.044928,0.150254,0.072158,0.039255,0.226884,0.077508,0.040842,0.20887
4026,33.55,0.055345,0.037297,0.327841,0.063223,0.038268,0.275202,0.044831,0.053832,0.097544,0.076407,0.044604,0.150466,0.072116,0.039295,0.226868,0.077152,0.040721,0.20847
4027,33.558333,0.055617,0.037343,0.327057,0.063419,0.038159,0.274862,0.045012,0.053778,0.098031,0.076019,0.044686,0.151042,0.071948,0.039199,0.226605,0.076963,0.040511,0.208634
4028,33.566667,0.055694,0.037381,0.327215,0.06349,0.038291,0.27479,0.045127,0.053899,0.098246,0.076419,0.044611,0.151054,0.072101,0.039309,0.226568,0.07716,0.040821,0.208762
4029,33.575,0.055591,0.037241,0.328184,0.063266,0.038181,0.275481,0.044746,0.053916,0.097692,0.077,0.044932,0.150274,0.072149,0.039252,0.226825,0.077528,0.040839,0.208782
4030,33.583333,0.055599,0.037255,0.328001,0.063204,0.038168,0.275252,0.044907,0.053724,0.097663,0.076422,0.044575,0.15047,0.072099,0.039288,0.226787,0.077211,0.040923,0.208403
4031,33.591667,0.055804,0.037307,0.327193,0.063347,0.03817,0.274856,0.045109,0.053703,0.098066,0.076055,0.044662,0.151056,0.071951,0.039196,0.226525,0.076991,0.04052,0.208538
4032,33.6,0.055853,0.037349,0.327381,0.063365,0.038348,0.27479,0.045231,0.053826,0.098253,0.076456,0.044585,0.15106,0.072087,0.039331,0.226493,0.077197,0.040838,0.208698
4033,33.608333,0.055769,0.037179,0.328426,0.063051,0.038325,0.275479,0.044835,0.053828,0.097652,0.077029,0.044915,0.150263,0.072115,0.039264,0.226749,0.077555,0.040847,0.208714
4034,33.616667,0.055814,0.03721,0.328215,0.06307,0.038231,0.275292,0.04499,0.053643,0.097629,0.076442,0.044569,0.150464,0.072063,0.03931,0.226745,0.077232,0.04094,0.208335
4035,33.625,0.05602,0.037287,0.327356,0.063313,0.038103,0.274927,0.045185,0.053642,0.098085,0.076052,0.044656,0.151055,0.071914,0.039225,0.226459,0.076992,0.040539,0.20846
4036,33.633333,0.056083,0.03732,0.327513,0.063334,0.038264,0.274835,0.045268,0.053763,0.098301,0.076462,0.044583,0.15107,0.072052,0.039329,0.226424,0.0772,0.04083,0.208616
4037,33.641667,0.056022,0.037148,0.328508,0.062942,0.038356,0.275459,0.044875,0.053748,0.097732,0.077016,0.044892,0.150294,0.072085,0.039272,0.226678,0.077543,0.040843,0.208628
4038,33.65,0.056085,0.03717,0.328276,0.062969,0.03822,0.275274,0.045057,0.053581,0.097691,0.076442,0.044528,0.150488,0.072029,0.039311,0.226668,0.077224,0.040931,0.208258
4039,33.658333,0.056306,0.037257,0.327451,0.063223,0.038122,0.274917,0.045244,0.053564,0.098134,0.076048,0.044646,0.151082,0.071898,0.039234,0.226391,0.077002,0.040545,0.208381
4040,33.666667,0.056363,0.037297,0.327609,0.063237,0.038308,0.274822,0.045342,0.053651,0.098341,0.076478,0.044579,0.151102,0.072035,0.039346,0.226366,0.077222,0.040827,0.208577
4041,33.675,0.056288,0.037118,0.328655,0.062803,0.038382,0.275471,0.044924,0.053678,0.097731,0.07706,0.044875,0.150261,0.07205,0.039284,0.226612,0.077561,0.040855,0.208548
4042,33.683333,0.056301,0.037126,0.328416,0.062842,0.038274,0.275289,0.045123,0.053539,0.09772,0.076482,0.044524,0.15046,0.071998,0.039343,0.226613,0.077241,0.040957,0.208161
4043,33.691667,0.05651,0.037191,0.32758,0.063095,0.03817,0.274918,0.045301,0.053512,0.098192,0.076054,0.044618,0.151092,0.071848,0.039259,0.226319,0.076997,0.04056,0.208306
4044,33.7,0.056616,0.03724,0.327689,0.063113,0.038346,0.274799,0.045367,0.053584,0.098419,0.076456,0.044561,0.151128,0.071994,0.039348,0.226285,0.077208,0.040844,0.208488
4045,33.708333,0.056569,0.037069,0.328652,0.062697,0.038416,0.275416,0.045002,0.05358,0.0979,0.077049,0.044856,0.150331,0.072012,0.039311,0.226546,0.077562,0.040869,0.208492
4046,33.716667,0.056537,0.037047,0.328457,0.062673,0.038361,0.275212,0.045234,0.05347,0.097835,0.076512,0.044503,0.150527,0.071981,0.039351,0.226552,0.077268,0.040962,0.208113
4047,33.725,0.056716,0.037157,0.327616,0.063011,0.038193,0.274883,0.045416,0.053444,0.098267,0.076101,0.044607,0.151144,0.071854,0.03927,0.226278,0.077038,0.040566,0.208265
4048,33.733333,0.056808,0.037211,0.327744,0.062986,0.038382,0.274768,0.045503,0.053504,0.098469,0.076517,0.044551,0.151181,0.071962,0.039366,0.226231,0.077205,0.040849,0.208458
4049,33.741667,0.056806,0.036996,0.328794,0.062529,0.038481,0.275428,0.045159,0.053499,0.097916,0.077104,0.044852,0.150356,0.071964,0.039337,0.226484,0.077574,0.040886,0.208421
4050,33.75,0.056792,0.037013,0.32857,0.06255,0.038428,0.275222,0.045352,0.053363,0.097818,0.07658,0.044526,0.150561,0.071934,0.039401,0.226523,0.077275,0.040995,0.20806
4051,33.758333,0.057,0.037128,0.3277,0.062883,0.038224,0.274882,0.045575,0.053351,0.098292,0.076166,0.044612,0.151191,0.071817,0.039291,0.226226,0.077055,0.040581,0.20822
4052,33.766667,0.057083,0.037199,0.327828,0.062864,0.038427,0.274769,0.045639,0.053438,0.098506,0.076568,0.04455,0.15122,0.071945,0.039386,0.226188,0.077213,0.040853,0.208426
4053,33.775,0.057075,0.036958,0.328891,0.062412,0.038521,0.275428,0.045294,0.053436,0.097978,0.077112,0.044841,0.150392,0.071932,0.039365,0.226416,0.077572,0.040916,0.208319
4054,33.783333,0.05706,0.036984,0.32861,0.062441,0.038447,0.27518,0.045498,0.053297,0.097901,0.0766,0.044509,0.150627,0.071896,0.039431,0.226452,0.077271,0.041002,0.207993
4055,33.791667,0.057228,0.037124,0.327745,0.062778,0.038272,0.27484,0.045719,0.053297,0.098383,0.076159,0.044608,0.151274,0.071803,0.039313,0.226148,0.077071,0.040597,0.208153
4056,33.8,0.057291,0.037174,0.327872,0.062713,0.038462,0.274738,0.045812,0.053368,0.098602,0.076548,0.044559,0.151321,0.071938,0.039403,0.226102,0.077223,0.040868,0.208308
4057,33.808333,0.057302,0.036924,0.328824,0.062359,0.038462,0.27537,0.045543,0.053336,0.098136,0.077091,0.044833,0.150544,0.071905,0.039381,0.226332,0.077573,0.040918,0.208251
4058,33.816667,0.057294,0.03695,0.328571,0.062403,0.038361,0.27514,0.045752,0.05317,0.098113,0.076635,0.044495,0.150745,0.071851,0.039435,0.226349,0.077188,0.040809,0.207883
4059,33.825,0.057424,0.037098,0.327741,0.062694,0.038295,0.274801,0.045964,0.053197,0.098509,0.076211,0.044597,0.151391,0.07179,0.039313,0.226083,0.077061,0.040596,0.208077
4060,33.833333,0.057468,0.037152,0.327877,0.062562,0.038596,0.274641,0.046064,0.053303,0.098684,0.076569,0.044572,0.151457,0.071917,0.039427,0.226044,0.077237,0.040887,0.208263
4061,33.841667,0.057492,0.036886,0.328896,0.062227,0.038526,0.275343,0.045785,0.053204,0.098226,0.077112,0.044844,0.150635,0.071868,0.039398,0.226252,0.077566,0.040932,0.208163
4062,33.85,0.057506,0.036916,0.328631,0.062232,0.038422,0.275106,0.045974,0.05306,0.09817,0.076667,0.044486,0.150827,0.071776,0.039449,0.226273,0.077151,0.040816,0.207805
4063,33.858333,0.057658,0.037064,0.327777,0.062483,0.038453,0.274708,0.046189,0.05312,0.098599,0.076244,0.044608,0.1515,0.071726,0.039339,0.225997,0.077026,0.040613,0.208008
4064,33.866667,0.057716,0.037104,0.3279,0.062519,0.038541,0.274627,0.046299,0.053194,0.098796,0.076638,0.044565,0.151552,0.071894,0.039432,0.225963,0.077201,0.040703,0.208156
4065,33.875,0.057749,0.036853,0.329021,0.062081,0.0386,0.275277,0.046052,0.053098,0.098336,0.077154,0.044848,0.150767,0.071848,0.039424,0.226122,0.077593,0.040952,0.208067
4066,33.883333,0.057765,0.036867,0.328742,0.062069,0.038534,0.27507,0.046188,0.052949,0.098255,0.076726,0.044512,0.150917,0.071739,0.039476,0.226176,0.077168,0.040828,0.207712
4067,33.891667,0.057931,0.037006,0.327883,0.062417,0.038425,0.274705,0.046437,0.053025,0.098715,0.076318,0.044626,0.151586,0.071694,0.039361,0.225897,0.077022,0.040622,0.207905
4068,33.9,0.058029,0.037077,0.328094,0.062416,0.038646,0.2746,0.046526,0.053103,0.098908,0.076743,0.044592,0.151634,0.071883,0.039457,0.225838,0.077237,0.040727,0.208069
4069,33.908333,0.058094,0.036831,0.329302,0.06195,0.038671,0.27533,0.046249,0.053,0.098406,0.077218,0.044864,0.150804,0.07185,0.039449,0.226024,0.077638,0.040992,0.207955
4070,33.916667,0.058153,0.03683,0.328991,0.06192,0.038631,0.275098,0.04638,0.052831,0.09828,0.076754,0.044501,0.150979,0.071727,0.039513,0.22612,0.077201,0.040882,0.207611
4071,33.925,0.058312,0.036989,0.328083,0.062244,0.038524,0.27471,0.046621,0.052879,0.098728,0.07631,0.044656,0.151673,0.071636,0.039401,0.225791,0.077016,0.040646,0.207814
4072,33.933333,0.058385,0.037017,0.328267,0.062243,0.03873,0.274596,0.04675,0.052971,0.098932,0.076738,0.044585,0.151715,0.071833,0.039473,0.225723,0.077217,0.040728,0.207956
4073,33.941667,0.058473,0.036765,0.329466,0.061796,0.038755,0.275306,0.046537,0.052914,0.098496,0.077263,0.044854,0.15092,0.071797,0.039468,0.225922,0.077634,0.04101,0.207864
4074,33.95,0.058549,0.036757,0.329152,0.061727,0.038781,0.275078,0.046638,0.052797,0.098433,0.07682,0.044522,0.15113,0.0717,0.039527,0.22605,0.077209,0.04089,0.207562
4075,33.958333,0.058691,0.036918,0.328277,0.06202,0.0387,0.274693,0.046846,0.05279,0.09888,0.076363,0.044647,0.151826,0.071612,0.039402,0.225744,0.077041,0.040647,0.20778
4076,33.966667,0.05874,0.036969,0.328458,0.061993,0.038914,0.27458,0.046953,0.052911,0.099094,0.076809,0.044583,0.151843,0.071786,0.039498,0.225677,0.077223,0.040744,0.207916
4077,33.975,0.058812,0.036698,0.329665,0.061592,0.038863,0.275345,0.046771,0.052868,0.098608,0.077308,0.044853,0.151021,0.071736,0.039487,0.225863,0.077584,0.040814,0.207778
4078,33.983333,0.058892,0.036738,0.329278,0.06156,0.038904,0.275063,0.046867,0.052626,0.098473,0.076856,0.044528,0.151242,0.071653,0.039556,0.225972,0.077207,0.0409,0.2075
4079,33.991667,0.059047,0.036916,0.328381,0.061895,0.038775,0.274668,0.047125,0.052771,0.098889,0.07643,0.04465,0.1519,0.071569,0.039437,0.225634,0.07705,0.040669,0.207697
4080,34,0.05912,0.036964,0.328534,0.061937,0.038884,0.274599,0.047194,0.052872,0.099227,0.076857,0.044591,0.151906,0.071746,0.039504,0.225575,0.077234,0.040747,0.207807
4081,34.008333,0.059245,0.03668,0.329703,0.06147,0.038932,0.275276,0.046999,0.05283,0.098784,0.07733,0.044845,0.151177,0.07168,0.039495,0.225744,0.077554,0.040826,0.207697
4082,34.016667,0.059274,0.036703,0.329317,0.061427,0.03896,0.275022,0.047117,0.052574,0.098649,0.076896,0.044517,0.151394,0.071577,0.039554,0.225869,0.077161,0.040891,0.207434
4083,34.025,0.059353,0.036869,0.328468,0.061822,0.03876,0.274717,0.047376,0.052724,0.099074,0.07647,0.044658,0.152043,0.071528,0.03944,0.225575,0.077038,0.040672,0.207637
4084,34.033333,0.059369,0.03691,0.328663,0.061784,0.038982,0.274601,0.047424,0.0528,0.099336,0.076911,0.044623,0.152067,0.071696,0.039535,0.22552,0.077232,0.040757,0.20779
4085,34.041667,0.059477,0.036609,0.329846,0.061311,0.039029,0.275288,0.047312,0.052791,0.098895,0.077395,0.044859,0.151333,0.071647,0.039506,0.225697,0.077551,0.040817,0.207668
4086,34.05,0.059486,0.036657,0.329432,0.061251,0.039066,0.275001,0.047416,0.052478,0.09875,0.07696,0.044544,0.151548,0.071539,0.039559,0.225807,0.07716,0.04089,0.207397
4087,34.058333,0.059615,0.03679,0.328564,0.06168,0.038844,0.274711,0.047583,0.052492,0.099194,0.076562,0.044634,0.152194,0.071485,0.039456,0.225513,0.077043,0.040681,0.207613
4088,34.066667,0.059684,0.03683,0.328747,0.061584,0.039131,0.27457,0.047822,0.05276,0.099474,0.076944,0.044589,0.152214,0.071671,0.039547,0.225476,0.077231,0.040759,0.207729
4089,34.075,0.059842,0.036546,0.329864,0.061125,0.039197,0.275207,0.047634,0.052764,0.099104,0.077441,0.04484,0.151507,0.071612,0.039505,0.225637,0.077538,0.040815,0.207642
4090,34.083333,0.059849,0.036615,0.329446,0.061165,0.03911,0.274972,0.047748,0.052492,0.098954,0.077027,0.044524,0.151736,0.071515,0.039544,0.225741,0.077161,0.040864,0.207381
4091,34.091667,0.05992,0.036729,0.328637,0.061605,0.03889,0.274694,0.047974,0.052483,0.099314,0.076665,0.044649,0.152365,0.071482,0.039444,0.22547,0.07706,0.040677,0.207583
4092,34.1,0.059976,0.036738,0.328873,0.061463,0.039222,0.274561,0.048128,0.052706,0.099552,0.077055,0.0446,0.15237,0.071651,0.03956,0.225427,0.077257,0.040763,0.207728
4093,34.108333,0.060112,0.036468,0.32999,0.060946,0.039291,0.275244,0.047941,0.052684,0.099167,0.077508,0.044855,0.151653,0.071581,0.039518,0.225603,0.077547,0.040815,0.207616
4094,34.116667,0.060121,0.036566,0.329529,0.061111,0.03914,0.275018,0.048073,0.052412,0.098963,0.077053,0.04453,0.151891,0.071473,0.039573,0.2257,0.077149,0.040893,0.20735
4095,34.125,0.060219,0.036675,0.328726,0.061425,0.039055,0.274641,0.048241,0.052393,0.099397,0.076696,0.044639,0.152492,0.071442,0.039474,0.225401,0.077034,0.040677,0.20754
4096,34.133333,0.060269,0.036678,0.328943,0.061445,0.039183,0.274587,0.04838,0.052704,0.099678,0.077118,0.044598,0.152492,0.071635,0.039571,0.225367,0.077269,0.040768,0.207678
4097,34.141667,0.060372,0.03645,0.32999,0.060951,0.039262,0.275244,0.048205,0.05252,0.09931,0.077594,0.044862,0.151822,0.07156,0.03954,0.225545,0.077564,0.040829,0.207598
4098,34.15,0.060344,0.036493,0.329571,0.061003,0.039188,0.275007,0.048321,0.052309,0.099157,0.077125,0.044523,0.15207,0.071454,0.039581,0.225659,0.077155,0.040879,0.20734
4099,34.158333,0.060423,0.036601,0.328826,0.061398,0.039033,0.274693,0.048473,0.052463,0.099592,0.076751,0.044657,0.152658,0.071416,0.039475,0.22538,0.077023,0.04068,0.207527
4100,34.166667,0.060498,0.036612,0.32905,0.061349,0.039262,0.274606,0.048653,0.052525,0.099818,0.077192,0.044621,0.152671,0.071608,0.039574,0.225345,0.077276,0.040763,0.207696
4101,34.175,0.060664,0.036399,0.330129,0.060831,0.039353,0.275285,0.048442,0.052407,0.099416,0.077663,0.044876,0.15195,0.071545,0.03955,0.225521,0.077579,0.040829,0.207583
4102,34.183333,0.060665,0.036442,0.3297,0.060926,0.039267,0.275046,0.048554,0.052194,0.099232,0.07718,0.044526,0.152194,0.07145,0.03961,0.225636,0.077186,0.040909,0.207323
4103,34.191667,0.060729,0.036545,0.328917,0.06134,0.039083,0.274713,0.048715,0.052415,0.099675,0.076782,0.044647,0.152773,0.071402,0.039479,0.225343,0.077022,0.040683,0.207499
4104,34.2,0.060823,0.036583,0.329098,0.061272,0.039327,0.274621,0.048889,0.05242,0.099936,0.077225,0.044629,0.15279,0.071587,0.039577,0.225309,0.077262,0.040764,0.207669
4105,34.208333,0.060991,0.036351,0.330139,0.060702,0.039494,0.27522,0.048691,0.052323,0.099629,0.0777,0.044865,0.152146,0.071534,0.039568,0.225448,0.077581,0.040842,0.207506
4106,34.216667,0.060963,0.036403,0.329704,0.060863,0.039311,0.27502,0.048846,0.052218,0.099483,0.077272,0.044541,0.152421,0.071451,0.039624,0.225588,0.077209,0.040903,0.207316
4107,34.225,0.060981,0.03651,0.329005,0.061262,0.039155,0.274717,0.049213,0.052191,0.100122,0.076882,0.044634,0.152973,0.071415,0.039483,0.225306,0.077067,0.040697,0.20748
4108,34.233333,0.061095,0.036551,0.329198,0.061194,0.039373,0.274641,0.049174,0.0525,0.100186,0.077294,0.044623,0.153021,0.07158,0.039575,0.22527,0.077273,0.040768,0.207617
4109,34.241667,0.061312,0.036301,0.330265,0.060619,0.039558,0.275249,0.049106,0.052349,0.099802,0.07778,0.044862,0.15238,0.071513,0.039577,0.2254,0.077573,0.040834,0.207476
4110,34.25,0.061317,0.036376,0.329791,0.060793,0.03937,0.275049,0.049295,0.052027,0.099653,0.077359,0.044562,0.152654,0.07141,0.039629,0.225556,0.077185,0.04091,0.2073
4111,34.258333,0.061306,0.03647,0.329106,0.061195,0.039204,0.274751,0.049674,0.052058,0.10035,0.076975,0.044634,0.153198,0.07138,0.039485,0.225281,0.077056,0.040694,0.207462
4112,34.266667,0.061355,0.0365,0.329294,0.061115,0.039429,0.274676,0.049795,0.052232,0.100564,0.077387,0.04466,0.153287,0.071572,0.039577,0.225248,0.077278,0.04077,0.207599
4113,34.275,0.061566,0.036252,0.330326,0.060612,0.039518,0.275292,0.049561,0.052224,0.100034,0.077882,0.04487,0.152693,0.071505,0.039589,0.22538,0.077576,0.040833,0.207482
4114,34.283333,0.061579,0.036327,0.329834,0.060756,0.039414,0.27504,0.04991,0.051833,0.100088,0.077479,0.044574,0.152944,0.071406,0.039623,0.225511,0.077203,0.040893,0.207306
4115,34.291667,0.061565,0.036422,0.329186,0.061148,0.039252,0.274765,0.050187,0.051942,0.100633,0.077069,0.044605,0.153464,0.07141,0.039479,0.225261,0.077088,0.04069,0.207451
4116,34.3,0.061633,0.036443,0.329401,0.061049,0.039479,0.274701,0.050301,0.052101,0.100778,0.077454,0.044622,0.153532,0.071574,0.039597,0.225232,0.07729,0.040771,0.207608
4117,34.308333,0.061842,0.036213,0.330532,0.060415,0.039726,0.275309,0.049978,0.052149,0.100121,0.077956,0.044876,0.152895,0.071506,0.039598,0.225322,0.077608,0.040834,0.207451
4118,34.316667,0.061841,0.036291,0.330056,0.060578,0.039648,0.27508,0.050342,0.051754,0.10021,0.077544,0.044562,0.153087,0.071396,0.039669,0.225475,0.077218,0.040923,0.207244
4119,34.325,0.061851,0.03639,0.329324,0.061061,0.039309,0.27479,0.05059,0.05185,0.100784,0.077082,0.044601,0.153653,0.071372,0.039524,0.225183,0.077055,0.040715,0.207382
4120,34.333333,0.061953,0.036431,0.329605,0.060989,0.039582,0.274725,0.05074,0.051933,0.101056,0.077473,0.044618,0.153707,0.071578,0.039599,0.225139,0.077281,0.040787,0.207522
4121,34.341667,0.062171,0.036195,0.330738,0.060413,0.039718,0.275412,0.050542,0.051949,0.100461,0.078002,0.044864,0.153064,0.071522,0.039627,0.225265,0.077634,0.040856,0.207363
4122,34.35,0.062123,0.036258,0.330241,0.060553,0.039641,0.275165,0.050838,0.051634,0.100438,0.077612,0.044543,0.153295,0.071393,0.039692,0.225433,0.077227,0.04094,0.207183
4123,34.358333,0.062101,0.036339,0.329527,0.060949,0.039413,0.274846,0.051095,0.051753,0.100999,0.077164,0.044592,0.153877,0.071334,0.039554,0.225115,0.07705,0.040744,0.207349
4124,34.366667,0.062206,0.036385,0.329838,0.060861,0.039687,0.274791,0.051178,0.051937,0.101153,0.077549,0.044594,0.153921,0.071555,0.039618,0.225099,0.077277,0.040793,0.207508
4125,34.375,0.062401,0.036175,0.330987,0.060282,0.039846,0.275503,0.051033,0.051865,0.100617,0.078095,0.044847,0.153231,0.071495,0.039658,0.225241,0.077637,0.040864,0.207327
4126,34.383333,0.062317,0.0362,0.330502,0.060405,0.03979,0.275246,0.051319,0.051586,0.100588,0.077684,0.044544,0.153484,0.071382,0.039728,0.225391,0.077245,0.040955,0.207151
4127,34.391667,0.06231,0.036288,0.329751,0.060837,0.039512,0.274909,0.051598,0.051667,0.101181,0.077245,0.044551,0.154057,0.071299,0.039581,0.225077,0.077057,0.040754,0.207326
4128,34.4,0.062474,0.036327,0.330059,0.060668,0.039903,0.274801,0.051674,0.051873,0.101296,0.077664,0.044608,0.154117,0.071539,0.039655,0.22505,0.07728,0.040821,0.207487
4129,34.408333,0.062707,0.036127,0.331178,0.0602,0.03995,0.275577,0.051549,0.051785,0.100738,0.078205,0.044843,0.153375,0.071477,0.039686,0.225198,0.077655,0.040875,0.207288
4130,34.416667,0.062645,0.036165,0.33066,0.060308,0.039891,0.275265,0.051838,0.051482,0.100682,0.077783,0.044546,0.153654,0.071381,0.039753,0.225342,0.077253,0.040971,0.207109
