Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
126,1.05,0.035019,0.032419,0.211008,0.037316,0.032497,0.162584,0.034022,0.032854,0.262315,0.03815,0.033108,0.143961,0.040173,0.036339,0.098331,0.047085,0.036948,0.045364
127,1.058333,0.035015,0.032423,0.211,0.037319,0.032504,0.162587,0.034024,0.032855,0.262315,0.038151,0.033111,0.143959,0.040172,0.036339,0.098331,0.047077,0.03696,0.045358
128,1.066667,0.035023,0.032417,0.21101,0.037319,0.032504,0.162587,0.034021,0.032853,0.262317,0.038152,0.033104,0.143957,0.040172,0.036337,0.098334,0.047087,0.036956,0.045368
129,1.075,0.035022,0.032424,0.211012,0.037319,0.032497,0.162588,0.034025,0.032859,0.262318,0.038153,0.033107,0.143959,0.040172,0.036335,0.09833,0.047084,0.036953,0.045366
130,1.083333,0.035022,0.032421,0.211019,0.037317,0.032502,0.162588,0.034025,0.032855,0.26232,0.038152,0.03311,0.143959,0.040172,0.036329,0.098333,0.047079,0.036939,0.045359
131,1.091667,0.035023,0.032421,0.211013,0.03732,0.032504,0.162586,0.034023,0.032856,0.262318,0.038151,0.033107,0.143956,0.040175,0.036341,0.098331,0.047082,0.036938,0.045368
132,1.1,0.035023,0.032422,0.211013,0.037315,0.032503,0.162586,0.034023,0.03286,0.262315,0.038152,0.033107,0.143956,0.040169,0.036345,0.09833,0.047078,0.036939,0.045365
133,1.108333,0.035023,0.032418,0.211014,0.037315,0.0325,0.162587,0.034022,0.032855,0.262319,0.038148,0.033109,0.143951,0.040172,0.036335,0.09833,0.047084,0.036949,0.045364
134,1.116667,0.035021,0.032421,0.211011,0.037316,0.032507,0.162584,0.034024,0.03285,0.262312,0.038149,0.033113,0.143954,0.040173,0.036334,0.098327,0.047079,0.036941,0.045366
135,1.125,0.035013,0.032426,0.211,0.037316,0.032501,0.162585,0.034025,0.032849,0.262314,0.03815,0.033113,0.143954,0.04017,0.036338,0.098328,0.047078,0.036963,0.045365
136,1.133333,0.035022,0.032422,0.211013,0.037317,0.032496,0.162587,0.034024,0.032848,0.262315,0.03815,0.033105,0.143953,0.040173,0.036338,0.098332,0.047084,0.036946,0.045371
137,1.141667,0.035024,0.032425,0.211017,0.037319,0.032503,0.162587,0.034022,0.032853,0.262315,0.038149,0.033104,0.143957,0.04017,0.03634,0.098329,0.047075,0.036961,0.045364
138,1.15,0.03502,0.032425,0.211014,0.037316,0.032503,0.162589,0.034024,0.03285,0.262317,0.038147,0.03311,0.143954,0.040175,0.036341,0.098331,0.04708,0.036942,0.045361
139,1.158333,0.035022,0.032419,0.211013,0.037317,0.032502,0.162593,0.034023,0.032854,0.262316,0.038149,0.033104,0.143956,0.040174,0.036333,0.098333,0.047085,0.03695,0.045367
140,1.166667,0.035064,0.032391,0.210992,0.037318,0.032507,0.16259,0.034023,0.032854,0.262315,0.03815,0.033112,0.143956,0.04017,0.036345,0.098335,0.047074,0.036953,0.045367
141,1.175,0.035052,0.032402,0.211009,0.03732,0.032504,0.162591,0.034018,0.032851,0.262318,0.038153,0.033106,0.14396,0.040177,0.036336,0.098334,0.047082,0.036944,0.045374
142,1.183333,0.035055,0.032409,0.210996,0.03732,0.032498,0.162591,0.034025,0.032852,0.262316,0.038157,0.033109,0.143959,0.040171,0.036345,0.098333,0.04708,0.036955,0.045373
143,1.191667,0.035042,0.032411,0.210973,0.037314,0.032498,0.16259,0.034025,0.032856,0.262318,0.038155,0.033108,0.143958,0.040173,0.036341,0.098329,0.047075,0.036951,0.045368
144,1.2,0.03504,0.03241,0.210973,0.037315,0.0325,0.162588,0.034024,0.032855,0.262314,0.038149,0.033108,0.143957,0.040175,0.036337,0.09833,0.047085,0.036954,0.045374
145,1.208333,0.035034,0.03241,0.210963,0.037316,0.032505,0.162585,0.034024,0.032856,0.262318,0.038154,0.033107,0.143956,0.040175,0.036343,0.098329,0.047078,0.036952,0.045378
146,1.216667,0.035038,0.032413,0.210973,0.037321,0.032499,0.162589,0.034023,0.032853,0.262315,0.038152,0.033106,0.143961,0.040174,0.036338,0.098331,0.047075,0.036948,0.045367
147,1.225,0.035039,0.032407,0.210976,0.037317,0.032496,0.162591,0.034026,0.032853,0.262316,0.03815,0.0331,0.143953,0.040173,0.036339,0.09833,0.047078,0.036946,0.045365
148,1.233333,0.035038,0.032406,0.210973,0.037317,0.032504,0.162586,0.034023,0.032861,0.262318,0.038152,0.033109,0.143957,0.040172,0.036337,0.098333,0.047077,0.036963,0.045368
149,1.241667,0.035037,0.032406,0.210977,0.037314,0.032506,0.162585,0.034025,0.032851,0.262315,0.038148,0.033108,0.143958,0.040173,0.036343,0.098336,0.04709,0.036953,0.045356
150,1.25,0.035036,0.032403,0.210966,0.037316,0.032496,0.162586,0.034022,0.032853,0.262318,0.038149,0.033106,0.143961,0.040169,0.036338,0.098335,0.047066,0.036944,0.045379
151,1.258333,0.03504,0.032406,0.210979,0.037323,0.032504,0.162589,0.034024,0.032857,0.262318,0.03815,0.033114,0.143963,0.040175,0.03635,0.098339,0.047083,0.037018,0.045423
152,1.266667,0.034993,0.032425,0.210936,0.037323,0.032507,0.162587,0.034022,0.032852,0.26232,0.038152,0.033104,0.143959,0.040174,0.036338,0.098337,0.047117,0.036999,0.045414
153,1.275,0.034989,0.032428,0.210933,0.037331,0.032509,0.162584,0.034022,0.032852,0.262315,0.038157,0.033106,0.143966,0.040176,0.036336,0.098334,0.047084,0.03697,0.045398
154,1.283333,0.034991,0.032426,0.210938,0.037336,0.032513,0.162589,0.034021,0.032856,0.262316,0.038157,0.03311,0.143956,0.040181,0.036341,0.098329,0.047101,0.036966,0.045382
155,1.291667,0.034989,0.032424,0.210933,0.037333,0.032509,0.16258,0.034026,0.03285,0.262316,0.038154,0.033106,0.143959,0.040183,0.036319,0.09833,0.0471,0.036972,0.045392
156,1.3,0.034994,0.032429,0.210935,0.037341,0.032509,0.16257,0.034024,0.032857,0.262313,0.038154,0.033107,0.143953,0.040161,0.036338,0.098281,0.047091,0.036982,0.045396
157,1.308333,0.034995,0.032424,0.210937,0.037342,0.032513,0.162568,0.034024,0.032855,0.262318,0.038156,0.033109,0.143957,0.040146,0.036377,0.098292,0.047064,0.037007,0.045416
158,1.316667,0.03499,0.032422,0.210936,0.037341,0.032511,0.162564,0.034027,0.032853,0.262312,0.03815,0.033104,0.143955,0.040156,0.036376,0.098285,0.047066,0.036957,0.045409
159,1.325,0.034989,0.032424,0.21093,0.037355,0.032515,0.162557,0.034025,0.032857,0.262318,0.038145,0.033011,0.143986,0.040155,0.036368,0.098286,0.04705,0.036964,0.045404
160,1.333333,0.034993,0.03242,0.210936,0.037354,0.032517,0.162567,0.034029,0.032852,0.26232,0.038138,0.033014,0.143976,0.040161,0.036369,0.098289,0.047061,0.036957,0.045417
161,1.341667,0.034998,0.032422,0.210937,0.037366,0.032514,0.162567,0.034029,0.032851,0.262316,0.038134,0.033019,0.14397,0.040164,0.036373,0.098289,0.047038,0.03697,0.045428
162,1.35,0.034995,0.032424,0.210936,0.037357,0.032515,0.162565,0.034096,0.0328,0.262363,0.038134,0.033026,0.143963,0.040163,0.036371,0.09829,0.04705,0.036971,0.045426
163,1.358333,0.034997,0.03242,0.210935,0.037364,0.03251,0.162563,0.034088,0.032789,0.262348,0.038131,0.03302,0.143958,0.040167,0.036371,0.098289,0.047056,0.036981,0.045416
164,1.366667,0.034993,0.032421,0.210933,0.037431,0.032466,0.162663,0.034085,0.032784,0.262345,0.038132,0.033031,0.143956,0.04017,0.036375,0.098292,0.047061,0.036968,0.045425
165,1.375,0.034997,0.032425,0.210934,0.03741,0.03249,0.162605,0.034085,0.032785,0.262343,0.038138,0.033038,0.143955,0.040168,0.036376,0.098293,0.047057,0.03698,0.045418
166,1.383333,0.035,0.032419,0.210934,0.037403,0.032499,0.162581,0.034083,0.032781,0.262344,0.038136,0.033031,0.143951,0.040165,0.036371,0.098294,0.047066,0.036964,0.045415
167,1.391667,0.034997,0.032428,0.210929,0.03741,0.032508,0.162557,0.034083,0.032782,0.262345,0.038137,0.033033,0.143949,0.04017,0.036367,0.098294,0.047069,0.03698,0.045422
168,1.4,0.034993,0.032429,0.210931,0.037398,0.032513,0.162562,0.034081,0.032787,0.262344,0.038139,0.033036,0.143956,0.040165,0.036369,0.098294,0.047071,0.036964,0.045414
169,1.408333,0.034996,0.032421,0.210931,0.037399,0.032507,0.162546,0.034086,0.032784,0.262343,0.038142,0.033034,0.143953,0.040167,0.036372,0.098294,0.047074,0.036973,0.045425
170,1.416667,0.034994,0.032422,0.210936,0.037391,0.032514,0.162542,0.034084,0.032783,0.262345,0.038137,0.033028,0.143957,0.040166,0.036375,0.098293,0.047078,0.036998,0.045425
171,1.425,0.034995,0.032424,0.210937,0.037396,0.032511,0.162543,0.034088,0.032792,0.262349,0.038142,0.033026,0.143965,0.040169,0.036374,0.098298,0.047088,0.036972,0.045439
172,1.433333,0.034999,0.032422,0.21094,0.037394,0.032503,0.162542,0.034086,0.032781,0.262346,0.038143,0.033021,0.143967,0.040165,0.036375,0.098296,0.047093,0.037003,0.045431
173,1.441667,0.034987,0.032419,0.210925,0.037392,0.032512,0.162546,0.034083,0.032795,0.262351,0.038145,0.033022,0.143977,0.040173,0.036379,0.098303,0.047111,0.037007,0.045432
174,1.45,0.034996,0.032417,0.21093,0.037397,0.032516,0.162549,0.034086,0.032789,0.262349,0.038153,0.033024,0.143983,0.040168,0.036373,0.098301,0.047102,0.036997,0.04544
175,1.458333,0.034999,0.032424,0.210933,0.037403,0.032515,0.162561,0.034086,0.032785,0.262347,0.038153,0.033023,0.143977,0.040168,0.036368,0.098296,0.047111,0.036998,0.045445
176,1.466667,0.03499,0.032422,0.210919,0.037406,0.032514,0.162561,0.034083,0.032782,0.262346,0.038165,0.03311,0.143954,0.040167,0.036374,0.098295,0.047116,0.037005,0.045432
177,1.475,0.034994,0.032416,0.21093,0.037418,0.032508,0.162568,0.034083,0.032777,0.262342,0.038165,0.033112,0.143959,0.040164,0.036368,0.09829,0.04711,0.036996,0.045424
178,1.483333,0.03499,0.032417,0.210919,0.037424,0.032504,0.162572,0.034084,0.032787,0.26234,0.038164,0.033112,0.143949,0.040169,0.03637,0.098292,0.047105,0.036997,0.045424
179,1.491667,0.034995,0.032425,0.210928,0.037434,0.032497,0.162584,0.034081,0.032783,0.262345,0.038164,0.033109,0.143952,0.04017,0.036372,0.098298,0.047113,0.037008,0.045415
180,1.5,0.034985,0.032414,0.210916,0.037446,0.032481,0.162616,0.034081,0.03278,0.262343,0.038166,0.033104,0.143954,0.040167,0.03637,0.098293,0.047113,0.036988,0.045421
181,1.508333,0.034995,0.032431,0.210929,0.037393,0.032536,0.162555,0.034083,0.03278,0.262349,0.038162,0.03311,0.143954,0.040162,0.036372,0.098292,0.047108,0.036976,0.045422
182,1.516667,0.034995,0.03242,0.210933,0.037392,0.032522,0.162559,0.034083,0.032786,0.262349,0.038163,0.033111,0.143958,0.040161,0.036376,0.098296,0.047099,0.036984,0.045414
183,1.525,0.034991,0.032415,0.210921,0.037392,0.032527,0.162558,0.034084,0.032783,0.262353,0.038165,0.033107,0.143956,0.040167,0.036378,0.098297,0.047086,0.036961,0.045412
184,1.533333,0.034997,0.032425,0.210935,0.03739,0.03253,0.162566,0.034091,0.032801,0.26236,0.038167,0.03311,0.14396,0.040161,0.036372,0.098293,0.047083,0.036953,0.045411
185,1.541667,0.034987,0.032425,0.210921,0.037387,0.032521,0.162567,0.034098,0.03279,0.262367,0.038162,0.033106,0.143954,0.040163,0.036371,0.098292,0.047088,0.03696,0.045399
186,1.55,0.034996,0.032422,0.210934,0.037386,0.032518,0.162566,0.034103,0.032801,0.262367,0.038159,0.033103,0.143953,0.040165,0.036372,0.098295,0.047086,0.036953,0.045397
187,1.558333,0.034985,0.03242,0.210918,0.037377,0.032523,0.162563,0.034023,0.03286,0.262314,0.038162,0.033103,0.143951,0.040162,0.036374,0.098292,0.047086,0.036955,0.045384
188,1.566667,0.034993,0.032416,0.210926,0.037381,0.032516,0.162561,0.034026,0.032845,0.262313,0.03816,0.033104,0.143951,0.040158,0.036372,0.098289,0.047078,0.036948,0.045379
189,1.575,0.034991,0.032423,0.21093,0.037373,0.032516,0.162564,0.03402,0.03285,0.262314,0.038157,0.033103,0.143946,0.04016,0.036378,0.098289,0.047075,0.036943,0.045375
190,1.583333,0.034987,0.032418,0.210929,0.037364,0.032506,0.162565,0.034025,0.032853,0.262311,0.038154,0.033108,0.143951,0.040146,0.036388,0.098293,0.047085,0.036946,0.045374
191,1.591667,0.034989,0.032417,0.210928,0.037361,0.032507,0.162563,0.034025,0.03285,0.262315,0.038157,0.033103,0.143944,0.040139,0.03639,0.098298,0.047087,0.036955,0.045365
192,1.6,0.034992,0.032426,0.210936,0.037355,0.032514,0.16257,0.034023,0.032855,0.262318,0.038153,0.03311,0.14395,0.040134,0.036405,0.098302,0.047085,0.036956,0.045373
193,1.608333,0.034991,0.032423,0.210937,0.037359,0.032509,0.162578,0.034026,0.032856,0.262318,0.038158,0.033112,0.143953,0.040123,0.036432,0.098316,0.047087,0.036934,0.045366
194,1.616667,0.034992,0.032427,0.210937,0.037362,0.032507,0.162579,0.034029,0.032859,0.262319,0.038161,0.033107,0.143952,0.040187,0.036321,0.098378,0.047086,0.036946,0.045357
195,1.625,0.034987,0.032419,0.210923,0.037365,0.032512,0.162582,0.034021,0.032856,0.262316,0.038157,0.033108,0.143951,0.040176,0.036328,0.098374,0.047067,0.036936,0.04535
196,1.633333,0.034995,0.032422,0.210937,0.037362,0.032503,0.162596,0.034026,0.032852,0.262314,0.038154,0.033104,0.143953,0.040171,0.036322,0.098367,0.047064,0.036911,0.045344
197,1.641667,0.03499,0.032422,0.21093,0.037364,0.032492,0.162602,0.034023,0.032857,0.262318,0.038156,0.033101,0.143949,0.040156,0.036327,0.098373,0.047058,0.036924,0.045334
198,1.65,0.034989,0.032423,0.210928,0.03736,0.032485,0.162615,0.034021,0.03286,0.262311,0.038149,0.033109,0.143949,0.040155,0.036332,0.098389,0.047049,0.036915,0.04533
199,1.658333,0.034989,0.03242,0.210932,0.03736,0.032542,0.162595,0.034027,0.032848,0.262314,0.038149,0.033104,0.143943,0.040154,0.036339,0.098392,0.047046,0.036897,0.045332
200,1.666667,0.034988,0.032417,0.210937,0.037359,0.032536,0.162594,0.034018,0.032859,0.262316,0.038148,0.033105,0.143946,0.040064,0.036483,0.098339,0.047035,0.036912,0.045329
201,1.675,0.03499,0.032424,0.210933,0.037365,0.032542,0.162594,0.034021,0.032849,0.26231,0.038153,0.033109,0.143951,0.040081,0.036463,0.098324,0.047039,0.0369,0.045329
202,1.683333,0.034988,0.032425,0.210933,0.037364,0.03254,0.162597,0.034021,0.032846,0.262313,0.038149,0.033102,0.143944,0.040106,0.036428,0.098306,0.047046,0.036909,0.045327
203,1.691667,0.034984,0.032428,0.210924,0.037363,0.032542,0.162596,0.034023,0.032854,0.262315,0.038151,0.033105,0.143952,0.040115,0.036415,0.098295,0.047047,0.036922,0.045327
204,1.7,0.034991,0.032426,0.210943,0.037361,0.032545,0.162601,0.034024,0.032851,0.262318,0.038152,0.033109,0.143953,0.040118,0.036413,0.098299,0.047068,0.036921,0.045345
205,1.708333,0.034992,0.032424,0.210937,0.037361,0.03254,0.1626,0.034022,0.032854,0.262319,0.038152,0.033102,0.143954,0.040095,0.036434,0.098314,0.047082,0.036917,0.045343
206,1.716667,0.034993,0.032439,0.210952,0.037359,0.032545,0.162593,0.034023,0.03286,0.26232,0.038154,0.033108,0.143958,0.040069,0.036478,0.098323,0.047077,0.036921,0.045343
207,1.725,0.034992,0.032441,0.210953,0.037353,0.032542,0.162599,0.034023,0.032852,0.262318,0.038157,0.033102,0.143954,0.040035,0.036481,0.098306,0.047109,0.036922,0.045353
208,1.733333,0.034994,0.032438,0.21095,0.037337,0.032537,0.16257,0.034021,0.032854,0.262317,0.038155,0.0331,0.143957,0.039993,0.036462,0.09826,0.0471,0.036927,0.04535
209,1.741667,0.034993,0.032435,0.21095,0.037332,0.032538,0.162569,0.034025,0.032856,0.262317,0.038157,0.033106,0.143955,0.039964,0.036443,0.098204,0.047088,0.036917,0.045347
210,1.75,0.034993,0.032431,0.21095,0.037282,0.032606,0.162534,0.034025,0.032854,0.262316,0.038089,0.033174,0.143893,0.039969,0.03645,0.098219,0.047092,0.036923,0.045342
211,1.758333,0.034996,0.032445,0.210947,0.037286,0.032614,0.162532,0.034024,0.032855,0.262316,0.038087,0.033173,0.143888,0.040012,0.036461,0.098249,0.047093,0.036935,0.045342
212,1.766667,0.035039,0.032415,0.210981,0.037281,0.032617,0.162529,0.034022,0.032857,0.262315,0.038153,0.033108,0.143951,0.040053,0.036436,0.098271,0.04712,0.036936,0.045348
213,1.775,0.03504,0.032408,0.210983,0.037354,0.032544,0.1626,0.034025,0.032854,0.262314,0.038153,0.033105,0.143952,0.040066,0.036433,0.098276,0.047079,0.036944,0.045344
214,1.783333,0.035046,0.032398,0.210999,0.037352,0.032545,0.162602,0.034022,0.032857,0.262313,0.038154,0.033108,0.143952,0.040054,0.036457,0.098291,0.047064,0.03695,0.045343
215,1.791667,0.035098,0.032522,0.21098,0.03735,0.032548,0.162598,0.034025,0.03285,0.262317,0.038153,0.033103,0.143952,0.040049,0.036487,0.098326,0.047078,0.036967,0.045355
216,1.8,0.035099,0.032521,0.210984,0.03735,0.032539,0.162607,0.034024,0.032854,0.262316,0.038157,0.033104,0.143957,0.04005,0.036517,0.098333,0.047101,0.036951,0.04535
217,1.808333,0.0351,0.032531,0.210985,0.037353,0.032537,0.162608,0.034023,0.032859,0.262316,0.038151,0.033107,0.143951,0.040063,0.0365,0.098348,0.047096,0.036955,0.045355
218,1.816667,0.035043,0.032408,0.210978,0.037357,0.03254,0.162611,0.034025,0.03285,0.262318,0.038154,0.033106,0.143958,0.040059,0.036489,0.098341,0.047099,0.036949,0.045352
219,1.825,0.035042,0.032408,0.210971,0.037388,0.032507,0.162686,0.034028,0.032852,0.262314,0.038156,0.033102,0.143954,0.040069,0.036479,0.098342,0.047094,0.03695,0.04535
220,1.833333,0.03504,0.032409,0.210964,0.037366,0.032534,0.162598,0.03408,0.03279,0.262346,0.03816,0.033109,0.143958,0.04008,0.036481,0.09833,0.047104,0.03695,0.045353
221,1.841667,0.035042,0.032411,0.21097,0.037372,0.032532,0.162633,0.034083,0.032787,0.262341,0.038144,0.033043,0.143936,0.040091,0.036454,0.09832,0.047109,0.036931,0.045346
222,1.85,0.035042,0.032412,0.210976,0.037354,0.032526,0.162609,0.034079,0.032789,0.262339,0.038156,0.033045,0.144003,0.040152,0.036352,0.098339,0.047107,0.036932,0.045346
223,1.858333,0.035043,0.032405,0.210973,0.037352,0.032516,0.162612,0.034072,0.032765,0.262332,0.038144,0.033039,0.143985,0.040147,0.036322,0.098302,0.047115,0.036942,0.04535
224,1.866667,0.035042,0.032405,0.210972,0.037352,0.032521,0.162608,0.034073,0.032765,0.262331,0.038143,0.03304,0.143983,0.040175,0.036417,0.098379,0.047105,0.03694,0.04534
225,1.875,0.03504,0.032403,0.210976,0.037349,0.032518,0.162616,0.034098,0.032808,0.262337,0.038142,0.033047,0.143977,0.040187,0.036382,0.098363,0.047105,0.03695,0.045351
226,1.883333,0.035039,0.032409,0.210986,0.037352,0.032515,0.162616,0.0341,0.03281,0.262343,0.038145,0.033047,0.143988,0.04016,0.036343,0.098331,0.047098,0.03694,0.045355
227,1.891667,0.035037,0.032415,0.210986,0.037355,0.032523,0.162614,0.034074,0.032769,0.262335,0.038143,0.033043,0.143989,0.040184,0.036418,0.098387,0.0471,0.036962,0.045353
228,1.9,0.035041,0.032408,0.210986,0.037357,0.032512,0.162601,0.034077,0.032773,0.262335,0.038147,0.033047,0.14399,0.040184,0.036424,0.098387,0.047094,0.036956,0.045352
229,1.908333,0.035041,0.032411,0.210987,0.037339,0.032491,0.162588,0.034105,0.032812,0.262344,0.038142,0.033021,0.143943,0.040167,0.036338,0.098339,0.0471,0.036947,0.045361
230,1.916667,0.035038,0.032411,0.210982,0.037335,0.032496,0.162584,0.034078,0.032773,0.262336,0.038144,0.033019,0.143943,0.04016,0.036344,0.098336,0.047089,0.036946,0.045349
231,1.925,0.035039,0.032412,0.210982,0.037331,0.032496,0.16259,0.034074,0.03277,0.262334,0.038139,0.033024,0.143941,0.040165,0.036343,0.098336,0.047092,0.036954,0.04535
232,1.933333,0.035038,0.03241,0.210984,0.037336,0.03249,0.162583,0.034074,0.032768,0.262333,0.038137,0.033017,0.143939,0.040164,0.036337,0.098333,0.047093,0.03695,0.045343
233,1.941667,0.035034,0.032408,0.210983,0.037331,0.032485,0.162586,0.03407,0.032775,0.262334,0.038135,0.033028,0.143937,0.040163,0.036339,0.098333,0.047092,0.036942,0.045344
234,1.95,0.035033,0.032413,0.210981,0.037333,0.032491,0.162587,0.034072,0.032772,0.262332,0.038135,0.033019,0.143941,0.040168,0.036336,0.098328,0.047096,0.036948,0.045344
235,1.958333,0.035031,0.032405,0.210979,0.037332,0.032484,0.162587,0.034073,0.032771,0.262334,0.038132,0.033017,0.143941,0.04017,0.03633,0.098328,0.047103,0.036944,0.045347
236,1.966667,0.035034,0.032413,0.210983,0.037336,0.032491,0.162586,0.034072,0.032776,0.262335,0.038138,0.033026,0.143938,0.040169,0.036331,0.098327,0.047099,0.036952,0.045348
237,1.975,0.035044,0.032407,0.210988,0.037339,0.032499,0.162583,0.034076,0.032771,0.262334,0.038138,0.033021,0.14394,0.040173,0.036329,0.098331,0.0471,0.036944,0.045344
238,1.983333,0.035039,0.032414,0.210987,0.037339,0.032497,0.16259,0.034077,0.032767,0.262335,0.038139,0.033022,0.14394,0.040166,0.036333,0.09833,0.047102,0.036948,0.045347
239,1.991667,0.035039,0.032408,0.210984,0.037336,0.032488,0.16259,0.034075,0.032773,0.262336,0.038139,0.033028,0.143943,0.040164,0.036335,0.098335,0.047101,0.036945,0.045347
240,2,0.035038,0.032412,0.210989,0.037338,0.032495,0.162586,0.034076,0.03277,0.262337,0.038139,0.033021,0.143947,0.040164,0.036333,0.098332,0.047095,0.036932,0.045347
241,2.008333,0.035039,0.032409,0.210984,0.037334,0.032495,0.162584,0.034072,0.032774,0.262332,0.038139,0.033022,0.143944,0.04016,0.036335,0.098333,0.047094,0.036941,0.045343
242,2.016667,0.035039,0.032407,0.210985,0.037331,0.032489,0.16259,0.03407,0.032772,0.262336,0.038137,0.033028,0.143942,0.040154,0.036345,0.098334,0.047089,0.036962,0.045348
243,2.025,0.035037,0.032408,0.210987,0.037331,0.032484,0.162586,0.034074,0.032768,0.262331,0.038136,0.033017,0.143941,0.040155,0.036341,0.098332,0.047088,0.036951,0.045346
244,2.033333,0.035035,0.032406,0.210988,0.037337,0.032496,0.16259,0.034074,0.03277,0.262336,0.038136,0.033022,0.143943,0.040154,0.036347,0.098334,0.047089,0.036959,0.045339
245,2.041667,0.035042,0.032411,0.210983,0.037335,0.032493,0.162587,0.034076,0.03277,0.262334,0.038136,0.033025,0.143939,0.040154,0.036349,0.098333,0.047093,0.036945,0.045346
246,2.05,0.035037,0.032412,0.210981,0.037334,0.032489,0.162585,0.034074,0.032766,0.262333,0.038137,0.033017,0.143942,0.04016,0.036339,0.098333,0.047099,0.036953,0.045349
247,2.058333,0.035039,0.032411,0.210982,0.037333,0.032494,0.162587,0.034075,0.032771,0.262338,0.038135,0.033024,0.143941,0.040164,0.036343,0.098333,0.047095,0.036939,0.045347
248,2.066667,0.035038,0.032413,0.210981,0.037339,0.032497,0.162582,0.034073,0.032768,0.262332,0.038137,0.03302,0.143942,0.040164,0.036343,0.098334,0.047095,0.036938,0.045351
249,2.075,0.035036,0.032414,0.210981,0.037334,0.032497,0.162581,0.034074,0.032771,0.262334,0.038139,0.033022,0.14394,0.040163,0.036338,0.098334,0.047098,0.036944,0.045352
250,2.083333,0.035036,0.032417,0.210989,0.037334,0.032494,0.162584,0.034071,0.032775,0.262335,0.038135,0.033029,0.143943,0.040159,0.03635,0.098335,0.047094,0.036945,0.045356
251,2.091667,0.035039,0.032406,0.210983,0.037334,0.032492,0.162585,0.034073,0.032775,0.262333,0.038137,0.033017,0.143939,0.040167,0.036337,0.09834,0.0471,0.036941,0.045348
252,2.1,0.035036,0.03241,0.210986,0.037334,0.032493,0.162585,0.034074,0.032767,0.262334,0.038138,0.033026,0.143942,0.040161,0.036346,0.098338,0.047095,0.036953,0.045351
253,2.108333,0.035029,0.032409,0.210975,0.037336,0.032496,0.16259,0.034075,0.032776,0.262333,0.038136,0.033023,0.14394,0.040165,0.036346,0.098336,0.047095,0.036943,0.045347
254,2.116667,0.035037,0.032407,0.210983,0.037338,0.032492,0.162587,0.034072,0.032769,0.262331,0.038138,0.033021,0.143942,0.040162,0.036345,0.09834,0.047097,0.036935,0.045345
255,2.125,0.035039,0.03241,0.210981,0.037337,0.032494,0.162585,0.034075,0.032771,0.262334,0.038139,0.033026,0.14394,0.040157,0.036348,0.098339,0.047096,0.036944,0.04534
256,2.133333,0.035042,0.032413,0.210981,0.037335,0.032491,0.162584,0.034077,0.032769,0.262331,0.03814,0.033024,0.143941,0.040161,0.03634,0.098336,0.047098,0.036939,0.045341
257,2.141667,0.035036,0.032407,0.21098,0.037333,0.032494,0.162584,0.034073,0.032766,0.262331,0.03814,0.033023,0.143939,0.040159,0.036342,0.09833,0.0471,0.036943,0.045348
258,2.15,0.035034,0.032418,0.210982,0.037332,0.032501,0.162587,0.034073,0.032768,0.262333,0.038137,0.033021,0.143936,0.040159,0.036342,0.098333,0.047089,0.036946,0.045339
259,2.158333,0.035039,0.032405,0.210983,0.037329,0.032487,0.162583,0.034074,0.032771,0.262336,0.038134,0.033018,0.143942,0.040158,0.03634,0.09833,0.047094,0.03695,0.045345
260,2.166667,0.035037,0.032405,0.21098,0.037332,0.032488,0.162586,0.034072,0.032772,0.262335,0.038137,0.033018,0.143941,0.04016,0.036336,0.098332,0.047096,0.036946,0.045342
261,2.175,0.035037,0.03241,0.210985,0.037333,0.032495,0.162585,0.034073,0.032769,0.262331,0.038137,0.033024,0.143941,0.040161,0.03634,0.098334,0.047095,0.036947,0.045347
